run, evt, int, seg, x, y, z, efrac, e, chisq
23, 1, 1, 23,  6.34,  1.91, 40.02,  105.25, 4000.00,    0.05,    2.51,    0.00, 0
23, 2, 1, 23,  6.40,  1.80, 40.22,  105.24, 4000.00,    0.05,    2.55,    0.00, 0
23, 3, 1, 23,  5.82,  1.44, 40.46,  105.38, 4000.00,    0.06,    1.71,    0.00, 0
23, 4, 1, 23,  6.41,  1.62, 40.96,  105.48, 4000.00,    0.06,    2.73,    0.00, 0
23, 5, 1, 23,  6.45,  1.54, 41.57,  105.31, 4000.00,    0.06,    2.70,    0.00, 0
23, 6, 1, 23,  6.92,  1.60, 42.54,  105.25, 4000.00,    0.07,    3.34,    0.00, 0
23, 7, 1, 23,  5.85,  1.33, 43.94,  105.39, 4000.00,    0.07,    1.74,    0.00, 0
23, 8, 1, 23,  6.87,  1.73, 45.74,  105.25, 4000.00,    0.06,    3.33,    0.00, 0
23, 9, 1, 23,  6.78,  1.82, 47.40,  105.49, 4000.00,    0.06,    3.43,    0.00, 0
23, 10, 1, 23,  6.52,  1.55, 50.35,  105.21, 4000.00,    0.06,    2.61,    0.00, 0
23, 11, 1, 23,  6.40,  1.57, 51.80,  105.53, 4000.00,    0.06,    2.62,    0.00, 0
23, 12, 1, 23,  6.44,  1.65, 53.27,  105.24, 4000.00,    0.05,    2.54,    0.00, 0
23, 13, 1, 23,  5.82,  1.47, 53.98,  105.49, 4000.00,    0.05,    1.64,    0.00, 0
23, 14, 1, 23,  6.43,  1.73, 54.61,  105.34, 4000.00,    0.05,    2.59,    0.00, 0
23, 15, 1, 23,  6.42,  1.75, 55.05,  105.26, 4000.00,    0.05,    2.54,    0.00, 0
23, 16, 1, 23,  6.40,  1.77, 55.34,  105.24, 4000.00,    0.05,    2.51,    0.00, 0
23, 17, 1, 23,  6.48,  1.80, 55.54,  105.23, 4000.00,    0.05,    2.64,    0.00, 0
23, 18, 1, 23,  6.81,  1.93, 55.68,  105.27, 4000.00,    0.04,    3.26,    0.00, 0
23, 19, 1, 23,  6.23,  1.90, 40.03,  105.17, 4000.00,    0.07,    2.00,    0.00, 0
23, 20, 1, 23,  6.24,  1.82, 40.20,  105.19, 4000.00,    0.07,    2.01,    0.00, 0
23, 21, 1, 23,  6.29,  1.72, 40.44,  105.20, 4000.00,    0.06,    2.07,    0.00, 0
23, 22, 1, 23,  6.27,  1.71, 40.90,  105.18, 4000.00,    0.06,    1.99,    0.00, 0
23, 23, 1, 23,  6.28,  1.63, 41.55,  105.16, 4000.00,    0.06,    2.01,    0.00, 0
23, 24, 1, 23,  5.88,  1.44, 42.53,  105.24, 4000.00,    0.06,    1.34,    0.00, 0
23, 25, 1, 23,  6.32,  1.56, 43.88,  105.17, 4000.00,    0.06,    2.04,    0.00, 0
23, 26, 1, 23,  5.84,  1.52, 45.69,  105.25, 4000.00,    0.06,    1.30,    0.00, 0
23, 27, 1, 23,  5.85,  1.60, 48.00,  105.26, 4000.00,    0.07,    1.33,    0.00, 0
23, 28, 1, 23,  6.17,  1.58, 50.27,  105.20, 4000.00,    0.06,    1.91,    0.00, 0
23, 29, 1, 23,  6.21,  1.64, 51.98,  105.22, 4000.00,    0.06,    1.99,    0.00, 0
23, 30, 1, 23,  6.36,  1.78, 53.19,  105.18, 4000.00,    0.09,    1.96,    0.00, 0
23, 31, 1, 23,  6.38,  1.81, 54.00,  105.17, 4000.00,    0.09,    2.00,    0.00, 0
23, 32, 1, 23,  6.43,  1.89, 54.53,  105.15, 4000.00,    0.08,    2.00,    0.00, 0
23, 33, 1, 23,  6.38,  1.90, 54.97,  105.19, 4000.00,    0.08,    1.94,    0.00, 0
23, 34, 1, 23,  6.41,  1.94, 55.27,  105.00, 4000.00,    0.08,    2.15,    0.00, 0
23, 35, 1, 23,  6.34,  1.91, 55.48,  105.13, 4000.00,    0.07,    1.76,    0.00, 0
23, 36, 1, 23,  5.90,  1.70, 55.60,  105.23, 4000.00,    0.06,    1.01,    0.00, 0
23, 37, 1, 23,  5.82,  1.88, 39.95,  105.18, 4000.00,    0.07,    1.01,    0.00, 0
23, 38, 1, 23,  6.31,  2.11, 40.12,  105.04, 4000.00,    0.08,    2.10,    0.00, 0
23, 39, 1, 23,  5.77,  1.69, 40.39,  105.12, 4000.00,    0.08,    1.10,    0.00, 0
23, 40, 1, 23,  5.77,  1.69, 40.88,  105.14, 4000.00,    0.08,    1.12,    0.00, 0
23, 41, 1, 23,  6.18,  1.82, 41.52,  105.11, 4000.00,    0.08,    1.78,    0.00, 0
23, 42, 1, 23,  6.32,  1.82, 42.56,  105.07, 4000.00,    0.08,    1.99,    0.00, 0
23, 43, 1, 23,  6.37,  1.83, 43.98,  105.05, 4000.00,    0.08,    2.05,    0.00, 0
23, 44, 1, 23,  6.30,  1.93, 45.87,  105.07, 4000.00,    0.08,    1.99,    0.00, 0
23, 45, 1, 23,  6.20,  1.98, 48.17,  105.10, 4000.00,    0.08,    1.84,    0.00, 0
23, 46, 1, 23,  6.28,  1.86, 50.49,  105.01, 4000.00,    0.06,    2.00,    0.00, 0
23, 47, 1, 23,  6.39,  1.96, 52.25,  105.00, 4000.00,    0.09,    1.99,    0.00, 0
23, 48, 1, 23,  6.22,  1.96, 53.51,  105.13, 4000.00,    0.07,    1.58,    0.00, 0
23, 49, 1, 23,  6.34,  2.04, 54.31,  105.10, 4000.00,    0.07,    1.79,    0.00, 0
23, 50, 1, 23,  6.39,  2.14, 54.89,  105.04, 4000.00,    0.07,    1.89,    0.00, 0
23, 51, 1, 23,  5.78,  1.78, 55.34,  105.40, 4000.00,    0.05,    0.36,    0.00, 0
23, 52, 1, 23,  6.43,  2.22, 55.62,  105.11, 4000.00,    0.07,    2.00,    0.00, 0
23, 53, 1, 23,  5.78,  1.81, 55.87,  105.24, 4000.00,    0.07,    0.84,    0.00, 0
