run, evt, int, seg, x, y, z, efrac, e, chisq
9, 1, 1, 15, -5.97,  1.64, 24.87,  105.05, 4000.00,    0.05,    1.62,    0.00, 0
9, 2, 1, 15, -6.49,  1.84, 24.69,  104.76, 4000.00,    0.06,    2.23,    0.00, 0
9, 3, 1, 15, -5.83,  1.31, 25.78,  105.13, 4000.00,    0.05,    1.18,    0.00, 0
9, 4, 1, 15, -6.44,  1.85, 24.74,  105.17, 4000.00,    0.05,    2.06,    0.00, 0
9, 5, 1, 15, -5.92,  1.51, 25.93,  105.16, 4000.00,    0.06,    1.20,    0.00, 0
9, 6, 1, 15, -6.48,  1.84, 24.71,  104.96, 4000.00,    0.04,    2.20,    0.00, 0
9, 7, 1, 15, -5.90,  1.28, 26.03,  105.16, 4000.00,    0.05,    1.21,    0.00, 0
9, 8, 1, 15, -6.55,  1.91, 24.76,  105.11, 4000.00,    0.04,    2.18,    0.00, 0
9, 9, 1, 15, -6.03,  1.50, 25.98,  105.08, 4000.00,    0.03,    1.38,    0.00, 0
9, 10, 1, 15, -5.96,  1.34, 24.91,  105.11, 4000.00,    0.03,    1.39,    0.00, 0
9, 11, 1, 15, -6.26,  1.78, 24.84,  104.81, 4000.00,    0.05,    2.07,    0.00, 0
9, 12, 1, 15, -6.06,  1.62, 24.97,  105.14, 4000.00,    0.04,    1.35,    0.00, 0
9, 13, 1, 15, -6.12,  1.47, 26.19,  105.10, 4000.00,    0.04,    1.31,    0.00, 0
9, 14, 1, 15, -6.04,  1.27, 25.17,  105.14, 4000.00,    0.05,    1.27,    0.00, 0
9, 15, 1, 15, -6.04,  1.87, 25.84,  105.22, 4000.00,    0.04,    1.32,    0.00, 0
9, 16, 1, 15, -6.81,  1.75, 25.33,  105.05, 4000.00,    0.04,    2.12,    0.00, 0
9, 17, 1, 15, -7.41,  1.63, 26.14,  104.76, 4000.00,    0.06,    3.10,    0.00, 0
9, 18, 1, 15, -6.13,  1.20, 25.55,  105.14, 4000.00,    0.05,    1.27,    0.00, 0
9, 19, 1, 15, -6.18,  1.71, 24.73,  105.11, 4000.00,    0.05,    1.20,    0.00, 0
9, 20, 1, 15, -6.30,  1.50, 25.73,  105.13, 4000.00,    0.05,    1.20,    0.00, 0
9, 21, 1, 15, -6.32,  1.19, 24.88,  105.18, 4000.00,    0.05,    1.28,    0.00, 0
9, 22, 1, 15, -6.23,  1.05, 25.71,  105.24, 4000.00,    0.06,    1.21,    0.00, 0
9, 23, 1, 15, -6.27,  1.70, 24.76,  105.20, 4000.00,    0.05,    1.18,    0.00, 0
9, 24, 1, 15, -6.43,  1.48, 26.01,  105.13, 4000.00,    0.06,    1.11,    0.00, 0
9, 25, 1, 15, -6.28,  1.21, 24.85,  105.17, 4000.00,    0.05,    1.19,    0.00, 0
9, 26, 1, 15, -6.76,  2.50, 25.92,  105.20, 4000.00,    0.05,    2.07,    0.00, 0
9, 27, 1, 15, -7.06,  1.68, 24.91,  105.07, 4000.00,    0.06,    2.03,    0.00, 0
9, 28, 1, 15, -6.51,  1.41, 26.16,  105.13, 4000.00,    0.05,    1.18,    0.00, 0
9, 29, 1, 15, -6.30,  1.72, 24.95,  105.42, 4000.00,    0.06,    1.65,    0.00, 0
9, 30, 1, 15, -6.78,  2.10, 26.13,  105.23, 4000.00,    0.06,    2.06,    0.00, 0
