run, evt, int, seg, x, y, z, efrac, e, chisq
35, 1, 1, 35,  5.84,  1.47, 76.38,  105.09, 4000.00,    0.05,    1.70,    0.00, 0
35, 2, 1, 35,  5.86,  1.48, 76.51,  105.10, 4000.00,    0.05,    1.73,    0.00, 0
35, 3, 1, 35,  5.91,  1.51, 76.73,  104.75, 4000.00,    0.06,    1.40,    0.00, 0
35, 4, 1, 35,  6.00,  1.53, 77.10,  104.76, 4000.00,    0.06,    1.49,    0.00, 0
35, 5, 1, 35,  6.51,  1.71, 77.58,  104.72, 4000.00,    0.06,    2.64,    0.00, 0
35, 6, 1, 35,  6.64,  1.71, 78.23,  104.77, 4000.00,    0.07,    2.72,    0.00, 0
35, 7, 1, 35,  5.95,  1.51, 79.14,  104.77, 4000.00,    0.10,    2.00,    0.00, 0
35, 8, 1, 35,  6.36,  1.65, 80.01,  105.00, 4000.00,    0.10,    2.83,    0.00, 0
35, 9, 1, 35,  6.59,  1.79, 81.76,  104.69, 4000.00,    0.07,    3.06,    0.00, 0
35, 10, 1, 35,  6.55,  1.77, 83.48,  104.95, 4000.00,    0.07,    2.93,    0.00, 0
35, 11, 1, 35,  6.75,  1.90, 85.22,  104.72, 4000.00,    0.08,    3.12,    0.00, 0
35, 12, 1, 35,  7.12,  2.00, 85.21,  105.46, 4000.00,    0.07,    4.57,    0.00, 0
35, 13, 1, 35,  7.56,  2.04, 85.46,  105.54, 4000.00,    0.06,    3.29,    0.00, 0
35, 14, 1, 35,  9.66,  2.98, 89.18,  105.47, 4000.00,    0.07,    3.38,    0.00, 0
35, 15, 1, 35, 10.84,  3.77, 88.61,  104.84, 4000.00,    0.06,    2.87,    0.00, 0
35, 16, 1, 35,  6.95,  2.03, 76.40,  104.66, 4000.00,    0.09,    2.84,    0.00, 0
35, 17, 1, 35,  6.15,  1.70, 76.50,  104.76, 4000.00,    0.09,    1.66,    0.00, 0
35, 18, 1, 35,  6.23,  1.73, 76.74,  104.66, 4000.00,    0.06,    1.88,    0.00, 0
35, 19, 1, 35,  5.94,  1.60, 77.10,  104.72, 4000.00,    0.06,    1.40,    0.00, 0
35, 20, 1, 35,  6.21,  1.72, 77.57,  104.66, 4000.00,    0.07,    1.87,    0.00, 0
35, 21, 1, 35,  6.28,  1.74, 78.26,  104.67, 4000.00,    0.06,    1.90,    0.00, 0
35, 22, 1, 35,  6.50,  1.84, 79.12,  104.73, 4000.00,    0.07,    2.64,    0.00, 0
35, 23, 1, 35,  6.35,  1.79, 80.16,  104.81, 4000.00,    0.07,    2.47,    0.00, 0
35, 24, 1, 35,  5.79,  1.58, 81.76,  104.76, 4000.00,    0.06,    1.51,    0.00, 0
35, 25, 1, 35,  6.49,  1.87, 83.47,  104.67, 4000.00,    0.07,    2.73,    0.00, 0
35, 26, 1, 35,  6.45,  1.92, 85.21,  104.73, 4000.00,    0.08,    2.60,    0.00, 0
35, 27, 1, 35,  7.06,  2.16, 86.08,  104.86, 4000.00,    0.07,    4.01,    0.00, 0
35, 28, 1, 35,  7.38,  2.07, 86.53,  105.04, 4000.00,    0.07,    2.72,    0.00, 0
35, 29, 1, 35,  9.17,  2.95, 88.65,  104.95, 4000.00,    0.06,    2.41,    0.00, 0
