run, evt, int, seg, x, y, z, efrac, e, chisq
19, 1, 1, 19,  0.70, -5.92, 40.25,  105.19, 4000.00,    0.06,    1.79,    0.00, 0
19, 2, 1, 19,  0.68, -5.97, 40.47,  105.16, 4000.00,    0.06,    1.78,    0.00, 0
19, 3, 1, 19,  0.69, -5.97, 40.76,  105.17, 4000.00,    0.06,    1.78,    0.00, 0
19, 4, 1, 19,  0.71, -5.97, 41.27,  105.34, 4000.00,    0.07,    1.22,    0.00, 0
19, 5, 1, 19,  0.82, -6.77, 41.80,  105.13, 4000.00,    0.07,    2.31,    0.00, 0
19, 6, 1, 19,  0.75, -5.96, 43.07,  105.34, 4000.00,    0.06,    1.24,    0.00, 0
19, 7, 1, 19,  0.58, -5.98, 44.62,  105.35, 4000.00,    0.06,    1.27,    0.00, 0
19, 8, 1, 19,  0.52, -5.98, 46.67,  105.37, 4000.00,    0.06,    1.25,    0.00, 0
19, 9, 1, 19,  0.64, -5.96, 49.03,  105.35, 4000.00,    0.05,    1.46,    0.00, 0
19, 10, 1, 19,  0.50, -5.98, 51.02,  105.37, 4000.00,    0.05,    1.50,    0.00, 0
19, 11, 1, 19,  0.52, -5.98, 52.61,  105.40, 4000.00,    0.05,    1.42,    0.00, 0
19, 12, 1, 19,  0.60, -5.97, 53.87,  105.33, 4000.00,    0.05,    1.34,    0.00, 0
19, 13, 1, 19,  0.49, -5.98, 54.76,  105.35, 4000.00,    0.05,    1.35,    0.00, 0
19, 14, 1, 19,  0.46, -5.98, 55.41,  105.36, 4000.00,    0.05,    1.35,    0.00, 0
19, 15, 1, 19,  0.45, -5.98, 55.85,  105.39, 4000.00,    0.05,    1.37,    0.00, 0
19, 16, 1, 19,  0.82, -5.94, 56.13,  105.37, 4000.00,    0.06,    1.31,    0.00, 0
19, 17, 1, 19,  0.86, -5.94, 56.35,  105.32, 4000.00,    0.05,    1.43,    0.00, 0
19, 18, 1, 19,  0.89, -5.92, 56.43,  105.38, 4000.00,    0.05,    1.45,    0.00, 0
19, 19, 1, 19,  1.14, -5.92, 40.44,  105.37, 4000.00,    0.08,    1.16,    0.00, 0
19, 20, 1, 19,  1.14, -5.97, 40.61,  105.33, 4000.00,    0.08,    1.21,    0.00, 0
19, 21, 1, 19,  1.14, -5.96, 40.89,  105.34, 4000.00,    0.08,    1.20,    0.00, 0
19, 22, 1, 19,  1.17, -6.02, 41.38,  105.31, 4000.00,    0.08,    1.27,    0.00, 0
19, 23, 1, 19,  1.27, -6.21, 42.09,  105.25, 4000.00,    0.08,    1.50,    0.00, 0
19, 24, 1, 19,  1.20, -6.01, 43.13,  105.40, 4000.00,    0.08,    1.26,    0.00, 0
19, 25, 1, 19,  1.03, -6.04, 44.54,  105.31, 4000.00,    0.07,    1.32,    0.00, 0
19, 26, 1, 19,  0.98, -6.04, 46.50,  105.32, 4000.00,    0.07,    1.33,    0.00, 0
19, 27, 1, 19,  1.05, -6.03, 48.74,  105.34, 4000.00,    0.07,    1.32,    0.00, 0
19, 28, 1, 19,  0.96, -6.03, 50.66,  105.32, 4000.00,    0.07,    1.30,    0.00, 0
19, 29, 1, 19,  0.98, -6.03, 52.18,  105.32, 4000.00,    0.07,    1.31,    0.00, 0
19, 30, 1, 19,  1.02, -6.01, 53.32,  105.32, 4000.00,    0.07,    1.26,    0.00, 0
19, 31, 1, 19,  0.96, -6.02, 54.20,  105.32, 4000.00,    0.07,    1.27,    0.00, 0
19, 32, 1, 19,  0.92, -6.01, 54.80,  105.32, 4000.00,    0.07,    1.28,    0.00, 0
19, 33, 1, 19,  0.91, -6.11, 55.23,  105.17, 4000.00,    0.07,    1.44,    0.00, 0
19, 34, 1, 19,  1.27, -6.02, 55.54,  105.06, 4000.00,    0.07,    1.64,    0.00, 0
19, 35, 1, 19,  1.35, -6.22, 55.73,  105.12, 4000.00,    0.07,    1.95,    0.00, 0
19, 36, 1, 19,  1.32, -5.96, 55.84,  105.19, 4000.00,    0.07,    1.59,    0.00, 0
19, 37, 1, 19,  1.88, -5.77, 40.21,  105.22, 4000.00,    0.09,    1.13,    0.00, 0
19, 38, 1, 19,  1.89, -5.77, 40.43,  105.23, 4000.00,    0.09,    1.12,    0.00, 0
19, 39, 1, 19,  2.66, -6.97, 40.62,  104.65, 4000.00,    0.09,    2.93,    0.00, 0
19, 40, 1, 19,  1.92, -5.77, 41.18,  105.23, 4000.00,    0.09,    1.15,    0.00, 0
