run, evt, int, seg, x, y, z, efrac, e, chisq
29, 1, 1, 29,  5.81,  1.51, 55.99,  105.41, 4000.00,    0.07,    1.21,    0.00, 0
29, 2, 1, 29,  5.80,  1.52, 56.10,  104.99, 4000.00,    0.09,    1.90,    0.00, 0
29, 3, 1, 29,  5.82,  1.52, 56.23,  104.92, 4000.00,    0.09,    1.89,    0.00, 0
29, 4, 1, 29,  5.84,  1.46, 56.55,  104.96, 4000.00,    0.10,    1.93,    0.00, 0
29, 5, 1, 29,  6.55,  1.65, 56.61,  105.02, 4000.00,    0.10,    3.13,    0.00, 0
29, 6, 1, 29,  6.44,  1.59, 57.47,  104.95, 4000.00,    0.12,    2.94,    0.00, 0
29, 7, 1, 29,  6.50,  1.61, 58.11,  104.88, 4000.00,    0.12,    3.02,    0.00, 0
29, 8, 1, 29,  5.84,  1.43, 59.03,  104.97, 4000.00,    0.12,    1.99,    0.00, 0
29, 9, 1, 29,  6.82,  1.76, 60.26,  104.81, 4000.00,    0.10,    3.43,    0.00, 0
29, 10, 1, 29,  5.85,  1.44, 62.07,  104.97, 4000.00,    0.12,    2.01,    0.00, 0
29, 11, 1, 29,  6.56,  1.66, 64.40,  104.98, 4000.00,    0.12,    3.14,    0.00, 0
29, 12, 1, 29,  6.58,  1.68, 67.35,  104.89, 4000.00,    0.12,    3.15,    0.00, 0
29, 13, 1, 29,  6.49,  1.66, 69.90,  104.99, 4000.00,    0.12,    3.05,    0.00, 0
29, 14, 1, 29,  6.53,  1.69, 71.72,  104.87, 4000.00,    0.10,    3.01,    0.00, 0
29, 15, 1, 29,  6.44,  1.65, 72.93,  104.90, 4000.00,    0.12,    2.94,    0.00, 0
29, 16, 1, 29,  6.44,  1.68, 73.83,  104.87, 4000.00,    0.10,    2.87,    0.00, 0
29, 17, 1, 29,  6.47,  1.68, 74.50,  104.86, 4000.00,    0.10,    2.90,    0.00, 0
29, 18, 1, 29,  6.47,  1.68, 75.03,  104.87, 4000.00,    0.10,    2.91,    0.00, 0
29, 19, 1, 29,  6.49,  1.68, 75.41,  104.86, 4000.00,    0.10,    2.94,    0.00, 0
29, 20, 1, 29,  6.49,  1.68, 75.73,  104.84, 4000.00,    0.12,    2.99,    0.00, 0
29, 21, 1, 29,  5.82,  1.46, 75.89,  104.97, 4000.00,    0.12,    1.99,    0.00, 0
29, 22, 1, 29,  5.82,  1.46, 76.01,  104.96, 4000.00,    0.10,    1.92,    0.00, 0
29, 23, 1, 29,  7.14,  2.15, 55.95,  105.10, 4000.00,    0.09,    4.17,    0.00, 0
29, 24, 1, 29,  5.79,  1.58, 56.01,  104.98, 4000.00,    0.09,    1.88,    0.00, 0
29, 25, 1, 29,  5.80,  1.58, 56.14,  104.93, 4000.00,    0.09,    1.86,    0.00, 0
29, 26, 1, 29,  5.81,  1.52, 56.45,  104.95, 4000.00,    0.09,    1.88,    0.00, 0
29, 27, 1, 29,  6.15,  1.62, 56.86,  105.03, 4000.00,    0.10,    2.51,    0.00, 0
29, 28, 1, 29,  6.40,  1.68, 57.31,  104.81, 4000.00,    0.10,    2.79,    0.00, 0
29, 29, 1, 29,  6.32,  1.65, 58.00,  104.85, 4000.00,    0.10,    2.67,    0.00, 0
29, 30, 1, 29,  6.38,  1.69, 58.95,  104.87, 4000.00,    0.10,    2.86,    0.00, 0
29, 31, 1, 29,  6.12,  1.62, 60.17,  105.24, 4000.00,    0.07,    1.68,    0.00, 0
29, 32, 1, 29,  6.12,  1.60, 61.95,  105.25, 4000.00,    0.07,    1.67,    0.00, 0
29, 33, 1, 29,  5.82,  1.51, 64.27,  105.24, 4000.00,    0.07,    1.21,    0.00, 0
29, 34, 1, 29,  5.81,  1.51, 67.28,  105.24, 4000.00,    0.07,    1.20,    0.00, 0
29, 35, 1, 29,  5.81,  1.51, 69.91,  105.24, 4000.00,    0.07,    1.20,    0.00, 0
