run, evt, int, seg, x, y, z, efrac, e, chisq
16, 1, 1, 16,  0.86,  5.85, 25.53,  104.70, 4000.00,    0.07,    1.17,    0.00, 0
16, 2, 1, 16,  0.88,  6.48, 25.68,  104.67, 4000.00,    0.07,    1.96,    0.00, 0
16, 3, 1, 16,  0.84,  5.91, 25.97,  104.71, 4000.00,    0.07,    1.23,    0.00, 0
16, 4, 1, 16,  0.82,  6.18, 26.43,  104.75, 4000.00,    0.07,    1.60,    0.00, 0
16, 5, 1, 16,  0.87,  5.94, 27.23,  104.70, 4000.00,    0.07,    1.25,    0.00, 0
16, 6, 1, 16,  0.90,  5.93, 28.33,  104.67, 4000.00,    0.07,    1.23,    0.00, 0
16, 7, 1, 16,  0.94,  6.47, 30.04,  104.66, 4000.00,    0.07,    1.93,    0.00, 0
16, 8, 1, 16,  0.92,  5.93, 32.07,  104.68, 4000.00,    0.07,    1.23,    0.00, 0
16, 9, 1, 16,  0.93,  5.93, 34.62,  104.68, 4000.00,    0.07,    1.23,    0.00, 0
16, 10, 1, 16,  0.92,  5.90, 36.58,  104.69, 4000.00,    0.07,    1.23,    0.00, 0
16, 11, 1, 16,  0.91,  5.93, 37.89,  104.63, 4000.00,    0.07,    1.22,    0.00, 0
16, 12, 1, 16,  0.95,  6.57, 38.73,  104.60, 4000.00,    0.07,    2.15,    0.00, 0
16, 13, 1, 16,  0.99,  6.47, 39.38,  104.57, 4000.00,    0.07,    1.95,    0.00, 0
16, 14, 1, 16,  0.98,  6.46, 39.86,  104.58, 4000.00,    0.07,    1.97,    0.00, 0
16, 15, 1, 16,  0.96,  6.47, 40.21,  104.64, 4000.00,    0.07,    2.00,    0.00, 0
16, 16, 1, 16,  0.95,  5.92, 40.44,  104.62, 4000.00,    0.07,    1.22,    0.00, 0
16, 17, 1, 16,  0.97,  6.39, 40.77,  104.72, 4000.00,    0.07,    1.87,    0.00, 0
16, 18, 1, 16,  0.67,  5.96, 25.61,  104.70, 4000.00,    0.07,    1.28,    0.00, 0
16, 19, 1, 16,  0.67,  5.96, 25.76,  104.71, 4000.00,    0.08,    1.27,    0.00, 0
16, 20, 1, 16,  0.66,  6.30, 25.97,  105.02, 4000.00,    0.05,    1.82,    0.00, 0
16, 21, 1, 16,  0.61,  6.07, 26.45,  105.05, 4000.00,    0.05,    1.53,    0.00, 0
16, 22, 1, 16,  0.69,  6.53, 27.17,  104.98, 4000.00,    0.05,    2.12,    0.00, 0
16, 23, 1, 16,  0.73,  6.37, 28.30,  105.02, 4000.00,    0.05,    1.96,    0.00, 0
16, 24, 1, 16,  0.78,  6.27, 29.82,  105.04, 4000.00,    0.05,    1.78,    0.00, 0
16, 25, 1, 16,  0.73,  6.28, 31.83,  105.02, 4000.00,    0.05,    1.83,    0.00, 0
16, 26, 1, 16,  0.74,  5.97, 34.26,  105.04, 4000.00,    0.05,    1.44,    0.00, 0
16, 27, 1, 16,  0.73,  5.97, 36.11,  105.05, 4000.00,    0.04,    1.45,    0.00, 0
16, 28, 1, 16,  0.73,  6.52, 37.43,  104.97, 4000.00,    0.04,    2.16,    0.00, 0
16, 29, 1, 16,  0.75,  6.39, 38.22,  105.01, 4000.00,    0.04,    2.04,    0.00, 0
16, 30, 1, 16,  0.78,  6.42, 38.84,  105.02, 4000.00,    0.04,    2.09,    0.00, 0
16, 31, 1, 16,  0.78,  6.31, 39.30,  105.02, 4000.00,    0.04,    1.91,    0.00, 0
16, 32, 1, 16,  0.76,  6.41, 39.65,  105.01, 4000.00,    0.04,    2.06,    0.00, 0
16, 33, 1, 16,  0.79,  6.60, 39.85,  104.99, 4000.00,    0.04,    2.31,    0.00, 0
16, 34, 1, 16,  0.79,  6.63, 40.01,  105.01, 4000.00,    0.04,    2.37,    0.00, 0
16, 35, 1, 16,  0.24,  6.06, 26.06,  105.05, 4000.00,    0.04,    1.52,    0.00, 0
16, 36, 1, 16,  0.24,  6.13, 26.20,  105.05, 4000.00,    0.04,    1.60,    0.00, 0
16, 37, 1, 16,  0.22,  6.16, 26.44,  105.05, 4000.00,    0.04,    1.64,    0.00, 0
16, 38, 1, 16,  0.17,  6.26, 26.88,  105.04, 4000.00,    0.04,    1.77,    0.00, 0
16, 39, 1, 16,  0.25,  6.10, 27.59,  105.06, 4000.00,    0.04,    1.57,    0.00, 0
16, 40, 1, 16,  0.28,  6.28, 28.65,  105.04, 4000.00,    0.04,    1.80,    0.00, 0
16, 41, 1, 16,  0.30,  6.26, 30.11,  105.04, 4000.00,    0.04,    1.78,    0.00, 0
16, 42, 1, 16,  0.28,  6.15, 32.06,  105.05, 4000.00,    0.04,    1.64,    0.00, 0
16, 43, 1, 16,  0.30,  6.11, 34.37,  105.06, 4000.00,    0.04,    1.59,    0.00, 0
16, 44, 1, 16,  0.28,  6.06, 36.13,  105.06, 4000.00,    0.04,    1.55,    0.00, 0
16, 45, 1, 16,  0.27,  6.14, 37.35,  105.06, 4000.00,    0.04,    1.66,    0.00, 0
16, 46, 1, 16,  0.30,  6.27, 38.16,  105.02, 4000.00,    0.04,    1.81,    0.00, 0
16, 47, 1, 16,  0.33,  6.05, 38.74,  105.05, 4000.00,    0.04,    1.53,    0.00, 0
