run, evt, int, seg, x, y, z, efrac, e, chisq
3, 1, 1, 3,  1.34,  0.50, -1.45,  104.83, 4000.00,    0.05,    0.19,    0.00, 0
3, 2, 1, 3, -0.51,  0.00,  1.51,  104.87, 4000.00,    0.05,    1.23,    0.00, 0
3, 3, 1, 3, -0.98,  0.46,  3.18,  104.86, 4000.00,    0.05,    0.92,    0.00, 0
3, 4, 1, 3, -1.21,  0.65,  4.84,  104.85, 4000.00,    0.04,    0.80,    0.00, 0
3, 5, 1, 3, -1.24,  0.63,  6.53,  104.84, 4000.00,    0.06,    1.01,    0.00, 0
3, 6, 1, 3, -0.94,  0.44,  8.33,  105.20, 4000.00,    0.06,    1.30,    0.00, 0
3, 7, 1, 3, -1.01,  0.48, 10.04,  105.20, 4000.00,    0.06,    1.72,    0.00, 0
3, 8, 1, 3, -1.12,  0.55, 11.54,  105.22, 4000.00,    0.05,    1.51,    0.00, 0
3, 9, 1, 3, -3.89,  2.26, 12.87,  105.23, 4000.00,    0.08,    0.82,    0.00, 0
3, 10, 1, 3, -4.86,  2.69, 13.96,  105.24, 4000.00,    0.09,    1.04,    0.00, 0
3, 11, 1, 3, -6.33,  3.03, 14.82,  105.31, 4000.00,    0.07,    2.27,    0.00, 0
3, 12, 1, 3, -6.12,  2.61, 15.49,  105.36, 4000.00,    0.06,    2.09,    0.00, 0
3, 13, 1, 3, -5.98,  2.23, 15.95,  105.34, 4000.00,    0.06,    1.59,    0.00, 0
3, 14, 1, 3, -6.68,  1.90, 16.39,  105.25, 4000.00,    0.06,    2.17,    0.00, 0
3, 15, 1, 3,  0.10, -0.18, -1.54,  105.22, 4000.00,    0.09,    0.45,    0.00, 0
3, 16, 1, 3, -1.14,  0.30,  1.59,  105.23, 4000.00,    0.06,    1.21,    0.00, 0
3, 17, 1, 3, -1.01,  0.42,  3.28,  105.22, 4000.00,    0.09,    0.95,    0.00, 0
3, 18, 1, 3, -1.04,  0.45,  4.92,  105.23, 4000.00,    0.07,    0.79,    0.00, 0
3, 19, 1, 3, -1.09,  0.48,  6.58,  105.22, 4000.00,    0.10,    0.98,    0.00, 0
3, 20, 1, 3, -0.95,  0.43,  8.32,  105.21, 4000.00,    0.06,    1.30,    0.00, 0
3, 21, 1, 3, -1.02,  0.46, 10.05,  105.20, 4000.00,    0.06,    1.71,    0.00, 0
3, 22, 1, 3, -1.14,  0.50, 11.57,  105.22, 4000.00,    0.05,    1.49,    0.00, 0
3, 23, 1, 3, -4.03,  2.30, 12.80,  105.24, 4000.00,    0.08,    1.00,    0.00, 0
3, 24, 1, 3, -4.94,  2.55, 13.97,  105.23, 4000.00,    0.08,    1.06,    0.00, 0
3, 25, 1, 3, -6.00,  2.65, 14.82,  105.30, 4000.00,    0.07,    1.99,    0.00, 0
3, 26, 1, 3, -6.43,  2.58, 15.49,  105.18, 4000.00,    0.06,    2.08,    0.00, 0
3, 27, 1, 3, -5.80,  1.85, 15.97,  105.23, 4000.00,    0.06,    1.25,    0.00, 0
3, 28, 1, 3, -6.59,  1.84, 16.38,  105.19, 4000.00,    0.06,    1.95,    0.00, 0
3, 29, 1, 3, -1.72,  0.53, -0.38,  105.25, 4000.00,    0.09,    0.50,    0.00, 0
3, 30, 1, 3, -1.05,  0.45,  1.59,  105.21, 4000.00,    0.06,    1.22,    0.00, 0
3, 31, 1, 3, -1.03,  0.36,  3.31,  105.22, 4000.00,    0.09,    0.94,    0.00, 0
3, 32, 1, 3, -1.07,  0.38,  4.96,  105.23, 4000.00,    0.07,    0.79,    0.00, 0
3, 33, 1, 3, -1.06,  0.38,  6.62,  105.22, 4000.00,    0.10,    0.98,    0.00, 0
3, 34, 1, 3, -0.96,  0.37,  8.38,  105.20, 4000.00,    0.06,    1.31,    0.00, 0
3, 35, 1, 3, -1.24,  0.47, 10.14,  104.70, 4000.00,    0.04,    1.68,    0.00, 0
3, 36, 1, 3, -1.20,  0.44, 11.64,  104.72, 4000.00,    0.04,    1.37,    0.00, 0
3, 37, 1, 3, -4.75,  2.55, 12.54,  104.68, 4000.00,    0.06,    1.76,    0.00, 0
3, 38, 1, 3, -5.55,  2.80, 13.85,  104.63, 4000.00,    0.07,    1.77,    0.00, 0
3, 39, 1, 3, -6.61,  2.69, 14.85,  104.57, 4000.00,    0.07,    2.37,    0.00, 0
3, 40, 1, 3, -6.32,  2.29, 15.57,  104.74, 4000.00,    0.06,    2.11,    0.00, 0
3, 41, 1, 3, -5.87,  1.65, 16.07,  104.61, 4000.00,    0.05,    1.23,    0.00, 0
3, 42, 1, 3, -6.01,  1.36, 16.48,  104.60, 4000.00,    0.05,    1.26,    0.00, 0
3, 43, 1, 3,  0.68, -0.82, -1.57,  104.70, 4000.00,    0.04,    0.45,    0.00, 0
3, 44, 1, 3, -0.67,  0.34,  1.45,  104.75, 4000.00,    0.06,    1.09,    0.00, 0
3, 45, 1, 3, -1.04,  0.31,  3.24,  104.72, 4000.00,    0.05,    0.87,    0.00, 0
3, 46, 1, 3, -1.19,  0.38,  4.96,  104.70, 4000.00,    0.04,    0.78,    0.00, 0
3, 47, 1, 3, -1.27,  0.40,  6.70,  104.67, 4000.00,    0.06,    1.00,    0.00, 0
3, 48, 1, 3, -1.32,  0.45,  8.63,  104.69, 4000.00,    0.04,    1.40,    0.00, 0
3, 49, 1, 3, -1.25,  0.38, 10.26,  104.70, 4000.00,    0.04,    1.71,    0.00, 0
3, 50, 1, 3, -1.21,  0.36, 11.74,  104.72, 4000.00,    0.04,    1.36,    0.00, 0
3, 51, 1, 3, -4.86,  2.13, 12.59,  104.69, 4000.00,    0.06,    1.84,    0.00, 0
3, 52, 1, 3, -6.13,  2.96, 13.98,  104.78, 4000.00,    0.07,    2.31,    0.00, 0
3, 53, 1, 3, -6.39,  2.05, 15.10,  104.66, 4000.00,    0.05,    2.06,    0.00, 0
3, 54, 1, 3, -6.48,  1.63, 15.78,  104.58, 4000.00,    0.06,    2.09,    0.00, 0
3, 55, 1, 3, -5.93,  1.40, 16.28,  104.61, 4000.00,    0.05,    1.26,    0.00, 0
3, 56, 1, 3, -6.06,  1.11, 16.70,  104.60, 4000.00,    0.04,    1.29,    0.00, 0
3, 57, 1, 3, -0.11,  0.78, -1.87,  104.73, 4000.00,    0.05,    0.42,    0.00, 0
3, 58, 1, 3, -0.99,  0.29,  1.46,  104.74, 4000.00,    0.06,    1.04,    0.00, 0
3, 59, 1, 3, -1.06,  0.22,  3.26,  104.72, 4000.00,    0.05,    0.87,    0.00, 0
3, 60, 1, 3, -1.22,  0.28,  5.00,  104.70, 4000.00,    0.04,    0.79,    0.00, 0
3, 61, 1, 3, -1.29,  0.30,  6.75,  104.68, 4000.00,    0.06,    1.01,    0.00, 0
3, 62, 1, 3, -1.44,  0.33,  8.74,  104.69, 4000.00,    0.04,    1.44,    0.00, 0
3, 63, 1, 3, -1.28,  0.29, 10.35,  104.70, 4000.00,    0.04,    1.71,    0.00, 0
3, 64, 1, 3, -1.45,  0.24, 12.18,  105.44, 4000.00,    0.08,    0.86,    0.00, 0
3, 65, 1, 3, -4.96,  1.54, 13.14,  105.40, 4000.00,    0.06,    0.86,    0.00, 0
3, 66, 1, 3, -5.60,  1.67, 14.37,  105.43, 4000.00,    0.07,    0.75,    0.00, 0
3, 67, 1, 3, -5.96,  1.22, 15.26,  105.44, 4000.00,    0.08,    1.09,    0.00, 0
3, 68, 1, 3, -5.92,  1.11, 15.93,  105.43, 4000.00,    0.09,    1.01,    0.00, 0
3, 69, 1, 3, -6.09,  1.10, 16.45,  105.42, 4000.00,    0.08,    1.14,    0.00, 0
3, 70, 1, 3, -6.12,  0.80, 16.85,  105.40, 4000.00,    0.07,    1.16,    0.00, 0
3, 71, 1, 3, -0.91,  0.03,  0.09,  105.36, 4000.00,    0.06,    0.35,    0.00, 0
3, 72, 1, 3, -0.98,  0.09,  1.64,  105.36, 4000.00,    0.10,    0.94,    0.00, 0
3, 73, 1, 3, -5.19,  2.75,  3.86,  105.36, 4000.00,    0.06,    0.52,    0.00, 0
3, 74, 1, 3, -1.09, -0.10,  5.06,  105.36, 4000.00,    0.06,    0.57,    0.00, 0
3, 75, 1, 3, -1.18,  0.13,  6.86,  105.37, 4000.00,    0.09,    0.89,    0.00, 0
