run, evt, int, seg, x, y, z, efrac, e, chisq
4, 1, 1, 4, -0.59,  4.90,  1.83,  131.30, 5000.00,    0.03,    1.60,    0.00, 0
4, 2, 1, 4, -0.11,  5.98,  3.73,  131.28, 5000.00,    0.03,    1.76,    0.00, 0
4, 3, 1, 4,  0.40,  1.03,  5.15,  108.76, 5000.00,    0.02,    1.55,    0.00, 0
4, 3, 2, 4,  0.34,  7.45,  2.87,   22.65, 5000.00,    0.02,    1.55,    0.00, 0
4, 4, 1, 4,  0.32,  1.10,  6.58,  131.39, 5000.00,    0.02,    1.33,    0.00, 0
4, 5, 1, 4,  1.70, -2.18,  6.45,  131.36, 5000.00,    0.06,    1.10,    0.00, 0
4, 6, 1, 4,  5.62, -0.46, 10.82,  131.37, 5000.00,    0.03,    1.77,    0.00, 0
4, 7, 1, 4,  0.60,  1.38, 12.87,  132.01, 5000.00,    0.05,    0.00,    0.00, 0
4, 8, 1, 4,  0.37,  2.50, 13.41,  131.84, 5000.00,    0.04,    0.79,    0.00, 0
4, 9, 1, 4,  0.26,  6.65, 13.48,  132.12, 5000.00,    0.04,    2.23,    0.00, 0
4, 10, 1, 4,  0.37,  6.82, 15.29,  132.24, 5000.00,    0.02,    2.21,    0.00, 0
4, 11, 1, 4,  0.55,  6.03, 16.14,  132.27, 5000.00,    0.02,    1.30,    0.00, 0
4, 12, 1, 4,  0.57,  6.75, 16.75,  131.93, 5000.00,    0.02,    2.48,    0.00, 0
4, 13, 1, 4,  0.74,  7.22, 17.16,  131.55, 5000.00,    0.02,    2.57,    0.00, 0
4, 14, 1, 4,  0.71,  7.94, 17.61,  131.80, 5000.00,    0.03,    3.35,    0.00, 0
4, 15, 1, 4, -0.62,  4.94,  1.86,  131.32, 5000.00,    0.03,    1.59,    0.00, 0
4, 16, 1, 4, -0.14,  6.00,  3.73,  131.28, 5000.00,    0.03,    1.75,    0.00, 0
4, 17, 1, 4,  0.41,  4.57,  6.73,  131.40, 5000.00,    0.03,    1.55,    0.00, 0
4, 18, 1, 4,  0.35,  0.84,  6.52,  131.39, 5000.00,    0.02,    1.30,    0.00, 0
4, 19, 1, 4,  1.68, -2.16,  6.45,  131.36, 5000.00,    0.06,    1.10,    0.00, 0
4, 20, 1, 4,  3.99, -1.16, 11.05,  131.36, 5000.00,    0.03,    1.67,    0.00, 0
4, 21, 1, 4,  0.69,  1.05, 13.05,  131.86, 5000.00,    0.06,    0.34,    0.00, 0
4, 22, 1, 4,  0.33,  1.97, 13.25,  131.78, 5000.00,    0.04,    0.82,    0.00, 0
4, 23, 1, 4,  0.23,  4.70, 13.93,  131.71, 5000.00,    0.02,    1.47,    0.00, 0
4, 24, 1, 4,  0.04,  4.99, 15.29,  132.01, 5000.00,    0.02,    0.35,    0.00, 0
4, 25, 1, 4,  0.30,  6.05, 16.02,  132.10, 5000.00,    0.02,    1.36,    0.00, 0
4, 26, 1, 4,  0.42,  6.04, 16.57,  131.97, 5000.00,    0.02,    1.53,    0.00, 0
4, 27, 1, 4,  0.47,  7.00, 17.13,  131.49, 5000.00,    0.02,    2.42,    0.00, 0
4, 28, 1, 4,  0.56,  6.15, 17.46,  131.26, 5000.00,    0.03,    1.87,    0.00, 0
4, 29, 1, 4, -0.97,  5.01,  1.98,  131.32, 5000.00,    0.03,    1.63,    0.00, 0
4, 30, 1, 4, -0.23,  6.05,  3.72,  131.27, 5000.00,    0.03,    1.74,    0.00, 0
4, 31, 1, 4, -1.39,  5.48,  6.30,  131.25, 5000.00,    0.03,    1.65,    0.00, 0
4, 32, 1, 4,  0.28,  1.10,  6.74,  131.45, 5000.00,    0.02,    1.30,    0.00, 0
4, 33, 1, 4,  1.28, -1.54,  7.08,  131.33, 5000.00,    0.05,    1.33,    0.00, 0
4, 34, 1, 4,  0.46,  0.99, 10.36,  131.71, 5000.00,    0.05,    1.11,    0.00, 0
4, 35, 1, 4,  6.54,  0.79, 13.51,  131.40, 5000.00,    0.03,    1.52,    0.00, 0
4, 36, 1, 4,  0.57, -0.51, 10.64,  131.04, 5000.00,    0.07,    2.82,    0.00, 0
4, 37, 1, 4, -0.07,  4.70, 13.84,  131.68, 5000.00,    0.02,    1.36,    0.00, 0
4, 38, 1, 4, -0.28,  4.57, 15.19,  131.94, 5000.00,    0.02,    0.00,    0.00, 0
4, 39, 1, 4, -0.12,  6.06, 15.86,  132.07, 5000.00,    0.02,    1.38,    0.00, 0
4, 40, 1, 4, -0.03,  6.05, 16.43,  131.92, 5000.00,    0.02,    1.49,    0.00, 0
4, 41, 1, 4, -0.06,  6.32, 16.97,  131.49, 5000.00,    0.01,    1.70,    0.00, 0
4, 42, 1, 4,  0.05,  6.16, 17.24,  131.12, 5000.00,    0.02,    1.82,    0.00, 0
4, 43, 1, 4, -1.53,  5.12,  2.15,  131.32, 5000.00,    0.03,    1.69,    0.00, 0
4, 44, 1, 4, -0.22,  5.87,  3.55,  131.26, 5000.00,    0.03,    1.73,    0.00, 0
4, 45, 1, 4, -1.69,  5.41,  6.13,  131.25, 5000.00,    0.03,    1.63,    0.00, 0
4, 46, 1, 4,  0.13,  1.14,  6.75,  131.46, 5000.00,    0.02,    1.30,    0.00, 0
4, 47, 1, 4,  1.71,  0.11,  8.40,  131.38, 5000.00,    0.03,    1.51,    0.00, 0
4, 48, 1, 4,  0.46,  0.88, 10.11,  131.74, 5000.00,    0.04,    1.17,    0.00, 0
4, 49, 1, 4,  0.41,  0.61, 12.98,  131.77, 5000.00,    0.05,    0.03,    0.00, 0
4, 50, 1, 4,  0.57, -0.47, 10.63,  131.03, 5000.00,    0.07,    2.77,    0.00, 0
4, 51, 1, 4, -0.20,  3.87, 13.43,  131.59, 5000.00,    0.02,    1.39,    0.00, 0
4, 52, 1, 4, -0.64,  6.52, 14.66,  132.08, 5000.00,    0.02,    1.84,    0.00, 0
4, 53, 1, 4, -0.64,  6.01, 15.77,  132.03, 5000.00,    0.02,    1.34,    0.00, 0
4, 54, 1, 4, -0.65,  5.90, 16.38,  131.78, 5000.00,    0.01,    1.47,    0.00, 0
4, 55, 1, 4, -0.56,  6.09, 16.84,  131.15, 5000.00,    0.02,    1.49,    0.00, 0
4, 56, 1, 4, -0.61,  6.14, 17.17,  131.18, 5000.00,    0.02,    1.75,    0.00, 0
4, 57, 1, 4, -1.96,  4.98,  2.14,  131.31, 5000.00,    0.03,    1.70,    0.00, 0
4, 58, 1, 4, -0.80,  8.84,  5.20,  131.31, 5000.00,    0.03,    1.13,    0.00, 0
4, 59, 1, 4,  1.25, -0.89,  4.13,  131.08, 5000.00,    0.02,    1.62,    0.00, 0
4, 60, 1, 4,  1.82, -1.55,  5.43,  131.31, 5000.00,    0.04,    1.12,    0.00, 0
4, 61, 1, 4,  1.90, -2.25,  6.96,  131.44, 5000.00,    0.05,    1.09,    0.00, 0
4, 62, 1, 4,  5.09, -0.86, 10.17,  131.42, 5000.00,    0.04,    1.77,    0.00, 0
4, 63, 1, 4,  0.13, -3.39, 12.18,  131.33, 5000.00,    0.02,    1.62,    0.00, 0
4, 64, 1, 4, -6.61, -3.02, 11.58,  131.27, 5000.00,    0.04,    1.76,    0.00, 0
4, 65, 1, 4, -0.47,  3.45, 13.20,  131.55, 5000.00,    0.03,    1.34,    0.00, 0
4, 66, 1, 4, -1.32,  5.23, 14.92,  132.11, 5000.00,    0.02,    0.47,    0.00, 0
4, 67, 1, 4, -2.52,  5.42, 15.11,  111.18, 5000.00,    0.02,    1.65,    0.00, 0
4, 67, 2, 4,  1.28, 12.07, 16.18,   20.12, 5000.00,    0.02,    1.65,    0.00, 0
4, 68, 1, 4, -1.47,  5.93, 16.06,  131.88, 5000.00,    0.02,    1.42,    0.00, 0
4, 69, 1, 4, -1.98,  6.30, 16.53,  131.25, 5000.00,    0.02,    1.92,    0.00, 0
4, 70, 1, 4, -1.74,  5.91, 16.90,  131.59, 5000.00,    0.02,    2.12,    0.00, 0
4, 71, 1, 4, -2.33,  4.78,  2.09,  131.31, 5000.00,    0.03,    1.69,    0.00, 0
4, 72, 1, 4, -1.10,  5.72,  3.40,  131.27, 5000.00,    0.03,    1.73,    0.00, 0
4, 73, 1, 4,  0.42, -0.26,  4.28,  131.14, 5000.00,    0.02,    1.67,    0.00, 0
4, 74, 1, 4, -0.17,  1.13,  6.39,  131.37, 5000.00,    0.02,    1.32,    0.00, 0
4, 75, 1, 4, -0.13,  1.02,  8.08,  131.65, 5000.00,    0.03,    1.22,    0.00, 0
4, 76, 1, 4,  1.46, -1.88,  8.39,  131.40, 5000.00,    0.05,    1.43,    0.00, 0
4, 77, 1, 4,  0.36, -0.04, 12.47,  131.78, 5000.00,    0.05,    0.00,    0.00, 0
4, 78, 1, 4,  0.20,  0.29, 12.99,  131.64, 5000.00,    0.05,    0.54,    0.00, 0
4, 79, 1, 4, -0.65,  2.63, 12.81,  131.58, 5000.00,    0.03,    1.32,    0.00, 0
4, 80, 1, 4, -2.24,  5.91, 13.96,  132.16, 5000.00,    0.03,    1.83,    0.00, 0
4, 81, 1, 4, -2.64,  5.14, 14.96,  132.02, 5000.00,    0.02,    1.32,    0.00, 0
4, 82, 1, 4, -1.78,  4.88, 15.78,  131.86, 5000.00,    0.02,    1.56,    0.00, 0
4, 83, 1, 4, -2.93,  5.38, 16.02,  131.28, 5000.00,    0.02,    1.60,    0.00, 0
4, 84, 1, 4, -2.58,  4.15, 16.58,  131.68, 5000.00,    0.02,    1.67,    0.00, 0
4, 85, 1, 4, -2.73,  4.53,  2.04,  131.31, 5000.00,    0.03,    1.67,    0.00, 0
4, 86, 1, 4, -1.67,  5.69,  3.46,  131.27, 5000.00,    0.03,    1.75,    0.00, 0
4, 87, 1, 4,  0.28, -1.45,  4.05,  131.05, 5000.00,    0.03,    1.65,    0.00, 0
4, 88, 1, 4, -0.26,  1.11,  6.34,  131.35, 5000.00,    0.02,    1.33,    0.00, 0
4, 89, 1, 4,  1.95,  2.51,  8.72,  131.43, 5000.00,    0.02,    1.31,    0.00, 0
4, 90, 1, 4,  2.32, -1.09,  9.60,  131.37, 5000.00,    0.02,    1.75,    0.00, 0
4, 91, 1, 4,  3.52, -1.57, 11.85,  131.02, 5000.00,    0.03,    1.50,    0.00, 0
4, 92, 1, 4, -2.50, -0.96, 14.83,  131.40, 5000.00,    0.06,    1.78,    0.00, 0
4, 93, 1, 4, -0.63,  1.76, 12.82,  131.46, 5000.00,    0.04,    0.99,    0.00, 0
4, 94, 1, 4, -3.15,  3.16, 14.28,  131.55, 5000.00,    0.02,    1.60,    0.00, 0
4, 95, 1, 4, -3.09,  4.00, 15.02,  131.65, 5000.00,    0.02,    1.64,    0.00, 0
4, 96, 1, 4, -3.32,  4.85, 15.46,  131.64, 5000.00,    0.02,    1.58,    0.00, 0
4, 97, 1, 4, -3.38,  4.69, 15.87,  131.03, 5000.00,    0.02,    1.72,    0.00, 0
4, 98, 1, 4, -3.69,  4.92, 16.27,  131.74, 5000.00,    0.02,    2.21,    0.00, 0
4, 99, 1, 4, -3.17,  4.19,  1.96,  131.30, 5000.00,    0.03,    1.64,    0.00, 0
4, 100, 1, 4, -1.37,  5.98,  3.15,  131.24, 5000.00,    0.03,    1.78,    0.00, 0
4, 101, 1, 4,  0.04, -1.22,  4.14,  131.06, 5000.00,    0.03,    1.69,    0.00, 0
4, 102, 1, 4, -0.45,  1.04,  6.28,  131.35, 5000.00,    0.02,    1.35,    0.00, 0
4, 103, 1, 4,  1.65, -2.60,  6.44,  131.42, 5000.00,    0.05,    1.01,    0.00, 0
4, 104, 1, 4,  0.17, -3.40,  9.20,  131.44, 5000.00,    0.04,    1.79,    0.00, 0
4, 105, 1, 4,  1.12, -2.34,  9.69,  131.39, 5000.00,    0.06,    1.57,    0.00, 0
4, 106, 1, 4, -1.07, -0.89, 12.54,  130.98, 5000.00,    0.05,    1.76,    0.00, 0
4, 107, 1, 4, -0.58,  1.08, 12.53,  131.62, 5000.00,    0.05,    1.27,    0.00, 0
4, 108, 1, 4, -3.28,  4.32, 13.41,  131.34, 5000.00,    0.03,    2.72,    0.00, 0
4, 109, 1, 4, -4.12,  4.40, 14.28,  131.99, 5000.00,    0.03,    1.27,    0.00, 0
4, 110, 1, 4, -2.75,  3.11, 15.24,  131.83, 5000.00,    0.02,    0.00,    0.00, 0
4, 111, 1, 4, -4.17,  4.22, 15.64,  131.43, 5000.00,    0.02,    1.26,    0.00, 0
4, 112, 1, 4, -4.20,  4.21, 16.08,  131.87, 5000.00,    0.03,    2.45,    0.00, 0
4, 113, 1, 4, -3.58,  3.84,  1.87,  131.30, 5000.00,    0.03,    1.59,    0.00, 0
4, 114, 1, 4, -6.18,  3.42,  4.56,  131.25, 5000.00,    0.03,    1.68,    0.00, 0
4, 115, 1, 4, -0.03, -1.44,  4.24,  131.08, 5000.00,    0.03,    1.71,    0.00, 0
4, 116, 1, 4, -0.60,  0.95,  6.37,  131.38, 5000.00,    0.02,    1.35,    0.00, 0
4, 117, 1, 4,  1.99, -2.39,  6.22,  131.38, 5000.00,    0.05,    0.99,    0.00, 0
4, 118, 1, 4, -0.52, -1.45,  9.86,  131.36, 5000.00,    0.02,    1.60,    0.00, 0
4, 119, 1, 4, -0.01, -0.18, 11.05,  131.61, 5000.00,    0.04,    1.08,    0.00, 0
4, 120, 1, 4,  3.67,  2.08, 12.58,  131.23, 5000.00,    0.04,    1.86,    0.00, 0
4, 121, 1, 4, -0.91,  0.28, 11.85,  131.29, 5000.00,    0.06,    1.75,    0.00, 0
4, 122, 1, 4, -4.22,  3.57, 13.91,  132.04, 5000.00,    0.03,    1.00,    0.00, 0
4, 123, 1, 4, -5.03,  4.47, 14.34,  131.93, 5000.00,    0.02,    1.97,    0.00, 0
4, 124, 1, 4, -4.82,  3.67, 15.21,  131.89, 5000.00,    0.02,    1.44,    0.00, 0
4, 125, 1, 4, -5.05,  3.41, 15.64,  130.95, 5000.00,    0.03,    1.66,    0.00, 0
4, 126, 1, 4, -2.49,  3.53, 16.66,  131.61, 5000.00,    0.02,    2.30,    0.00, 0
4, 127, 1, 4, -3.86,  3.64,  1.77,  131.31, 5000.00,    0.03,    1.51,    0.00, 0
4, 128, 1, 4, -6.47,  3.43,  4.69,  131.27, 5000.00,    0.03,    1.69,    0.00, 0
4, 129, 1, 4, -3.52,  5.34,  6.17,  131.23, 5000.00,    0.03,    1.65,    0.00, 0
4, 130, 1, 4, -0.72,  0.86,  6.45,  131.41, 5000.00,    0.02,    1.34,    0.00, 0
4, 131, 1, 4,  1.84, -2.61,  6.26,  131.38, 5000.00,    0.05,    0.99,    0.00, 0
4, 132, 1, 4, -0.78, -1.73,  9.93,  131.36, 5000.00,    0.02,    1.61,    0.00, 0
4, 133, 1, 4, -0.63, -3.95, 12.52,  131.35, 5000.00,    0.03,    1.40,    0.00, 0
4, 134, 1, 4,  4.79,  0.01, 12.62,  131.43, 5000.00,    0.03,    2.27,    0.00, 0
4, 135, 1, 4, -3.62,  2.78, 12.91,  131.80, 5000.00,    0.05,    1.35,    0.00, 0
