run, evt, int, seg, x, y, z, efrac, e, chisq
16, 1, 1, 16,  1.05,  7.06, 24.73,  130.77, 5000.00,    0.03,    3.25,    0.00, 0
16, 2, 1, 16,  1.07,  7.10, 24.94,  130.66, 5000.00,    0.03,    3.21,    0.00, 0
16, 3, 1, 16,  1.05,  7.10, 25.17,  130.68, 5000.00,    0.03,    3.22,    0.00, 0
16, 4, 1, 16,  0.98,  6.74, 25.63,  130.71, 5000.00,    0.03,    2.74,    0.00, 0
16, 5, 1, 16, -1.30,  4.19, 26.42,  132.58, 5000.00,    0.05,    2.58,    0.00, 0
16, 6, 1, 16, -1.39,  3.88, 28.66,  132.78, 5000.00,    0.04,    2.43,    0.00, 0
16, 7, 1, 16, -1.13,  3.93, 30.99,  133.53, 5000.00,    0.06,    2.48,    0.00, 0
16, 8, 1, 16, -0.45,  5.27, 33.48,  132.78, 5000.00,    0.04,    2.23,    0.00, 0
16, 9, 1, 16,  1.02,  6.01, 36.18,  131.55, 5000.00,    0.03,    1.72,    0.00, 0
16, 10, 1, 16, -0.60,  4.87, 36.20,  132.91, 5000.00,    0.05,    2.52,    0.00, 0
16, 11, 1, 16,  0.96,  6.40, 38.95,  132.00, 5000.00,    0.04,    2.67,    0.00, 0
16, 12, 1, 16,  1.00,  5.84, 39.69,  132.10, 5000.00,    0.03,    1.82,    0.00, 0
16, 13, 1, 16,  1.05,  6.25, 40.01,  132.12, 5000.00,    0.03,    2.41,    0.00, 0
16, 14, 1, 16,  1.10,  6.71, 40.57,  131.37, 5000.00,    0.03,    2.66,    0.00, 0
16, 15, 1, 16,  1.07,  6.74, 40.88,  131.44, 5000.00,    0.03,    2.83,    0.00, 0
16, 16, 1, 16,  0.62,  6.79, 40.39,  131.90, 5000.00,    0.03,    3.14,    0.00, 0
16, 17, 1, 16,  1.10,  7.19, 41.21,  131.14, 5000.00,    0.03,    3.32,    0.00, 0
16, 18, 1, 16,  0.82,  6.53, 24.95,  131.03, 5000.00,    0.03,    2.67,    0.00, 0
16, 19, 1, 16,  0.86,  6.80, 25.00,  130.59, 5000.00,    0.03,    2.75,    0.00, 0
16, 20, 1, 16,  0.85,  6.81, 25.24,  130.57, 5000.00,    0.03,    2.77,    0.00, 0
16, 21, 1, 16,  0.11,  5.85, 26.26,  131.12, 5000.00,    0.02,    2.31,    0.00, 0
16, 22, 1, 16, -0.44,  4.87, 26.80,  131.04, 5000.00,    0.02,    2.25,    0.00, 0
16, 23, 1, 16, -0.39,  4.90, 27.66,  130.98, 5000.00,    0.03,    2.37,    0.00, 0
16, 24, 1, 16, -0.17,  5.07, 29.82,  131.23, 5000.00,    0.03,    2.38,    0.00, 0
16, 25, 1, 16, -0.06,  5.68, 32.55,  131.68, 5000.00,    0.03,    2.30,    0.00, 0
16, 26, 1, 16,  0.86,  6.00, 34.16,  131.18, 5000.00,    0.01,    1.56,    0.00, 0
16, 27, 1, 16,  0.69,  6.14, 36.56,  131.14, 5000.00,    0.02,    1.82,    0.00, 0
16, 28, 1, 16,  0.70,  6.53, 37.70,  131.22, 5000.00,    0.02,    2.40,    0.00, 0
16, 29, 1, 16,  0.48,  5.91, 38.73,  131.28, 5000.00,    0.02,    1.96,    0.00, 0
16, 30, 1, 16,  0.83,  6.38, 39.75,  131.63, 5000.00,    0.03,    2.38,    0.00, 0
16, 31, 1, 16,  0.40,  5.48, 39.36,  131.31, 5000.00,    0.02,    1.80,    0.00, 0
16, 32, 1, 16,  0.32,  5.65, 39.64,  131.25, 5000.00,    0.02,    1.88,    0.00, 0
16, 33, 1, 16,  0.08,  5.54, 39.84,  131.84, 5000.00,    0.02,    2.41,    0.00, 0
16, 34, 1, 16,  0.88,  6.70, 40.63,  131.30, 5000.00,    0.03,    2.65,    0.00, 0
16, 35, 1, 16,  0.53,  6.72, 25.36,  130.60, 5000.00,    0.03,    2.66,    0.00, 0
16, 36, 1, 16,  0.53,  7.02, 25.50,  130.58, 5000.00,    0.03,    3.04,    0.00, 0
16, 37, 1, 16,  0.43,  6.13, 25.74,  130.64, 5000.00,    0.03,    1.96,    0.00, 0
16, 38, 1, 16, -0.69,  5.29, 26.69,  130.83, 5000.00,    0.02,    2.27,    0.00, 0
16, 39, 1, 16, -0.20,  6.00, 27.76,  130.50, 5000.00,    0.02,    1.91,    0.00, 0
16, 40, 1, 16,  0.65,  6.22, 26.76,  109.38, 5000.00,    0.02,    2.29,    0.00, 0
16, 40, 2, 16, -2.20,  7.71, 37.19,   21.50, 5000.00,    0.02,    2.29,    0.00, 0
16, 41, 1, 16, -0.80,  5.19, 29.19,  130.74, 5000.00,    0.03,    2.49,    0.00, 0
16, 42, 1, 16,  0.55,  6.02, 35.41,  100.00, 5000.00,    0.02,    1.63,    0.00, 0
16, 42, 2, 16,  0.25,  6.63, 25.99,   31.28, 5000.00,    0.02,    1.63,    0.00, 0
16, 43, 1, 16,  0.44,  6.00, 36.11,  131.69, 5000.00,    0.03,    1.65,    0.00, 0
16, 44, 1, 16,  0.49,  6.10, 35.99,  131.09, 5000.00,    0.02,    1.64,    0.00, 0
