run, evt, int, seg, x, y, z, efrac, e, chisq
9, 1, 1, 9, -5.75,  1.73, 16.62,  132.03, 5000.00,    0.04,    2.79,    0.00, 0
9, 2, 1, 9, -5.75,  1.70, 16.66,  131.80, 5000.00,    0.03,    2.49,    0.00, 0
9, 3, 1, 9, -5.73,  1.61, 16.77,  131.51, 5000.00,    0.02,    2.25,    0.00, 0
9, 4, 1, 9, -5.86,  1.28, 17.71,  131.79, 5000.00,    0.08,    3.00,    0.00, 0
9, 5, 1, 9, -4.61,  1.74, 18.40,  132.81, 5000.00,    0.11,    1.50,    0.00, 0
9, 6, 1, 9, -6.37,  1.86, 18.22,  131.56, 5000.00,    0.03,    3.58,    0.00, 0
9, 7, 1, 9, -5.77,  1.65, 20.24,  131.92, 5000.00,    0.03,    2.74,    0.00, 0
9, 8, 1, 9, -5.60,  1.54, 22.84,  131.61, 5000.00,    0.02,    1.90,    0.00, 0
9, 9, 1, 9, -5.87,  1.54, 23.62,  131.92, 5000.00,    0.03,    2.56,    0.00, 0
9, 10, 1, 9, -5.80,  1.52, 24.25,  132.10, 5000.00,    0.03,    2.40,    0.00, 0
9, 11, 1, 9, -5.80,  1.53, 24.37,  131.91, 5000.00,    0.02,    2.41,    0.00, 0
9, 12, 1, 9, -5.80,  1.52, 24.38,  132.39, 5000.00,    0.04,    2.81,    0.00, 0
9, 13, 1, 9, -6.16,  1.76, 16.71,  132.00, 5000.00,    0.04,    3.20,    0.00, 0
9, 14, 1, 9, -4.92,  1.95, 17.39,  132.77, 5000.00,    0.13,    2.01,    0.00, 0
9, 15, 1, 9, -4.79,  1.67, 17.63,  132.78, 5000.00,    0.09,    1.70,    0.00, 0
9, 16, 1, 9, -5.88,  1.20, 17.61,  131.60, 5000.00,    0.04,    2.69,    0.00, 0
9, 17, 1, 9, -4.48,  1.43, 18.48,  132.63, 5000.00,    0.06,    1.23,    0.00, 0
9, 18, 1, 9, -5.81,  1.50, 18.56,  131.32, 5000.00,    0.02,    2.52,    0.00, 0
9, 19, 1, 9, -5.80,  1.52, 19.88,  132.76, 5000.00,    0.03,    2.83,    0.00, 0
9, 20, 1, 9, -5.85,  1.33, 21.08,  133.34, 5000.00,    0.08,    2.47,    0.00, 0
9, 21, 1, 9, -5.92,  0.95, 23.37,  132.80, 5000.00,    0.06,    2.63,    0.00, 0
9, 22, 1, 9, -6.46,  1.73, 24.35,  131.52, 5000.00,    0.02,    3.06,    0.00, 0
9, 23, 1, 9, -5.83,  1.43, 24.46,  131.92, 5000.00,    0.02,    2.53,    0.00, 0
9, 24, 1, 9, -5.83,  1.42, 24.47,  132.71, 5000.00,    0.04,    2.91,    0.00, 0
9, 25, 1, 9, -6.55,  1.31, 16.56,  131.81, 5000.00,    0.05,    3.53,    0.00, 0
9, 26, 1, 9, -5.88,  1.34, 16.87,  131.69, 5000.00,    0.03,    2.62,    0.00, 0
9, 27, 1, 9, -5.92,  1.18, 17.07,  131.64, 5000.00,    0.03,    2.58,    0.00, 0
9, 28, 1, 9, -6.07,  1.10, 17.41,  131.58, 5000.00,    0.03,    2.72,    0.00, 0
9, 29, 1, 9, -4.87,  1.02, 18.54,  132.51, 5000.00,    0.03,    1.47,    0.00, 0
9, 30, 1, 9, -5.88,  1.18, 18.79,  131.62, 5000.00,    0.03,    2.69,    0.00, 0
9, 31, 1, 9, -5.87,  1.24, 20.45,  131.77, 5000.00,    0.03,    2.73,    0.00, 0
9, 32, 1, 9, -6.11,  1.14, 22.80,  131.81, 5000.00,    0.02,    2.69,    0.00, 0
9, 33, 1, 9, -6.37,  1.15, 23.89,  131.75, 5000.00,    0.02,    2.97,    0.00, 0
9, 34, 1, 9, -6.16,  1.26, 24.36,  131.68, 5000.00,    0.02,    2.80,    0.00, 0
9, 35, 1, 9, -5.91,  1.06, 24.62,  131.90, 5000.00,    0.03,    2.57,    0.00, 0
9, 36, 1, 9, -5.89,  1.12, 24.53,  132.36, 5000.00,    0.04,    2.92,    0.00, 0
9, 37, 1, 9, -5.91,  0.73, 17.33,  132.06, 5000.00,    0.03,    2.49,    0.00, 0
9, 38, 1, 9, -4.45,  0.81, 17.91,  132.68, 5000.00,    0.03,    1.02,    0.00, 0
