run, evt, int, seg, x, y, z, efrac, e, chisq
23, 1, 1, 23,  6.12,  1.66, 40.01,  133.19, 5000.00,    0.02,    2.65,    0.00, 0
23, 2, 1, 23,  6.52,  1.73, 40.16,  132.65, 5000.00,    0.01,    3.11,    0.00, 0
23, 3, 1, 23,  5.85,  1.45, 40.46,  133.36, 5000.00,    0.02,    2.40,    0.00, 0
23, 4, 1, 23,  5.88,  1.43, 40.94,  133.09, 5000.00,    0.02,    2.28,    0.00, 0
23, 5, 1, 23,  5.89,  1.38, 41.69,  133.42, 5000.00,    0.02,    2.58,    0.00, 0
23, 6, 1, 23,  7.06,  1.63, 42.53,  132.96, 5000.00,    0.02,    4.25,    0.00, 0
23, 7, 1, 23,  5.85,  1.33, 43.86,  133.57, 5000.00,    0.02,    2.58,    0.00, 0
23, 8, 1, 23,  5.83,  1.41, 45.75,  133.45, 5000.00,    0.02,    2.51,    0.00, 0
23, 9, 1, 23,  6.02,  1.51, 48.76,  132.53, 5000.00,    0.01,    2.28,    0.00, 0
23, 10, 1, 23,  6.73,  1.58, 50.90,  132.47, 5000.00,    0.01,    3.35,    0.00, 0
23, 11, 1, 23,  6.83,  1.65, 52.58,  132.27, 5000.00,    0.01,    3.46,    0.00, 0
23, 12, 1, 23,  6.34,  1.56, 53.95,  132.65, 5000.00,    0.01,    2.79,    0.00, 0
23, 13, 1, 23,  6.84,  1.76, 54.49,  132.33, 5000.00,    0.01,    3.44,    0.00, 0
23, 14, 1, 23,  6.70,  1.79, 54.90,  132.13, 5000.00,    0.01,    3.24,    0.00, 0
23, 15, 1, 23,  6.70,  1.81, 55.26,  132.09, 5000.00,    0.01,    3.19,    0.00, 0
23, 16, 1, 23,  6.44,  1.73, 55.55,  132.11, 5000.00,    0.01,    2.73,    0.00, 0
23, 17, 1, 23,  7.23,  2.10, 55.56,  131.92, 5000.00,    0.01,    4.12,    0.00, 0
23, 18, 1, 23,  6.54,  1.79, 55.70,  133.00, 5000.00,    0.01,    3.30,    0.00, 0
23, 19, 1, 23,  6.47,  1.88, 39.87,  131.91, 5000.00,    0.01,    2.66,    0.00, 0
23, 20, 1, 23,  6.15,  1.68, 40.07,  132.20, 5000.00,    0.01,    2.51,    0.00, 0
23, 21, 1, 23,  6.17,  1.60, 40.28,  132.23, 5000.00,    0.01,    2.58,    0.00, 0
23, 22, 1, 23,  6.05,  1.55, 40.61,  132.13, 5000.00,    0.01,    2.37,    0.00, 0
23, 23, 1, 23,  6.05,  1.50, 41.18,  132.11, 5000.00,    0.01,    2.41,    0.00, 0
23, 24, 1, 23,  5.98,  1.43, 42.16,  132.21, 5000.00,    0.01,    2.46,    0.00, 0
23, 25, 1, 23,  5.99,  1.42, 43.54,  132.30, 5000.00,    0.01,    2.52,    0.00, 0
23, 26, 1, 23,  5.91,  1.51, 45.88,  132.29, 5000.00,    0.01,    2.33,    0.00, 0
23, 27, 1, 23,  5.97,  1.60, 48.44,  132.24, 5000.00,    0.01,    2.34,    0.00, 0
23, 28, 1, 23,  5.83,  1.44, 50.78,  132.23, 5000.00,    0.01,    1.89,    0.00, 0
23, 29, 1, 23,  6.04,  1.54, 52.50,  132.29, 5000.00,    0.01,    2.16,    0.00, 0
23, 30, 1, 23,  5.84,  1.53, 53.63,  132.07, 5000.00,    0.01,    1.76,    0.00, 0
23, 31, 1, 23,  6.09,  1.64, 54.33,  132.32, 5000.00,    0.01,    2.27,    0.00, 0
23, 32, 1, 23,  5.79,  1.56, 54.84,  132.17, 5000.00,    0.01,    1.69,    0.00, 0
23, 33, 1, 23,  6.12,  1.71, 55.26,  132.15, 5000.00,    0.01,    2.24,    0.00, 0
23, 34, 1, 23,  6.11,  1.74, 55.51,  132.18, 5000.00,    0.01,    2.24,    0.00, 0
23, 35, 1, 23,  6.07,  1.70, 55.60,  132.07, 5000.00,    0.01,    2.13,    0.00, 0
23, 36, 1, 23,  5.85,  1.61, 55.73,  132.08, 5000.00,    0.01,    1.74,    0.00, 0
23, 37, 1, 23,  6.78,  2.10, 39.63,  132.20, 5000.00,    0.01,    3.14,    0.00, 0
23, 38, 1, 23,  5.81,  1.68, 39.94,  132.13, 5000.00,    0.01,    1.67,    0.00, 0
23, 39, 1, 23,  5.78,  1.60, 40.10,  131.85, 5000.00,    0.01,    1.78,    0.00, 0
23, 40, 1, 23,  5.78,  1.60, 40.56,  132.09, 5000.00,    0.01,    1.96,    0.00, 0
23, 41, 1, 23,  6.03,  1.66, 41.19,  132.26, 5000.00,    0.01,    2.44,    0.00, 0
23, 42, 1, 23,  5.81,  1.53, 42.16,  131.93, 5000.00,    0.01,    1.98,    0.00, 0
23, 43, 1, 23,  5.96,  1.57, 43.64,  132.19, 5000.00,    0.01,    2.31,    0.00, 0
23, 44, 1, 23,  5.79,  1.60, 45.68,  131.96, 5000.00,    0.01,    1.96,    0.00, 0
23, 45, 1, 23,  5.78,  1.67, 48.69,  132.06, 5000.00,    0.01,    1.86,    0.00, 0
23, 46, 1, 23,  5.57,  1.50, 50.97,  132.14, 5000.00,    0.01,    1.64,    0.00, 0
23, 47, 1, 23,  5.80,  1.61, 52.75,  132.06, 5000.00,    0.01,    1.73,    0.00, 0
23, 48, 1, 23,  5.69,  1.63, 54.05,  132.18, 5000.00,    0.01,    1.50,    0.00, 0
23, 49, 1, 23,  5.71,  1.64, 54.69,  132.15, 5000.00,    0.01,    1.48,    0.00, 0
23, 50, 1, 23,  5.38,  1.55, 55.22,  132.19, 5000.00,    0.01,    1.00,    0.00, 0
23, 51, 1, 23,  5.89,  1.80, 55.59,  132.19, 5000.00,    0.01,    1.83,    0.00, 0
23, 52, 1, 23,  5.82,  1.74, 55.76,  131.91, 5000.00,    0.01,    1.58,    0.00, 0
23, 53, 1, 23,  5.85,  1.80, 55.90,  132.70, 5000.00,    0.01,    2.00,    0.00, 0
23, 54, 1, 23,  6.93,  2.17, 56.17,  131.81, 5000.00,    0.01,    3.26,    0.00, 0
23, 55, 1, 23,  6.69,  1.94, 39.86,  132.09, 5000.00,    0.01,    2.75,    0.00, 0
23, 56, 1, 23,  5.71,  1.84, 39.95,  132.21, 5000.00,    0.01,    1.91,    0.00, 0
23, 57, 1, 23,  5.85,  1.89, 40.05,  132.16, 5000.00,    0.01,    2.13,    0.00, 0
23, 58, 1, 23,  5.85,  1.93, 40.53,  132.49, 5000.00,    0.01,    2.37,    0.00, 0
23, 59, 1, 23,  5.92,  1.90, 41.15,  132.29, 5000.00,    0.01,    2.37,    0.00, 0
23, 60, 1, 23,  5.93,  1.85, 42.09,  132.14, 5000.00,    0.01,    2.29,    0.00, 0
23, 61, 1, 23,  6.37,  2.11, 43.58,  132.10, 5000.00,    0.01,    3.16,    0.00, 0
