run, evt, int, seg, x, y, z, efrac, e, chisq
1, 1, 1, 1,  0.67, -5.78,  2.31,  131.24, 5000.00,    0.05,    0.89,    0.00, 0
1, 2, 1, 1,  1.76, -7.03,  5.23,  131.18, 5000.00,    0.05,    1.12,    0.00, 0
1, 3, 1, 1, -0.07, -1.10,  5.83,  131.11, 5000.00,    0.05,    0.95,    0.00, 0
1, 4, 1, 1, -0.35, -1.10,  7.26,  131.45, 5000.00,    0.04,    0.45,    0.00, 0
1, 5, 1, 1, -0.44, -0.92,  8.74,  131.67, 5000.00,    0.05,    0.34,    0.00, 0
1, 6, 1, 1, -0.38, -1.01, 10.58,  131.79, 5000.00,    0.09,    0.49,    0.00, 0
1, 7, 1, 1, -1.16, -3.06, 12.33,  131.52, 5000.00,    0.10,    0.13,    0.00, 0
1, 8, 1, 1, -0.70, -3.99, 13.55,  131.75, 5000.00,    0.06,    0.08,    0.00, 0
1, 9, 1, 1,  0.08, -7.34, 13.74,  132.12, 5000.00,    0.05,    1.44,    0.00, 0
1, 10, 1, 1,  0.11, -6.33, 15.45,  132.04, 5000.00,    0.03,    0.59,    0.00, 0
1, 11, 1, 1,  0.21, -6.15, 16.17,  131.81, 5000.00,    0.02,    0.48,    0.00, 0
1, 12, 1, 1,  0.27, -5.84, 16.77,  131.84, 5000.00,    0.02,    0.18,    0.00, 0
1, 13, 1, 1,  0.23, -6.89, 17.32,  131.92, 5000.00,    0.02,    2.07,    0.00, 0
1, 14, 1, 1,  0.31, -6.10, 17.32,  131.33, 5000.00,    0.08,    2.24,    0.00, 0
1, 15, 1, 1,  0.55, -7.43, 18.02,  131.32, 5000.00,    0.03,    2.53,    0.00, 0
1, 16, 1, 1,  1.07, -5.82,  2.42,  131.22, 5000.00,    0.05,    0.93,    0.00, 0
1, 17, 1, 1,  1.36, -6.80,  4.94,  131.15, 5000.00,    0.05,    1.15,    0.00, 0
1, 18, 1, 1,  0.01, -1.12,  6.01,  131.16, 5000.00,    0.05,    0.89,    0.00, 0
1, 19, 1, 1, -0.34, -1.07,  7.60,  131.55, 5000.00,    0.04,    0.40,    0.00, 0
1, 20, 1, 1, -0.37, -0.97,  9.36,  131.78, 5000.00,    0.05,    0.27,    0.00, 0
1, 21, 1, 1, -0.35, -1.27, 10.82,  131.71, 5000.00,    0.08,    0.53,    0.00, 0
1, 22, 1, 1,  1.89, -3.38, 15.59,  131.53, 5000.00,    0.12,    0.67,    0.00, 0
1, 23, 1, 1, -0.50, -3.65, 13.50,  131.67, 5000.00,    0.05,    0.00,    0.00, 0
1, 24, 1, 1,  0.12, -6.72, 13.74,  131.91, 5000.00,    0.05,    1.30,    0.00, 0
1, 25, 1, 1,  0.37, -6.73, 15.61,  132.08, 5000.00,    0.03,    1.04,    0.00, 0
1, 26, 1, 1,  0.53, -6.14, 16.27,  131.90, 5000.00,    0.02,    0.51,    0.00, 0
1, 27, 1, 1,  0.60, -6.03, 16.81,  131.83, 5000.00,    0.02,    0.43,    0.00, 0
1, 28, 1, 1,  0.76, -7.11, 17.27,  131.42, 5000.00,    0.03,    1.58,    0.00, 0
1, 29, 1, 1,  0.57, -6.12, 17.60,  130.78, 5000.00,    0.03,    0.93,    0.00, 0
