run, evt, int, seg, x, y, z, efrac, e, chisq
3, 1, 1, 3, -5.82, -2.18,  2.12,  131.19, 5000.00,    0.04,    2.10,    0.00, 0
3, 2, 1, 3, -7.00,  1.77,  4.94,  131.17, 5000.00,    0.05,    1.79,    0.00, 0
3, 3, 1, 3, -5.93,  0.76,  8.64,  131.49, 5000.00,    0.05,    1.67,    0.00, 0
3, 4, 1, 3, -1.09,  0.30,  7.46,  131.46, 5000.00,    0.04,    1.12,    0.00, 0
3, 5, 1, 3,  2.38, -0.97,  7.75,  131.28, 5000.00,    0.06,    0.89,    0.00, 0
3, 6, 1, 3,  2.81, -0.53,  8.40,  131.15, 5000.00,    0.06,    1.52,    0.00, 0
3, 7, 1, 3,  1.05,  0.41, 12.17,  131.54, 5000.00,    0.12,    0.52,    0.00, 0
3, 8, 1, 3, -0.68,  0.74, 12.30,  131.36, 5000.00,    0.10,    1.66,    0.00, 0
3, 9, 1, 3, -5.62,  3.05, 12.95,  131.75, 5000.00,    0.06,    2.08,    0.00, 0
3, 10, 1, 3, -11.81,  6.60, 13.51,  129.40, 5000.00,    0.15,    1.79,    0.00, 0
3, 11, 1, 3, -6.31,  3.11, 15.27,  131.95, 5000.00,    0.03,    2.13,    0.00, 0
3, 12, 1, 3, -5.73,  2.00, 15.77,  131.36, 5000.00,    0.03,    1.22,    0.00, 0
3, 13, 1, 3, -5.73,  2.00, 15.78,  130.45, 5000.00,    0.20,    1.88,    0.00, 0
3, 14, 1, 3, -6.42,  2.49, 16.71,  132.27, 5000.00,    0.05,    2.84,    0.00, 0
3, 15, 1, 3, -5.77, -1.47,  1.98,  131.20, 5000.00,    0.04,    1.93,    0.00, 0
3, 16, 1, 3, -6.84,  1.76,  4.90,  131.15, 5000.00,    0.05,    1.84,    0.00, 0
3, 17, 1, 3, -6.09,  0.77,  8.86,  131.43, 5000.00,    0.04,    1.66,    0.00, 0
3, 18, 1, 3, -1.10,  0.26,  7.46,  131.46, 5000.00,    0.04,    1.12,    0.00, 0
3, 19, 1, 3,  2.96, -1.04,  7.48,  131.32, 5000.00,    0.06,    0.89,    0.00, 0
3, 20, 1, 3,  2.85, -0.61,  8.40,  131.16, 5000.00,    0.06,    1.52,    0.00, 0
3, 21, 1, 3,  1.07,  0.42, 12.19,  131.55, 5000.00,    0.12,    0.50,    0.00, 0
3, 22, 1, 3,  0.06,  0.33, 12.20,  131.22, 5000.00,    0.10,    1.54,    0.00, 0
3, 23, 1, 3, -5.68,  3.07, 13.00,  131.75, 5000.00,    0.06,    2.08,    0.00, 0
3, 24, 1, 3, -11.89,  6.54, 13.50,  129.24, 5000.00,    0.15,    1.77,    0.00, 0
3, 25, 1, 3, -6.20,  2.60, 15.30,  131.54, 5000.00,    0.03,    1.98,    0.00, 0
3, 26, 1, 3, -6.46,  2.70, 15.70,  131.05, 5000.00,    0.04,    2.53,    0.00, 0
3, 27, 1, 3, -6.42,  3.47, 16.29,  131.67, 5000.00,    0.12,    3.51,    0.00, 0
3, 28, 1, 3, -6.14,  2.37, 16.54,  130.86, 5000.00,    0.07,    2.36,    0.00, 0
3, 29, 1, 3, -5.58, -1.29,  1.77,  131.18, 5000.00,    0.04,    1.96,    0.00, 0
3, 30, 1, 3, -7.06,  1.53,  4.99,  131.17, 5000.00,    0.05,    1.79,    0.00, 0
3, 31, 1, 3, -6.10,  0.69,  8.74,  131.38, 5000.00,    0.04,    1.64,    0.00, 0
3, 32, 1, 3, -1.14,  0.11,  7.40,  131.41, 5000.00,    0.04,    1.15,    0.00, 0
3, 33, 1, 3,  3.03, -1.14,  7.50,  131.32, 5000.00,    0.06,    0.89,    0.00, 0
3, 34, 1, 3,  2.71, -0.69,  8.53,  131.16, 5000.00,    0.06,    1.51,    0.00, 0
3, 35, 1, 3,  1.41,  0.25, 12.07,  131.38, 5000.00,    0.11,    0.43,    0.00, 0
3, 36, 1, 3, -0.41,  0.59, 12.20,  131.30, 5000.00,    0.10,    1.71,    0.00, 0
3, 37, 1, 3, -5.79,  2.99, 13.20,  131.78, 5000.00,    0.05,    1.98,    0.00, 0
3, 38, 1, 3, -5.74,  3.17, 14.47,  132.18, 5000.00,    0.04,    1.84,    0.00, 0
3, 39, 1, 3, -6.11,  2.45, 15.45,  131.73, 5000.00,    0.03,    1.92,    0.00, 0
3, 40, 1, 3, -5.93,  1.93, 15.92,  131.31, 5000.00,    0.03,    1.90,    0.00, 0
3, 41, 1, 3, -5.82,  3.01, 16.39,  131.56, 5000.00,    0.08,    2.95,    0.00, 0
3, 42, 1, 3, -7.17,  1.62, 16.60,  130.67, 5000.00,    0.05,    2.97,    0.00, 0
3, 43, 1, 3, -5.10,  1.75,  2.07,  131.31, 5000.00,    0.04,    1.67,    0.00, 0
3, 44, 1, 3, -7.02,  1.31,  4.91,  131.17, 5000.00,    0.05,    1.77,    0.00, 0
3, 45, 1, 3, -5.91,  0.62,  8.46,  131.33, 5000.00,    0.04,    1.65,    0.00, 0
3, 46, 1, 3, -1.14,  0.05,  7.48,  131.43, 5000.00,    0.04,    1.14,    0.00, 0
3, 47, 1, 3,  0.07, -0.47,  8.64,  131.58, 5000.00,    0.05,    1.05,    0.00, 0
3, 48, 1, 3,  2.73, -0.42,  8.83,  131.35, 5000.00,    0.06,    1.45,    0.00, 0
3, 49, 1, 3,  1.07,  0.23, 12.22,  131.40, 5000.00,    0.10,    0.42,    0.00, 0
3, 50, 1, 3, -0.34,  0.55, 12.16,  131.24, 5000.00,    0.10,    1.75,    0.00, 0
3, 51, 1, 3, -4.60,  1.41, 14.24,  132.34, 5000.00,    0.06,    0.00,    0.00, 0
3, 52, 1, 3, -6.49,  2.87, 14.59,  131.79, 5000.00,    0.03,    2.10,    0.00, 0
3, 53, 1, 3, -6.69,  2.09, 15.58,  131.77, 5000.00,    0.03,    2.25,    0.00, 0
3, 54, 1, 3, -5.87,  1.56, 16.04,  131.03, 5000.00,    0.03,    1.27,    0.00, 0
3, 55, 1, 3, -6.22,  1.56, 16.55,  131.21, 5000.00,    0.03,    1.61,    0.00, 0
3, 56, 1, 3, -5.70,  1.19, 17.07,  131.81, 5000.00,    0.04,    1.81,    0.00, 0
3, 57, 1, 3, -4.92,  1.54,  2.17,  131.27, 5000.00,    0.04,    1.73,    0.00, 0
