run, evt, int, seg, x, y, z, efrac, e, chisq
18, 1, 1, 18,  5.88, -1.19, 40.04,  133.59, 5000.00,    0.03,    3.16,    0.00, 0
18, 2, 1, 18,  5.88, -1.19, 40.04,  132.39, 5000.00,    0.02,    2.72,    0.00, 0
18, 3, 1, 18,  6.46, -1.30, 40.20,  132.53, 5000.00,    0.02,    3.68,    0.00, 0
18, 4, 1, 18,  5.89, -1.21, 40.51,  133.05, 5000.00,    0.02,    3.05,    0.00, 0
18, 5, 1, 18,  6.21, -1.28, 41.14,  133.11, 5000.00,    0.02,    3.54,    0.00, 0
18, 6, 1, 18,  5.86, -1.29, 42.16,  133.42, 5000.00,    0.03,    3.07,    0.00, 0
18, 7, 1, 18,  5.88, -1.32, 42.77,  133.08, 5000.00,    0.02,    3.01,    0.00, 0
18, 8, 1, 18,  6.10, -1.43, 44.83,  133.40, 5000.00,    0.03,    3.44,    0.00, 0
18, 9, 1, 18,  5.85, -1.33, 47.72,  133.57, 5000.00,    0.02,    2.87,    0.00, 0
18, 10, 1, 18,  6.31, -1.41, 50.08,  133.04, 5000.00,    0.02,    3.43,    0.00, 0
18, 11, 1, 18,  5.86, -1.28, 51.93,  133.32, 5000.00,    0.02,    2.30,    0.00, 0
18, 12, 1, 18,  5.87, -1.25, 52.76,  133.60, 5000.00,    0.02,    2.63,    0.00, 0
18, 13, 1, 18,  6.03, -1.28, 54.34,  132.85, 5000.00,    0.02,    2.52,    0.00, 0
18, 14, 1, 18,  5.86, -1.27, 54.82,  133.40, 5000.00,    0.02,    2.50,    0.00, 0
18, 15, 1, 18,  5.86, -1.31, 55.41,  132.99, 5000.00,    0.02,    2.32,    0.00, 0
18, 16, 1, 18,  6.05, -1.40, 55.67,  132.88, 5000.00,    0.02,    2.61,    0.00, 0
18, 17, 1, 18,  6.08, -1.41, 55.82,  133.27, 5000.00,    0.02,    2.76,    0.00, 0
18, 18, 1, 18,  5.85, -1.34, 55.84,  134.22, 5000.00,    0.03,    2.75,    0.00, 0
18, 19, 1, 18,  5.92, -1.00, 40.10,  133.49, 5000.00,    0.02,    3.06,    0.00, 0
18, 20, 1, 18,  5.89, -1.13, 40.04,  132.26, 5000.00,    0.02,    2.75,    0.00, 0
18, 21, 1, 18,  5.89, -1.17, 40.04,  131.72, 5000.00,    0.02,    2.58,    0.00, 0
18, 22, 1, 18,  5.94, -1.17, 40.10,  131.44, 5000.00,    0.02,    2.67,    0.00, 0
18, 23, 1, 18,  5.89, -1.14, 40.97,  132.44, 5000.00,    0.02,    2.91,    0.00, 0
18, 24, 1, 18,  5.88, -1.21, 41.77,  132.37, 5000.00,    0.02,    2.83,    0.00, 0
18, 25, 1, 18,  5.87, -1.26, 42.47,  131.92, 5000.00,    0.02,    2.72,    0.00, 0
18, 26, 1, 18,  5.86, -1.28, 44.53,  132.38, 5000.00,    0.02,    2.86,    0.00, 0
18, 27, 1, 18,  5.87, -1.26, 47.78,  132.79, 5000.00,    0.02,    2.76,    0.00, 0
18, 28, 1, 18,  5.88, -1.21, 49.98,  132.56, 5000.00,    0.02,    2.67,    0.00, 0
18, 29, 1, 18,  5.91, -1.23, 52.12,  132.28, 5000.00,    0.01,    2.35,    0.00, 0
18, 30, 1, 18,  5.88, -1.18, 53.21,  132.50, 5000.00,    0.02,    2.49,    0.00, 0
18, 31, 1, 18,  5.91, -1.16, 54.32,  132.49, 5000.00,    0.02,    2.51,    0.00, 0
18, 32, 1, 18,  5.88, -1.17, 54.94,  132.60, 5000.00,    0.02,    2.51,    0.00, 0
18, 33, 1, 18,  5.92, -1.21, 55.46,  132.45, 5000.00,    0.02,    2.54,    0.00, 0
18, 34, 1, 18,  5.94, -1.25, 55.70,  132.27, 5000.00,    0.02,    2.51,    0.00, 0
18, 35, 1, 18,  5.89, -1.26, 55.84,  132.79, 5000.00,    0.02,    2.61,    0.00, 0
18, 36, 1, 18,  5.98, -1.19, 55.87,  134.10, 5000.00,    0.02,    3.09,    0.00, 0
18, 37, 1, 18,  6.35, -0.90, 39.93,  132.05, 5000.00,    0.02,    3.36,    0.00, 0
18, 38, 1, 18,  5.94, -0.85, 40.18,  132.25, 5000.00,    0.02,    2.79,    0.00, 0
18, 39, 1, 18,  5.95, -0.87, 40.27,  132.03, 5000.00,    0.02,    2.76,    0.00, 0
18, 40, 1, 18,  5.79, -0.84, 40.54,  132.18, 5000.00,    0.02,    2.58,    0.00, 0
18, 41, 1, 18,  6.02, -0.86, 41.18,  132.04, 5000.00,    0.02,    2.88,    0.00, 0
18, 42, 1, 18,  5.94, -0.87, 42.05,  132.69, 5000.00,    0.02,    2.90,    0.00, 0
18, 43, 1, 18,  6.17, -0.94, 43.19,  132.81, 5000.00,    0.02,    3.32,    0.00, 0
18, 44, 1, 18,  5.94, -0.94, 45.36,  133.13, 5000.00,    0.02,    3.00,    0.00, 0
18, 45, 1, 18,  5.95, -0.95, 47.71,  133.09, 5000.00,    0.02,    2.94,    0.00, 0
18, 46, 1, 18,  6.00, -0.91, 50.11,  132.86, 5000.00,    0.02,    2.70,    0.00, 0
18, 47, 1, 18,  5.94, -0.99, 52.15,  132.48, 5000.00,    0.01,    2.52,    0.00, 0
18, 48, 1, 18,  5.96, -0.92, 53.49,  132.56, 5000.00,    0.02,    2.59,    0.00, 0
18, 49, 1, 18,  6.15, -0.77, 54.21,  134.11, 5000.00,    0.02,    3.56,    0.00, 0
18, 50, 1, 18,  5.98, -0.86, 55.04,  132.97, 5000.00,    0.02,    2.69,    0.00, 0
18, 51, 1, 18,  5.99, -0.99, 55.66,  132.19, 5000.00,    0.02,    2.55,    0.00, 0
18, 52, 1, 18,  6.02, -1.01, 55.94,  132.20, 5000.00,    0.02,    2.63,    0.00, 0
