run, evt, int, seg, x, y, z, efrac, e, chisq
14, 1, 1, 14, -6.89, -1.83, 24.58,  131.44, 5000.00,    0.03,    3.48,    0.00, 0
14, 2, 1, 14, -6.87, -1.82, 24.82,  131.43, 5000.00,    0.03,    3.35,    0.00, 0
14, 3, 1, 14, -6.94, -1.79, 24.92,  131.51, 5000.00,    0.03,    3.56,    0.00, 0
14, 4, 1, 14, -6.85, -1.86, 25.14,  131.77, 5000.00,    0.05,    3.77,    0.00, 0
14, 5, 1, 14, -6.19, -1.62, 26.17,  131.68, 5000.00,    0.03,    2.77,    0.00, 0
14, 6, 1, 14, -6.46, -1.77, 27.66,  132.08, 5000.00,    0.04,    3.36,    0.00, 0
14, 7, 1, 14, -6.73, -1.75, 29.10,  131.65, 5000.00,    0.03,    3.54,    0.00, 0
14, 8, 1, 14, -6.48, -1.82, 34.35,  131.81, 5000.00,    0.03,    2.82,    0.00, 0
14, 9, 1, 14, -6.20, -1.70, 36.02,  132.02, 5000.00,    0.03,    2.53,    0.00, 0
14, 10, 1, 14, -7.39, -2.14, 37.44,  131.82, 5000.00,    0.03,    4.34,    0.00, 0
14, 11, 1, 14, -7.05, -2.03, 38.97,  131.93, 5000.00,    0.03,    3.82,    0.00, 0
14, 12, 1, 14, -6.26, -1.67, 39.12,  132.34, 5000.00,    0.03,    2.83,    0.00, 0
14, 13, 1, 14, -6.55, -1.88, 39.49,  132.43, 5000.00,    0.03,    3.40,    0.00, 0
14, 14, 1, 14, -6.65, -1.86, 39.71,  131.99, 5000.00,    0.02,    3.28,    0.00, 0
14, 15, 1, 14, -7.38, -2.24, 40.09,  131.41, 5000.00,    0.02,    4.18,    0.00, 0
14, 16, 1, 14, -7.47, -2.25, 39.97,  131.27, 5000.00,    0.03,    4.35,    0.00, 0
14, 17, 1, 14, -6.23, -1.72, 24.61,  131.39, 5000.00,    0.02,    2.51,    0.00, 0
14, 18, 1, 14, -6.73, -2.00, 24.82,  131.35, 5000.00,    0.02,    3.20,    0.00, 0
14, 19, 1, 14, -6.01, -1.64, 24.94,  131.49, 5000.00,    0.02,    2.26,    0.00, 0
14, 20, 1, 14, -6.01, -1.63, 25.32,  131.62, 5000.00,    0.03,    2.41,    0.00, 0
14, 21, 1, 14, -6.57, -1.90, 26.21,  131.54, 5000.00,    0.03,    3.20,    0.00, 0
14, 22, 1, 14, -5.80, -1.57, 27.16,  131.52, 5000.00,    0.03,    2.04,    0.00, 0
14, 23, 1, 14, -5.81, -1.53, 29.05,  131.56, 5000.00,    0.03,    2.19,    0.00, 0
14, 24, 1, 14, -5.80, -1.64, 33.54,  131.77, 5000.00,    0.02,    1.87,    0.00, 0
14, 25, 1, 14, -6.04, -1.88, 35.94,  131.91, 5000.00,    0.02,    2.40,    0.00, 0
14, 26, 1, 14, -6.88, -2.15, 37.45,  131.69, 5000.00,    0.02,    3.47,    0.00, 0
14, 27, 1, 14, -6.17, -1.73, 38.58,  131.92, 5000.00,    0.02,    2.41,    0.00, 0
14, 28, 1, 14, -6.25, -1.80, 39.17,  131.81, 5000.00,    0.02,    2.49,    0.00, 0
14, 29, 1, 14, -6.24, -1.82, 39.51,  131.73, 5000.00,    0.02,    2.46,    0.00, 0
14, 30, 1, 14, -5.46, -2.49, 39.26,  129.50, 5000.00,    0.19,    3.76,    0.00, 0
14, 31, 1, 14, -5.39, -2.69, 39.51,  129.87, 5000.00,    0.20,    3.73,    0.00, 0
14, 32, 1, 14, -5.20, -3.17, 39.62,  130.47, 5000.00,    0.24,    3.62,    0.00, 0
14, 33, 1, 14, -6.16, -1.98, 24.57,  131.30, 5000.00,    0.02,    2.45,    0.00, 0
14, 34, 1, 14, -5.74, -1.74, 24.84,  131.41, 5000.00,    0.02,    1.85,    0.00, 0
14, 35, 1, 14, -5.74, -1.73, 24.92,  131.40, 5000.00,    0.02,    1.91,    0.00, 0
14, 36, 1, 14, -6.12, -1.96, 25.22,  131.42, 5000.00,    0.03,    2.66,    0.00, 0
14, 37, 1, 14, -5.93, -1.96, 25.99,  131.45, 5000.00,    0.03,    2.55,    0.00, 0
14, 38, 1, 14, -5.96, -1.89, 27.21,  131.42, 5000.00,    0.03,    2.49,    0.00, 0
14, 39, 1, 14, -5.76, -1.69, 29.08,  131.55, 5000.00,    0.03,    2.08,    0.00, 0
14, 40, 1, 14, -5.89, -1.93, 33.76,  131.78, 5000.00,    0.03,    2.15,    0.00, 0
14, 41, 1, 14, -5.64, -1.84, 36.28,  131.74, 5000.00,    0.02,    1.65,    0.00, 0
14, 42, 1, 14, -5.92, -1.90, 37.78,  131.68, 5000.00,    0.02,    2.04,    0.00, 0
14, 43, 1, 14, -6.28, -2.11, 38.75,  131.68, 5000.00,    0.02,    2.64,    0.00, 0
14, 44, 1, 14, -6.04, -2.00, 39.38,  131.83, 5000.00,    0.02,    2.38,    0.00, 0
14, 45, 1, 14, -6.08, -2.00, 39.62,  131.56, 5000.00,    0.02,    2.30,    0.00, 0
14, 46, 1, 14, -5.22, -3.12, 39.56,  130.61, 5000.00,    0.12,    3.24,    0.00, 0
14, 47, 1, 14, -4.94, -3.51, 39.63,  131.08, 5000.00,    0.15,    3.16,    0.00, 0
14, 48, 1, 14, -6.84, -1.16, 38.57,  135.39, 5000.00,    0.17,    4.46,    0.00, 0
14, 49, 1, 14, -6.13, -2.41, 24.53,  131.10, 5000.00,    0.02,    2.62,    0.00, 0
14, 50, 1, 14, -5.65, -1.92, 24.62,  131.07, 5000.00,    0.03,    1.82,    0.00, 0
14, 51, 1, 14, -5.87, -2.19, 24.81,  131.26, 5000.00,    0.03,    2.33,    0.00, 0
14, 52, 1, 14, -5.92, -2.23, 25.00,  131.11, 5000.00,    0.03,    2.42,    0.00, 0
14, 53, 1, 14, -6.44, -1.88, 27.26,  133.59, 5000.00,    0.09,    3.51,    0.00, 0
14, 54, 1, 14, -4.71, -3.69, 27.61,  131.07, 5000.00,    0.10,    3.00,    0.00, 0
14, 55, 1, 14, -4.55, -1.58, 31.50,  131.84, 5000.00,    0.05,    0.76,    0.00, 0
14, 56, 1, 14, -5.74, -2.20, 33.61,  131.71, 5000.00,    0.03,    2.14,    0.00, 0
14, 57, 1, 14, -5.59, -2.27, 36.28,  131.72, 5000.00,    0.02,    1.91,    0.00, 0
14, 58, 1, 14, -5.62, -2.11, 37.49,  131.63, 5000.00,    0.02,    1.81,    0.00, 0
14, 59, 1, 14, -6.10, -2.52, 39.02,  131.61, 5000.00,    0.02,    2.61,    0.00, 0
