run, evt, int, seg, x, y, z, efrac, e, chisq
28, 1, 1, 28,  0.72,  6.54, 56.31,  131.25, 5000.00,    0.01,    2.78,    0.00, 0
28, 2, 1, 28,  0.76,  6.90, 56.44,  131.37, 5000.00,    0.02,    3.36,    0.00, 0
28, 3, 1, 28,  0.77,  6.45, 56.68,  131.32, 5000.00,    0.01,    2.66,    0.00, 0
28, 4, 1, 28,  0.81,  6.54, 56.98,  131.51, 5000.00,    0.02,    2.90,    0.00, 0
28, 5, 1, 28,  0.73,  6.09, 57.50,  132.64, 5000.00,    0.02,    2.66,    0.00, 0
28, 6, 1, 28,  0.81,  7.23, 57.93,  132.11, 5000.00,    0.03,    4.24,    0.00, 0
28, 7, 1, 28,  0.07,  6.28, 59.32,  131.13, 5000.00,    0.01,    2.54,    0.00, 0
28, 8, 1, 28, -0.04,  5.21, 60.39,  133.52, 5000.00,    0.02,    2.69,    0.00, 0
28, 9, 1, 28,  0.65,  6.29, 61.94,  131.54, 5000.00,    0.02,    2.65,    0.00, 0
28, 10, 1, 28, -0.04,  5.52, 64.50,  132.98, 5000.00,    0.02,    2.52,    0.00, 0
28, 11, 1, 28, -0.32,  5.08, 67.90,  133.05, 5000.00,    0.02,    2.26,    0.00, 0
28, 12, 1, 28,  0.39,  6.13, 70.13,  131.92, 5000.00,    0.02,    2.28,    0.00, 0
28, 13, 1, 28,  0.21,  5.87, 71.37,  132.77, 5000.00,    0.02,    2.38,    0.00, 0
28, 14, 1, 28,  0.33,  5.99, 73.56,  131.68, 5000.00,    0.02,    1.97,    0.00, 0
28, 15, 1, 28,  0.32,  6.41, 74.63,  131.43, 5000.00,    0.02,    2.43,    0.00, 0
28, 16, 1, 28,  0.27,  6.24, 75.32,  131.74, 5000.00,    0.02,    2.31,    0.00, 0
28, 17, 1, 28,  0.27,  6.47, 75.92,  131.31, 5000.00,    0.02,    2.48,    0.00, 0
28, 18, 1, 28,  0.22,  6.00, 76.24,  132.58, 5000.00,    0.02,    2.25,    0.00, 0
28, 19, 1, 28,  0.28,  6.87, 76.57,  131.39, 5000.00,    0.01,    3.07,    0.00, 0
28, 20, 1, 28,  0.21,  6.00, 76.61,  132.67, 5000.00,    0.02,    2.28,    0.00, 0
28, 21, 1, 28,  0.28,  6.79, 76.99,  131.49, 5000.00,    0.02,    2.96,    0.00, 0
28, 22, 1, 28,  0.28,  7.16, 76.83,  132.01, 5000.00,    0.02,    3.72,    0.00, 0
28, 23, 1, 28,  0.61,  6.59, 56.28,  131.18, 5000.00,    0.01,    2.83,    0.00, 0
28, 24, 1, 28,  0.63,  6.51, 56.46,  131.24, 5000.00,    0.01,    2.81,    0.00, 0
28, 25, 1, 28, -0.06,  5.42, 57.11,  132.00, 5000.00,    0.01,    2.39,    0.00, 0
28, 26, 1, 28,  0.67,  6.28, 56.92,  131.27, 5000.00,    0.01,    2.46,    0.00, 0
28, 27, 1, 28,  0.62,  6.21, 58.48,  132.01, 5000.00,    0.01,    2.46,    0.00, 0
28, 28, 1, 28,  0.61,  6.33, 59.02,  131.52, 5000.00,    0.01,    2.46,    0.00, 0
28, 29, 1, 28,  0.63,  5.97, 57.87,  111.01, 5000.00,    0.01,    2.47,    0.00, 0
28, 29, 2, 28, -0.00,  8.83, 70.47,   20.25, 5000.00,    0.01,    2.47,    0.00, 0
28, 30, 1, 28, -0.27,  5.44, 60.19,  131.37, 5000.00,    0.01,    2.40,    0.00, 0
28, 31, 1, 28,  0.53,  6.26, 62.32,  131.50, 5000.00,    0.01,    2.36,    0.00, 0
28, 32, 1, 28,  0.08,  5.63, 64.20,  131.61, 5000.00,    0.02,    2.35,    0.00, 0
28, 33, 1, 28,  0.36,  6.16, 67.57,  131.44, 5000.00,    0.01,    2.28,    0.00, 0
28, 34, 1, 28,  0.32,  6.12, 69.18,  130.74, 5000.00,    0.01,    1.85,    0.00, 0
28, 35, 1, 28,  0.18,  6.26, 71.54,  131.27, 5000.00,    0.01,    2.30,    0.00, 0
28, 36, 1, 28,  0.23,  6.19, 73.64,  131.65, 5000.00,    0.02,    2.30,    0.00, 0
28, 37, 1, 28,  0.17,  6.16, 74.32,  131.34, 5000.00,    0.01,    2.10,    0.00, 0
28, 38, 1, 28,  0.15,  5.34, 75.45,  130.92, 5000.00,    0.01,    0.88,    0.00, 0
28, 39, 1, 28,  0.24,  5.99, 75.23,  131.16, 5000.00,    0.01,    1.81,    0.00, 0
28, 40, 1, 28,  0.18,  6.29, 75.58,  131.09, 5000.00,    0.01,    2.17,    0.00, 0
28, 41, 1, 28,  0.18,  6.60, 76.65,  131.15, 5000.00,    0.01,    2.60,    0.00, 0
