run, evt, int, seg, x, y, z, efrac, e, chisq
12, 1, 1, 12,  6.43, -1.58, 24.85,  131.78, 5000.00,    0.03,    3.31,    0.00, 0
12, 2, 1, 12,  6.69, -1.75, 25.04,  131.51, 5000.00,    0.03,    3.56,    0.00, 0
12, 3, 1, 12,  6.58, -1.56, 25.27,  131.34, 5000.00,    0.02,    3.31,    0.00, 0
12, 4, 1, 12,  4.95, -2.05, 26.22,  131.99, 5000.00,    0.03,    2.86,    0.00, 0
12, 5, 1, 12,  4.79, -2.13, 27.24,  132.16, 5000.00,    0.03,    2.90,    0.00, 0
12, 6, 1, 12,  5.66, -1.37, 28.61,  133.00, 5000.00,    0.03,    3.03,    0.00, 0
12, 7, 1, 12,  5.06, -1.69, 30.59,  133.03, 5000.00,    0.03,    2.82,    0.00, 0
12, 8, 1, 12,  6.25, -1.25, 33.72,  132.04, 5000.00,    0.01,    2.57,    0.00, 0
12, 9, 1, 12,  5.49, -0.93, 35.62,  132.23, 5000.00,    0.02,    2.70,    0.00, 0
12, 10, 1, 12,  6.11, -1.15, 36.93,  132.42, 5000.00,    0.02,    2.64,    0.00, 0
12, 11, 1, 12,  5.87, -1.36, 38.75,  133.09, 5000.00,    0.05,    2.61,    0.00, 0
12, 12, 1, 12,  6.37, -1.43, 39.18,  131.59, 5000.00,    0.02,    2.86,    0.00, 0
12, 13, 1, 12,  5.98, -1.08, 38.96,  132.23, 5000.00,    0.02,    2.46,    0.00, 0
12, 14, 1, 12,  5.91, -1.25, 39.60,  132.08, 5000.00,    0.02,    2.50,    0.00, 0
12, 15, 1, 12,  6.83, -1.41, 40.26,  131.82, 5000.00,    0.02,    3.66,    0.00, 0
12, 16, 1, 12,  4.94, -1.76, 39.56,  133.06, 5000.00,    0.02,    3.08,    0.00, 0
12, 17, 1, 12,  5.91, -1.25, 25.27,  131.57, 5000.00,    0.03,    2.58,    0.00, 0
12, 18, 1, 12,  6.13, -0.91, 25.81,  132.60, 5000.00,    0.01,    2.66,    0.00, 0
12, 19, 1, 12,  5.89, -1.15, 25.58,  131.66, 5000.00,    0.03,    2.59,    0.00, 0
12, 20, 1, 12,  5.84, -1.37, 25.49,  100.00, 5000.00,    0.02,    2.83,    0.00, 0
12, 20, 2, 12,  8.26,  0.45, 29.56,   32.17, 5000.00,    0.02,    2.83,    0.00, 0
12, 21, 1, 12,  4.85, -1.78, 27.24,  131.98, 5000.00,    0.02,    2.80,    0.00, 0
12, 22, 1, 12,  4.61, -1.96, 28.75,  132.55, 5000.00,    0.02,    2.73,    0.00, 0
12, 23, 1, 12,  5.88, -1.17, 31.87,  108.16, 5000.00,    0.01,    2.59,    0.00, 0
12, 23, 2, 12,  8.26,  0.68, 26.95,   23.69, 5000.00,    0.01,    2.59,    0.00, 0
12, 24, 1, 12,  5.89, -1.18, 34.62,  100.00, 5000.00,    0.01,    2.53,    0.00, 0
12, 24, 2, 12,  7.78,  0.54, 29.39,   31.82, 5000.00,    0.01,    2.53,    0.00, 0
12, 25, 1, 12,  5.93, -1.38, 35.71,  131.61, 5000.00,    0.02,    2.67,    0.00, 0
12, 26, 1, 12,  5.86, -1.33, 37.81,  100.00, 5000.00,    0.01,    2.50,    0.00, 0
12, 26, 2, 12,  7.57,  0.44, 34.15,   32.12, 5000.00,    0.01,    2.50,    0.00, 0
12, 27, 1, 12,  6.15, -1.01, 37.82,  131.79, 5000.00,    0.01,    2.49,    0.00, 0
12, 28, 1, 12,  6.20, -1.11, 38.66,  131.74, 5000.00,    0.01,    2.58,    0.00, 0
12, 29, 1, 12,  6.07, -0.97, 38.53,  131.28, 5000.00,    0.01,    2.40,    0.00, 0
12, 30, 1, 12,  5.71, -0.82, 39.23,  131.36, 5000.00,    0.01,    2.55,    0.00, 0
12, 31, 1, 12,  5.38, -0.80, 39.36,  132.12, 5000.00,    0.02,    2.79,    0.00, 0
12, 32, 1, 12,  5.08, -1.38, 39.48,  132.36, 5000.00,    0.02,    2.82,    0.00, 0
12, 33, 1, 12,  5.00, -1.18, 25.60,  132.67, 5000.00,    0.03,    2.72,    0.00, 0
12, 34, 1, 12,  5.83, -0.88, 25.91,  131.82, 5000.00,    0.02,    2.54,    0.00, 0
12, 35, 1, 12,  6.03, -0.75, 26.68,  131.53, 5000.00,    0.02,    2.33,    0.00, 0
12, 36, 1, 12,  4.81, -1.31, 26.63,  132.43, 5000.00,    0.02,    2.57,    0.00, 0
12, 37, 1, 12,  5.15, -1.12, 27.30,  132.17, 5000.00,    0.02,    2.65,    0.00, 0
12, 38, 1, 12,  4.67, -1.35, 28.69,  132.63, 5000.00,    0.02,    2.60,    0.00, 0
12, 39, 1, 12,  4.71, -1.29, 30.76,  132.87, 5000.00,    0.02,    2.52,    0.00, 0
12, 40, 1, 12,  5.11, -1.32, 33.22,  132.65, 5000.00,    0.02,    2.57,    0.00, 0
12, 41, 1, 12,  6.02, -0.68, 36.14,  132.32, 5000.00,    0.02,    2.52,    0.00, 0
12, 42, 1, 12,  6.10, -1.15, 37.65,  131.28, 5000.00,    0.02,    2.71,    0.00, 0
12, 43, 1, 12,  6.05, -0.91, 38.82,  131.90, 5000.00,    0.02,    2.58,    0.00, 0
12, 44, 1, 12,  6.19, -0.79, 38.56,  131.74, 5000.00,    0.01,    2.62,    0.00, 0
12, 45, 1, 12,  6.10, -0.57, 39.08,  131.30, 5000.00,    0.01,    2.59,    0.00, 0
12, 46, 1, 12,  5.43, -1.07, 39.56,  132.23, 5000.00,    0.02,    2.66,    0.00, 0
12, 47, 1, 12,  5.45, -0.96, 39.62,  132.63, 5000.00,    0.02,    3.04,    0.00, 0
12, 48, 1, 12,  4.99, -1.32, 39.93,  133.40, 5000.00,    0.02,    3.07,    0.00, 0
12, 49, 1, 12,  5.54, -0.68, 25.96,  131.99, 5000.00,    0.02,    2.36,    0.00, 0
12, 50, 1, 12,  5.55, -0.61, 26.23,  132.12, 5000.00,    0.02,    2.31,    0.00, 0
12, 51, 1, 12,  5.61, -0.38, 26.27,  131.71, 5000.00,    0.02,    1.87,    0.00, 0
12, 52, 1, 12,  5.47, -0.42, 26.60,  131.57, 5000.00,    0.02,    1.73,    0.00, 0
12, 53, 1, 12,  4.87, -1.22, 27.90,  132.36, 5000.00,    0.01,    2.43,    0.00, 0
12, 54, 1, 12,  4.61, -0.27, 29.46,  134.07, 5000.00,    0.02,    1.00,    0.00, 0
12, 55, 1, 12,  5.65, -0.36, 30.86,  132.86, 5000.00,    0.01,    2.89,    0.00, 0
12, 56, 1, 12,  5.11, -0.69, 33.03,  132.82, 5000.00,    0.01,    2.49,    0.00, 0
