run, evt, int, seg, x, y, z, efrac, e, chisq
31, 1, 1, 31,  0.05, -6.38, 76.59,  132.55, 5000.00,    0.01,    2.89,    0.00, 0
31, 2, 1, 31,  0.05, -6.25, 76.69,  132.65, 5000.00,    0.01,    2.71,    0.00, 0
31, 3, 1, 31,  0.05, -6.16, 76.84,  132.71, 5000.00,    0.01,    2.57,    0.00, 0
31, 4, 1, 31,  0.06, -6.12, 77.07,  132.76, 5000.00,    0.01,    2.49,    0.00, 0
31, 5, 1, 31,  0.05, -6.09, 77.41,  132.90, 5000.00,    0.01,    2.54,    0.00, 0
31, 6, 1, 31,  0.43, -5.89, 78.68,  133.15, 5000.00,    0.01,    2.64,    0.00, 0
31, 7, 1, 31,  0.26, -5.80, 79.44,  133.42, 5000.00,    0.01,    2.61,    0.00, 0
31, 8, 1, 31,  0.09, -5.98, 80.35,  132.93, 5000.00,    0.01,    2.53,    0.00, 0
31, 9, 1, 31,  0.04, -6.02, 81.61,  133.46, 5000.00,    0.01,    2.64,    0.00, 0
31, 10, 1, 31, -0.02, -4.86, 79.83,  133.29, 5000.00,    0.01,    3.29,    0.00, 0
31, 11, 1, 31, -0.02, -5.51, 82.02,  132.90, 5000.00,    0.01,    3.16,    0.00, 0
31, 12, 1, 31,  0.11, -6.06, 84.47,  133.01, 5000.00,    0.00,    2.74,    0.00, 0
31, 13, 1, 31,  0.30, -6.03, 84.92,  133.42, 5000.00,    0.00,    2.76,    0.00, 0
31, 14, 1, 31, -0.02, -7.09, 85.08,  132.69, 5000.00,    0.00,    3.41,    0.00, 0
31, 15, 1, 31, -0.08, -10.77, 87.04,  132.17, 5000.00,    0.01,    2.52,    0.00, 0
31, 16, 1, 31,  0.22, -5.88, 77.50,  133.04, 5000.00,    0.01,    2.53,    0.00, 0
31, 17, 1, 31,  0.19, -6.11, 76.70,  132.67, 5000.00,    0.01,    2.51,    0.00, 0
31, 18, 1, 31,  0.19, -6.15, 76.83,  132.47, 5000.00,    0.01,    2.48,    0.00, 0
31, 19, 1, 31,  0.29, -6.12, 77.77,  132.52, 5000.00,    0.01,    2.56,    0.00, 0
31, 20, 1, 31,  0.17, -6.13, 77.50,  132.63, 5000.00,    0.01,    2.50,    0.00, 0
31, 21, 1, 31,  0.17, -5.94, 77.93,  132.64, 5000.00,    0.01,    2.17,    0.00, 0
31, 22, 1, 31,  0.18, -6.09, 78.66,  132.48, 5000.00,    0.01,    2.35,    0.00, 0
31, 23, 1, 31,  0.38, -5.98, 80.12,  132.75, 5000.00,    0.01,    2.52,    0.00, 0
31, 24, 1, 31,  0.18, -5.98, 80.56,  132.53, 5000.00,    0.01,    2.19,    0.00, 0
31, 25, 1, 31,  0.17, -5.94, 81.95,  132.55, 5000.00,    0.01,    2.17,    0.00, 0
31, 26, 1, 31,  0.34, -6.02, 84.01,  132.91, 5000.00,    0.00,    2.39,    0.00, 0
31, 27, 1, 31,  0.23, -6.07, 84.29,  132.92, 5000.00,    0.00,    2.42,    0.00, 0
31, 28, 1, 31,  0.21, -6.00, 84.73,  133.41, 5000.00,    0.00,    2.60,    0.00, 0
31, 29, 1, 31,  0.26, -6.88, 85.83,  133.09, 5000.00,    0.00,    2.42,    0.00, 0
31, 30, 1, 31,  0.12, -10.80, 87.34,  132.18, 5000.00,    0.01,    2.60,    0.00, 0
