run, evt, int, seg, x, y, z, efrac, e, chisq
8, 1, 1, 8, -6.59, -1.85, 16.89,  131.67, 5000.00,    0.03,    3.35,    0.00, 0
8, 2, 1, 8, -6.76, -1.87, 16.91,  131.49, 5000.00,    0.03,    3.48,    0.00, 0
8, 3, 1, 8, -5.93, -1.55, 17.14,  131.65, 5000.00,    0.02,    2.52,    0.00, 0
8, 4, 1, 8, -5.89, -3.16, 17.92,  131.87, 5000.00,    0.02,    3.49,    0.00, 0
8, 5, 1, 8, -6.60, -1.84, 17.99,  131.41, 5000.00,    0.02,    3.36,    0.00, 0
8, 6, 1, 8, -6.48, -1.66, 18.93,  131.44, 5000.00,    0.03,    3.26,    0.00, 0
8, 7, 1, 8, -6.28, -1.72, 21.81,  131.71, 5000.00,    0.02,    2.77,    0.00, 0
8, 8, 1, 8, -6.38, -1.80, 23.08,  131.98, 5000.00,    0.03,    3.14,    0.00, 0
8, 9, 1, 8, -6.14, -1.65, 24.30,  131.93, 5000.00,    0.03,    2.59,    0.00, 0
8, 10, 1, 8, -5.46, -2.48, 24.37,  132.06, 5000.00,    0.01,    2.67,    0.00, 0
8, 11, 1, 8, -6.64, -1.79, 24.55,  132.19, 5000.00,    0.03,    3.64,    0.00, 0
8, 12, 1, 8, -6.89, -1.88, 24.97,  131.85, 5000.00,    0.02,    3.65,    0.00, 0
8, 13, 1, 8, -6.59, -2.02, 16.80,  131.53, 5000.00,    0.03,    3.32,    0.00, 0
8, 14, 1, 8, -6.61, -2.02, 16.84,  131.47, 5000.00,    0.02,    3.31,    0.00, 0
8, 15, 1, 8, -5.78, -1.60, 17.10,  131.54, 5000.00,    0.02,    2.24,    0.00, 0
8, 16, 1, 8, -5.77, -1.63, 17.42,  131.52, 5000.00,    0.02,    2.31,    0.00, 0
8, 17, 1, 8, -5.83, -1.63, 17.95,  131.46, 5000.00,    0.02,    2.38,    0.00, 0
8, 18, 1, 8, -5.33, -2.19, 19.48,  131.61, 5000.00,    0.01,    2.28,    0.00, 0
8, 19, 1, 8, -5.92, -1.70, 21.77,  131.67, 5000.00,    0.02,    2.29,    0.00, 0
8, 20, 1, 8, -5.51, -2.35, 22.92,  131.72, 5000.00,    0.01,    2.30,    0.00, 0
8, 21, 1, 8, -5.47, -2.32, 23.73,  131.68, 5000.00,    0.01,    2.25,    0.00, 0
8, 22, 1, 8, -5.56, -2.21, 24.05,  131.74, 5000.00,    0.01,    2.42,    0.00, 0
8, 23, 1, 8, -6.62, -1.95, 24.67,  131.70, 5000.00,    0.02,    3.23,    0.00, 0
8, 24, 1, 8, -5.31, -2.65, 24.62,  132.15, 5000.00,    0.01,    2.67,    0.00, 0
8, 25, 1, 8, -6.03, -1.97, 16.78,  131.49, 5000.00,    0.02,    2.64,    0.00, 0
8, 26, 1, 8, -6.05, -1.96, 16.90,  131.46, 5000.00,    0.02,    2.59,    0.00, 0
8, 27, 1, 8, -5.91, -1.90, 17.03,  131.42, 5000.00,    0.02,    2.46,    0.00, 0
8, 28, 1, 8, -6.02, -1.79, 17.23,  104.03, 5000.00,    0.01,    2.35,    0.00, 0
8, 28, 2, 8, -2.03, -6.54, 19.95,   27.76, 5000.00,    0.01,    2.35,    0.00, 0
8, 29, 1, 8, -5.76, -1.67, 17.49,  100.00, 5000.00,    0.01,    2.40,    0.00, 0
8, 29, 2, 8, -7.03, -3.87, 22.62,   31.42, 5000.00,    0.01,    2.40,    0.00, 0
8, 30, 1, 8, -5.12, -2.12, 19.42,  131.58, 5000.00,    0.02,    2.59,    0.00, 0
8, 31, 1, 8, -5.68, -1.93, 21.45,  131.61, 5000.00,    0.02,    2.34,    0.00, 0
8, 32, 1, 8, -4.95, -1.47, 23.59,  131.43, 5000.00,    0.02,    0.86,    0.00, 0
8, 33, 1, 8, -5.36, -2.59, 23.66,  131.70, 5000.00,    0.01,    2.27,    0.00, 0
8, 34, 1, 8, -5.87, -1.84, 24.47,  131.64, 5000.00,    0.02,    2.19,    0.00, 0
