run, evt, int, seg, x, y, z, efrac, e, chisq
14, 1, 1, 14, -6.46, -1.72, 24.90,  132.47, 5000.00,    0.05,    3.57,    0.00, 0
14, 2, 1, 14, -6.50, -1.73, 24.91,  131.93, 5000.00,    0.03,    3.21,    0.00, 0
14, 3, 1, 14, -12.28,  2.61, 25.42,  131.84, 5000.00,    0.03,    3.56,    0.00, 0
14, 4, 1, 14, -7.04, -1.74, 25.66,  132.44, 5000.00,    0.04,    4.02,    0.00, 0
14, 5, 1, 14, -5.88, -2.40, 26.92,  130.60, 5000.00,    0.02,    2.84,    0.00, 0
14, 6, 1, 14, -5.83, -1.49, 29.67,  112.09, 5000.00,    0.03,    2.26,    0.00, 0
14, 6, 2, 14, -1.55, -7.32, 25.33,   20.35, 5000.00,    0.03,    2.26,    0.00, 0
14, 7, 1, 14, -5.92, -1.48, 30.48,  132.41, 5000.00,    0.04,    2.58,    0.00, 0
14, 8, 1, 14, -5.71, -1.51, 34.89,  132.26, 5000.00,    0.04,    1.80,    0.00, 0
14, 9, 1, 14, -6.31, -1.77, 36.19,  132.18, 5000.00,    0.03,    2.76,    0.00, 0
14, 10, 1, 14, -6.13, -1.60, 37.39,  132.30, 5000.00,    0.03,    2.60,    0.00, 0
14, 11, 1, 14, -5.88, -1.57, 37.52,  133.05, 5000.00,    0.05,    2.92,    0.00, 0
14, 12, 1, 14, -6.54, -1.86, 39.06,  132.77, 5000.00,    0.04,    3.54,    0.00, 0
14, 13, 1, 14, -6.54, -1.88, 39.47,  132.51, 5000.00,    0.03,    3.44,    0.00, 0
14, 14, 1, 14, -6.80, -0.97, 39.16,  131.89, 5000.00,    0.02,    3.46,    0.00, 0
14, 15, 1, 14, -12.55,  2.49, 40.09,  132.26, 5000.00,    0.02,    3.31,    0.00, 0
14, 16, 1, 14, -4.82, -1.79, 37.91,  132.85, 5000.00,    0.03,    3.16,    0.00, 0
14, 17, 1, 14, -5.79, -1.57, 24.91,  132.28, 5000.00,    0.04,    2.50,    0.00, 0
14, 18, 1, 14, -6.05, -1.58, 24.90,  111.71, 5000.00,    0.01,    2.21,    0.00, 0
14, 18, 2, 14, -1.51, -7.32, 25.36,   19.94, 5000.00,    0.01,    2.21,    0.00, 0
14, 19, 1, 14, -5.51, -2.12, 25.55,  131.78, 5000.00,    0.02,    2.16,    0.00, 0
14, 20, 1, 14, -5.69, -2.40, 26.37,  132.03, 5000.00,    0.02,    2.58,    0.00, 0
14, 21, 1, 14, -6.29, -1.70, 26.31,  109.38, 5000.00,    0.01,    2.46,    0.00, 0
14, 21, 2, 14, -0.98, -7.36, 25.67,   22.20, 5000.00,    0.01,    2.46,    0.00, 0
14, 22, 1, 14, -6.46, -1.77, 27.47,  108.46, 5000.00,    0.01,    2.58,    0.00, 0
14, 22, 2, 14, -0.88, -6.67, 26.73,   23.20, 5000.00,    0.01,    2.58,    0.00, 0
14, 23, 1, 14, -5.88, -1.72, 29.78,  131.87, 5000.00,    0.02,    2.46,    0.00, 0
14, 24, 1, 14, -5.40, -2.38, 32.86,  131.74, 5000.00,    0.01,    2.13,    0.00, 0
14, 25, 1, 14, -5.17, -2.39, 35.12,  131.67, 5000.00,    0.01,    1.74,    0.00, 0
14, 26, 1, 14, -5.52, -2.48, 37.22,  131.98, 5000.00,    0.01,    2.31,    0.00, 0
14, 27, 1, 14, -9.98,  0.72, 37.92,  131.61, 5000.00,    0.02,    2.37,    0.00, 0
14, 28, 1, 14, -6.54, -1.87, 39.44,  108.86, 5000.00,    0.02,    2.79,    0.00, 0
14, 28, 2, 14, -0.91, -6.19, 32.64,   23.46, 5000.00,    0.02,    2.79,    0.00, 0
14, 29, 1, 14, -5.87, -1.65, 39.53,  131.58, 5000.00,    0.02,    1.86,    0.00, 0
14, 30, 1, 14, -1.08, -6.85, 39.45,   25.35, 5000.00,    0.01,    2.73,    0.00, 0
14, 30, 2, 14, -6.54, -1.88, 39.61,  106.83, 5000.00,    0.01,    2.73,    0.00, 0
14, 31, 1, 14, -5.88, -1.70, 39.70,  132.20, 5000.00,    0.02,    2.30,    0.00, 0
14, 32, 1, 14, -11.75,  2.53, 40.05,  132.28, 5000.00,    0.02,    2.68,    0.00, 0
14, 33, 1, 14, -5.78, -1.59, 24.91,  101.69, 5000.00,    0.02,    1.84,    0.00, 0
14, 33, 2, 14, -2.33, -5.89, 25.30,   30.31, 5000.00,    0.02,    1.84,    0.00, 0
14, 34, 1, 14, -5.41, -1.70, 25.44,  131.49, 5000.00,    0.02,    2.12,    0.00, 0
14, 35, 1, 14, -5.21, -2.34, 26.27,  131.88, 5000.00,    0.01,    1.81,    0.00, 0
14, 36, 1, 14, -5.79, -1.57, 25.00,  100.00, 5000.00,    0.01,    1.64,    0.00, 0
14, 36, 2, 14, -1.87, -5.83, 28.16,   31.76, 5000.00,    0.01,    1.64,    0.00, 0
14, 37, 1, 14, -5.79, -1.60, 26.39,  100.00, 5000.00,    0.01,    1.69,    0.00, 0
14, 37, 2, 14, -1.31, -6.44, 26.12,   31.73, 5000.00,    0.01,    1.69,    0.00, 0
14, 38, 1, 14, -6.49, -1.89, 27.30,  100.00, 5000.00,    0.01,    2.55,    0.00, 0
14, 38, 2, 14, -1.62, -6.50, 27.88,   31.79, 5000.00,    0.01,    2.55,    0.00, 0
