run, evt, int, seg, x, y, z, efrac, e, chisq
6, 1, 1, 6,  5.92, -1.34, 18.68,  132.97, 5000.00,    0.05,    3.21,    0.00, 0
6, 2, 1, 6,  5.85, -1.32, 18.66,  132.16, 5000.00,    0.03,    2.59,    0.00, 0
6, 3, 1, 6,  5.19, -2.05, 19.91,  135.36, 5000.00,    0.18,    3.92,    0.00, 0
6, 4, 1, 6,  3.69, -1.15, 20.25,  134.18, 5000.00,    0.25,    0.79,    0.00, 0
6, 5, 1, 6,  6.98, -1.69, 19.43,  132.38, 5000.00,    0.05,    4.32,    0.00, 0
6, 6, 1, 6,  5.86, -1.27, 20.41,  132.11, 5000.00,    0.03,    2.86,    0.00, 0
6, 7, 1, 6,  5.87, -1.27, 22.09,  132.45, 5000.00,    0.03,    2.92,    0.00, 0
6, 8, 1, 6,  5.85, -1.33, 23.65,  132.49, 5000.00,    0.03,    2.76,    0.00, 0
6, 9, 1, 6,  6.55, -1.59, 24.67,  132.17, 5000.00,    0.03,    3.53,    0.00, 0
6, 10, 1, 6,  6.54, -1.62, 24.88,  132.01, 5000.00,    0.02,    3.44,    0.00, 0
6, 11, 1, 6,  6.49, -1.61, 24.93,  132.53, 5000.00,    0.03,    3.72,    0.00, 0
6, 12, 1, 6,  5.90, -1.10, 18.66,  132.97, 5000.00,    0.05,    2.18,    0.00, 0
6, 13, 1, 6,  5.89, -1.16, 18.62,  132.25, 5000.00,    0.04,    2.82,    0.00, 0
6, 14, 1, 6,  6.05, -1.20, 18.72,  131.87, 5000.00,    0.03,    2.83,    0.00, 0
6, 15, 1, 6,  3.93, -0.93, 20.13,  133.64, 5000.00,    0.12,    0.58,    0.00, 0
6, 16, 1, 6,  3.75, -0.94, 20.53,  133.54, 5000.00,    0.11,    0.39,    0.00, 0
6, 17, 1, 6,  5.92, -1.02, 20.41,  132.05, 5000.00,    0.03,    2.83,    0.00, 0
6, 18, 1, 6,  5.89, -1.13, 22.02,  132.00, 5000.00,    0.02,    2.83,    0.00, 0
6, 19, 1, 6,  5.88, -1.20, 23.78,  132.09, 5000.00,    0.02,    2.64,    0.00, 0
6, 20, 1, 6,  5.95, -1.17, 24.65,  132.26, 5000.00,    0.02,    2.75,    0.00, 0
6, 21, 1, 6,  5.87, -1.24, 25.01,  132.06, 5000.00,    0.02,    2.60,    0.00, 0
6, 22, 1, 6,  6.19, -1.21, 25.12,  132.64, 5000.00,    0.02,    3.25,    0.00, 0
6, 23, 1, 6,  5.96, -0.70, 19.08,  132.45, 5000.00,    0.04,    1.79,    0.00, 0
6, 24, 1, 6,  5.96, -0.73, 19.12,  132.28, 5000.00,    0.04,    1.75,    0.00, 0
6, 25, 1, 6,  5.96, -0.72, 19.29,  132.26, 5000.00,    0.03,    2.70,    0.00, 0
6, 26, 1, 6,  4.45, -0.65, 20.34,  133.38, 5000.00,    0.04,    1.00,    0.00, 0
6, 27, 1, 6,  3.94, -0.66, 20.69,  133.12, 5000.00,    0.04,    0.44,    0.00, 0
6, 28, 1, 6,  5.98, -0.64, 20.99,  132.20, 5000.00,    0.02,    2.76,    0.00, 0
6, 29, 1, 6,  6.00, -0.68, 22.87,  132.25, 5000.00,    0.02,    2.69,    0.00, 0
6, 30, 1, 6,  6.01, -0.78, 24.18,  132.15, 5000.00,    0.02,    2.68,    0.00, 0
6, 31, 1, 6,  6.02, -0.84, 25.02,  132.07, 5000.00,    0.02,    2.69,    0.00, 0
6, 32, 1, 6,  6.17, -0.78, 25.44,  132.40, 5000.00,    0.02,    2.94,    0.00, 0
6, 33, 1, 6,  6.25, -0.82, 25.48,  133.06, 5000.00,    0.02,    3.10,    0.00, 0
6, 34, 1, 6,  5.98, -0.71, 19.79,  134.56, 5000.00,    0.04,    2.59,    0.00, 0
6, 35, 1, 6,  5.99, -0.34, 19.44,  132.75, 5000.00,    0.04,    1.74,    0.00, 0
6, 36, 1, 6,  5.99, -0.34, 19.59,  132.58, 5000.00,    0.03,    1.70,    0.00, 0
6, 37, 1, 6,  5.98, -0.41, 19.83,  132.40, 5000.00,    0.03,    2.65,    0.00, 0
6, 38, 1, 6,  4.24, -0.44, 20.66,  132.94, 5000.00,    0.02,    0.70,    0.00, 0
6, 39, 1, 6,  5.99, -0.32, 21.23,  132.32, 5000.00,    0.02,    2.62,    0.00, 0
6, 40, 1, 6,  5.99, -0.33, 22.67,  132.37, 5000.00,    0.02,    2.62,    0.00, 0
6, 41, 1, 6,  5.98, -0.44, 24.13,  132.21, 5000.00,    0.02,    2.58,    0.00, 0
6, 42, 1, 6,  5.98, -0.47, 25.00,  132.26, 5000.00,    0.02,    2.62,    0.00, 0
6, 43, 1, 6,  6.07, -0.51, 25.43,  132.20, 5000.00,    0.02,    2.73,    0.00, 0
6, 44, 1, 6,  6.42, -0.37, 25.58,  132.69, 5000.00,    0.02,    3.16,    0.00, 0
6, 45, 1, 6,  5.30, -0.08, 19.96,  133.50, 5000.00,    0.03,    1.33,    0.00, 0
6, 46, 1, 6,  6.10, -0.33, 20.09,  133.57, 5000.00,    0.03,    2.52,    0.00, 0
6, 47, 1, 6,  6.18, -0.30, 20.26,  133.49, 5000.00,    0.02,    2.49,    0.00, 0
6, 48, 1, 6,  6.15, -0.15, 20.49,  133.04, 5000.00,    0.02,    2.30,    0.00, 0
6, 49, 1, 6,  6.19, -0.23, 20.86,  132.59, 5000.00,    0.01,    3.29,    0.00, 0
6, 50, 1, 6,  6.00, -0.09, 21.57,  132.33, 5000.00,    0.02,    2.54,    0.00, 0
6, 51, 1, 6,  6.00, -0.11, 22.89,  132.28, 5000.00,    0.01,    2.52,    0.00, 0
6, 52, 1, 6,  6.00, -0.18, 24.12,  132.28, 5000.00,    0.01,    2.53,    0.00, 0
6, 53, 1, 6,  6.00, -0.20, 25.00,  132.27, 5000.00,    0.01,    2.55,    0.00, 0
6, 54, 1, 6,  5.99, -0.26, 25.41,  132.20, 5000.00,    0.01,    2.57,    0.00, 0
6, 55, 1, 6,  6.00, -0.22, 25.60,  132.32, 5000.00,    0.01,    2.54,    0.00, 0
6, 56, 1, 6,  6.00,  0.12, 19.93,  132.91, 5000.00,    0.04,    1.67,    0.00, 0
6, 57, 1, 6,  6.00,  0.08, 19.96,  132.69, 5000.00,    0.03,    1.65,    0.00, 0
6, 58, 1, 6,  6.20, -0.06, 20.36,  133.24, 5000.00,    0.02,    2.43,    0.00, 0
6, 59, 1, 6,  6.21,  0.02, 20.54,  132.80, 5000.00,    0.02,    2.45,    0.00, 0
6, 60, 1, 6,  6.33, -0.03, 21.07,  132.50, 5000.00,    0.01,    3.40,    0.00, 0
6, 61, 1, 6,  6.80,  0.27, 21.93,  132.36, 5000.00,    0.02,    3.31,    0.00, 0
6, 62, 1, 6,  4.59, -0.07, 23.12,  132.29, 5000.00,    0.01,    1.00,    0.00, 0
6, 63, 1, 6,  6.00, -0.03, 24.54,  132.17, 5000.00,    0.01,    2.50,    0.00, 0
6, 64, 1, 6,  6.00, -0.05, 25.42,  132.18, 5000.00,    0.01,    2.52,    0.00, 0
6, 65, 1, 6,  6.00, -0.00, 25.87,  132.64, 5000.00,    0.01,    2.44,    0.00, 0
6, 66, 1, 6,  5.59, -0.04, 25.90,  132.80, 5000.00,    0.01,    2.00,    0.00, 0
6, 67, 1, 6,  6.00,  0.22, 20.01,  132.58, 5000.00,    0.03,    1.70,    0.00, 0
6, 68, 1, 6,  6.00,  0.21, 20.08,  132.53, 5000.00,    0.03,    1.67,    0.00, 0
6, 69, 1, 6,  6.68,  0.17, 20.42,  132.88, 5000.00,    0.02,    3.18,    0.00, 0
6, 70, 1, 6,  6.28,  0.15, 20.68,  132.62, 5000.00,    0.02,    2.44,    0.00, 0
6, 71, 1, 6,  6.32,  0.11, 21.17,  132.44, 5000.00,    0.01,    2.45,    0.00, 0
6, 72, 1, 6,  6.35,  0.15, 22.02,  132.40, 5000.00,    0.01,    2.31,    0.00, 0
6, 73, 1, 6,  6.25,  0.24, 23.11,  132.55, 5000.00,    0.01,    3.36,    0.00, 0
6, 74, 1, 6,  6.00,  0.08, 24.48,  132.17, 5000.00,    0.01,    2.50,    0.00, 0
6, 75, 1, 6,  6.00,  0.08, 25.30,  132.23, 5000.00,    0.01,    2.52,    0.00, 0
6, 76, 1, 6,  6.80,  0.08, 25.72,  131.93, 5000.00,    0.01,    3.33,    0.00, 0
6, 77, 1, 6,  6.00,  0.08, 25.94,  132.33, 5000.00,    0.01,    2.39,    0.00, 0
6, 78, 1, 6,  5.56,  0.23, 20.03,  133.03, 5000.00,    0.05,    1.70,    0.00, 0
6, 79, 1, 6,  6.85,  0.34, 20.30,  132.14, 5000.00,    0.05,    2.84,    0.00, 0
6, 80, 1, 6,  6.84, -0.00, 20.48,  132.62, 5000.00,    0.05,    3.54,    0.00, 0
6, 81, 1, 6,  6.52,  0.13, 20.59,  132.21, 5000.00,    0.03,    2.35,    0.00, 0
6, 82, 1, 6,  6.96,  0.30, 20.92,  131.53, 5000.00,    0.04,    3.05,    0.00, 0
6, 83, 1, 6,  6.43,  0.34, 22.01,  131.87, 5000.00,    0.02,    2.53,    0.00, 0
6, 84, 1, 6,  6.25,  0.23, 23.40,  131.77, 5000.00,    0.02,    2.38,    0.00, 0
6, 85, 1, 6,  6.11,  0.15, 24.66,  132.67, 5000.00,    0.02,    2.84,    0.00, 0
6, 86, 1, 6,  6.68,  0.21, 25.46,  132.28, 5000.00,    0.01,    3.31,    0.00, 0
6, 87, 1, 6,  6.00,  0.14, 25.99,  131.86, 5000.00,    0.02,    2.45,    0.00, 0
6, 88, 1, 6,  6.63,  0.25, 26.16,  131.79, 5000.00,    0.01,    3.18,    0.00, 0
6, 89, 1, 6,  5.99,  0.37, 19.92,  132.80, 5000.00,    0.04,    1.81,    0.00, 0
6, 90, 1, 6,  5.40,  0.49, 20.27,  133.29, 5000.00,    0.02,    1.44,    0.00, 0
6, 91, 1, 6,  6.13,  0.46, 20.39,  133.11, 5000.00,    0.02,    2.59,    0.00, 0
6, 92, 1, 6,  6.12,  0.39, 20.66,  132.87, 5000.00,    0.02,    2.42,    0.00, 0
6, 93, 1, 6,  6.26,  0.48, 21.16,  132.54, 5000.00,    0.01,    2.40,    0.00, 0
6, 94, 1, 6,  6.29,  0.50, 22.03,  132.57, 5000.00,    0.01,    3.38,    0.00, 0
6, 95, 1, 6,  6.38,  0.49, 23.33,  132.31, 5000.00,    0.01,    3.32,    0.00, 0
6, 96, 1, 6,  5.99,  0.28, 24.84,  132.00, 5000.00,    0.01,    2.64,    0.00, 0
6, 97, 1, 6,  5.99,  0.27, 25.72,  132.10, 5000.00,    0.01,    2.53,    0.00, 0
6, 98, 1, 6,  6.14,  0.31, 26.13,  132.00, 5000.00,    0.01,    2.62,    0.00, 0
6, 99, 1, 6,  6.73,  0.30, 26.16,  132.23, 5000.00,    0.02,    3.49,    0.00, 0
6, 100, 1, 6,  5.92,  0.57, 20.00,  133.98, 5000.00,    0.04,    2.43,    0.00, 0
6, 101, 1, 6,  6.04,  0.58, 19.74,  132.52, 5000.00,    0.04,    1.86,    0.00, 0
6, 102, 1, 6,  6.02,  0.60, 20.16,  133.25, 5000.00,    0.02,    2.58,    0.00, 0
6, 103, 1, 6,  6.05,  0.59, 20.17,  132.25, 5000.00,    0.02,    1.79,    0.00, 0
6, 104, 1, 6,  5.97,  0.55, 20.67,  132.26, 5000.00,    0.02,    2.66,    0.00, 0
