run, evt, int, seg, x, y, z, efrac, e, chisq
4, 1, 1, 4, -0.44,  4.91,  1.81,  131.31, 5000.00,    0.03,    1.57,    0.00, 0
4, 2, 1, 4, -4.68,  5.78,  4.37,  131.22, 5000.00,    0.04,    1.75,    0.00, 0
4, 3, 1, 4, -1.01,  5.55,  6.11,  131.25, 5000.00,    0.03,    1.69,    0.00, 0
4, 4, 1, 4,  1.39,  1.47,  6.96,  131.39, 5000.00,    0.03,    1.47,    0.00, 0
4, 5, 1, 4,  2.65, -1.83,  7.34,  131.46, 5000.00,    0.07,    1.10,    0.00, 0
4, 6, 1, 4,  2.23, -1.37,  9.21,  131.37, 5000.00,    0.06,    1.83,    0.00, 0
4, 7, 1, 4,  1.66,  1.12, 10.92,  131.58, 5000.00,    0.04,    1.74,    0.00, 0
4, 8, 1, 4,  1.62,  1.56, 11.86,  131.55, 5000.00,    0.04,    1.93,    0.00, 0
4, 9, 1, 4,  1.73,  7.43, 14.14,  131.51, 5000.00,    0.02,    2.30,    0.00, 0
4, 10, 1, 4,  0.35,  7.24, 15.26,  132.18, 5000.00,    0.03,    2.27,    0.00, 0
4, 11, 1, 4,  0.55,  6.03, 16.14,  132.26, 5000.00,    0.02,    1.30,    0.00, 0
4, 12, 1, 4,  0.66,  6.02, 16.61,  132.04, 5000.00,    0.02,    1.54,    0.00, 0
4, 13, 1, 4,  0.69,  7.08, 17.17,  131.66, 5000.00,    0.03,    2.56,    0.00, 0
4, 14, 1, 4,  0.04,  4.79, 17.65,  132.05, 5000.00,    0.03,    2.65,    0.00, 0
4, 15, 1, 4, -1.41,  6.28,  1.89,  131.32, 5000.00,    0.05,    1.34,    0.00, 0
4, 16, 1, 4, -3.42,  5.45,  4.45,  131.32, 5000.00,    0.04,    1.76,    0.00, 0
4, 17, 1, 4, -1.55,  3.08,  6.73,  131.37, 5000.00,    0.03,    1.56,    0.00, 0
4, 18, 1, 4,  0.31,  1.11,  6.58,  131.39, 5000.00,    0.02,    1.32,    0.00, 0
4, 19, 1, 4,  2.47, -1.70,  7.33,  131.49, 5000.00,    0.07,    1.09,    0.00, 0
4, 20, 1, 4,  0.46,  0.99, 10.34,  131.66, 5000.00,    0.05,    1.25,    0.00, 0
4, 21, 1, 4,  2.25, -2.20, 10.48,  131.19, 5000.00,    0.13,    1.77,    0.00, 0
4, 22, 1, 4,  0.12, -0.21, 13.52,  131.47, 5000.00,    0.02,    1.83,    0.00, 0
4, 23, 1, 4,  0.19,  6.24, 13.51,  131.98, 5000.00,    0.03,    2.00,    0.00, 0
4, 24, 1, 4,  0.20,  6.90, 15.18,  132.07, 5000.00,    0.02,    2.20,    0.00, 0
4, 25, 1, 4,  0.30,  6.05, 16.02,  132.10, 5000.00,    0.02,    1.36,    0.00, 0
4, 26, 1, 4,  0.39,  5.44, 16.61,  132.00, 5000.00,    0.02,    0.90,    0.00, 0
4, 27, 1, 4,  0.45,  7.02, 17.12,  131.32, 5000.00,    0.02,    2.46,    0.00, 0
4, 28, 1, 4,  0.56,  6.15, 17.47,  131.25, 5000.00,    0.03,    1.84,    0.00, 0
4, 29, 1, 4, -0.91,  4.35,  1.21,  131.33, 5000.00,    0.04,    1.33,    0.00, 0
4, 30, 1, 4, -0.24,  6.06,  3.72,  131.27, 5000.00,    0.03,    1.74,    0.00, 0
4, 31, 1, 4,  0.05,  1.14,  5.11,  131.18, 5000.00,    0.03,    1.73,    0.00, 0
4, 32, 1, 4, -3.08,  1.51,  7.73,  131.36, 5000.00,    0.03,    1.16,    0.00, 0
4, 33, 1, 4,  1.66, -0.71,  7.82,  131.32, 5000.00,    0.05,    1.37,    0.00, 0
4, 34, 1, 4,  0.56, -0.29, 10.09,  131.72, 5000.00,    0.04,    1.09,    0.00, 0
4, 35, 1, 4,  2.27, -2.16, 10.38,  131.20, 5000.00,    0.12,    1.70,    0.00, 0
4, 36, 1, 4, -1.78,  2.58, 14.40,  132.11, 5000.00,    0.13,    0.00,    0.00, 0
4, 37, 1, 4, -0.08,  6.09, 13.46,  132.01, 5000.00,    0.03,    1.92,    0.00, 0
4, 38, 1, 4, -0.18,  6.42, 14.88,  132.11, 5000.00,    0.02,    1.75,    0.00, 0
4, 39, 1, 4, -0.12,  6.06, 15.86,  132.07, 5000.00,    0.02,    1.38,    0.00, 0
4, 40, 1, 4, -0.03,  6.05, 16.43,  131.92, 5000.00,    0.02,    1.49,    0.00, 0
4, 41, 1, 4,  0.04,  6.12, 16.93,  131.29, 5000.00,    0.02,    1.53,    0.00, 0
4, 42, 1, 4, -3.16,  4.35, 17.05,  131.42, 5000.00,    0.02,    2.23,    0.00, 0
4, 43, 1, 4, -4.79,  5.66,  2.98,  131.32, 5000.00,    0.03,    1.68,    0.00, 0
4, 44, 1, 4, -4.76,  6.52,  4.44,  131.42, 5000.00,    0.03,    1.49,    0.00, 0
4, 45, 1, 4, -2.60,  7.19,  7.52,  131.37, 5000.00,    0.03,    1.63,    0.00, 0
4, 46, 1, 4,  0.13,  1.14,  6.75,  131.46, 5000.00,    0.02,    1.30,    0.00, 0
4, 47, 1, 4,  2.37, -1.77,  7.12,  131.39, 5000.00,    0.06,    1.18,    0.00, 0
4, 48, 1, 4,  0.44, -1.49, 10.04,  131.36, 5000.00,    0.03,    1.53,    0.00, 0
4, 49, 1, 4,  0.72,  1.44, 13.35,  131.15, 5000.00,    0.10,    0.00,    0.00, 0
4, 50, 1, 4, -1.95,  2.58, 14.25,  131.91, 5000.00,    0.12,    0.00,    0.00, 0
4, 51, 1, 4, -0.40,  4.66, 14.53,  132.29, 5000.00,    0.03,    0.00,    0.00, 0
