run, evt, int, seg, x, y, z, efrac, e, chisq
10, 1, 1, 10,  0.95,  6.55, 17.75,  131.56, 5000.00,    0.03,    2.92,    0.00, 0
10, 2, 1, 10,  0.86,  6.22, 18.07,  131.43, 5000.00,    0.02,    2.42,    0.00, 0
10, 3, 1, 10,  0.75,  5.95, 18.99,  132.16, 5000.00,    0.05,    2.85,    0.00, 0
10, 4, 1, 10,  0.78,  5.95, 19.40,  131.86, 5000.00,    0.03,    2.49,    0.00, 0
10, 5, 1, 10,  0.84,  5.94, 19.72,  132.02, 5000.00,    0.04,    2.67,    0.00, 0
10, 6, 1, 10,  0.90,  5.93, 20.87,  131.60, 5000.00,    0.03,    2.27,    0.00, 0
10, 7, 1, 10,  0.80,  5.95, 21.88,  132.12, 5000.00,    0.03,    2.75,    0.00, 0
10, 8, 1, 10,  0.87,  5.94, 23.84,  132.28, 5000.00,    0.02,    2.42,    0.00, 0
10, 9, 1, 10,  0.98,  6.11, 24.70,  131.92, 5000.00,    0.02,    2.31,    0.00, 0
10, 10, 1, 10,  0.87,  5.94, 25.00,  132.31, 5000.00,    0.04,    2.33,    0.00, 0
10, 11, 1, 10,  0.87,  5.94, 25.09,  132.46, 5000.00,    0.04,    2.29,    0.00, 0
10, 12, 1, 10,  0.87,  5.94, 25.13,  131.96, 5000.00,    0.05,    2.34,    0.00, 0
10, 13, 1, 10,  0.79,  6.41, 17.69,  131.62, 5000.00,    0.02,    2.69,    0.00, 0
10, 14, 1, 10,  0.76,  6.52, 17.98,  131.60, 5000.00,    0.02,    2.88,    0.00, 0
10, 15, 1, 10,  0.77,  5.95, 18.30,  131.38, 5000.00,    0.06,    2.47,    0.00, 0
10, 16, 1, 10,  0.71,  6.80, 19.41,  131.32, 5000.00,    0.04,    3.30,    0.00, 0
10, 17, 1, 10,  0.81,  6.11, 20.04,  131.66, 5000.00,    0.03,    2.54,    0.00, 0
10, 18, 1, 10,  0.76,  6.00, 21.14,  131.90, 5000.00,    0.02,    2.21,    0.00, 0
10, 19, 1, 10,  0.73,  5.95, 22.29,  131.65, 5000.00,    0.02,    2.33,    0.00, 0
10, 20, 1, 10,  0.79,  6.17, 23.84,  131.82, 5000.00,    0.02,    2.47,    0.00, 0
10, 21, 1, 10,  0.79,  6.50, 24.68,  131.61, 5000.00,    0.02,    2.60,    0.00, 0
10, 22, 1, 10,  0.80,  6.14, 25.04,  131.75, 5000.00,    0.02,    2.19,    0.00, 0
10, 23, 1, 10,  0.86,  6.23, 25.12,  131.89, 5000.00,    0.04,    2.54,    0.00, 0
10, 24, 1, 10,  0.86,  6.15, 25.12,  132.15, 5000.00,    0.05,    2.66,    0.00, 0
10, 25, 1, 10,  0.43,  6.71, 17.53,  131.32, 5000.00,    0.02,    2.95,    0.00, 0
10, 26, 1, 10,  0.25,  5.99, 17.81,  131.47, 5000.00,    0.02,    2.19,    0.00, 0
10, 27, 1, 10,  0.26,  5.93, 18.27,  131.16, 5000.00,    0.02,    2.00,    0.00, 0
10, 28, 1, 10, -0.04,  5.99, 18.60,  131.36, 5000.00,    0.03,    2.31,    0.00, 0
10, 29, 1, 10,  0.36,  5.99, 19.79,  131.50, 5000.00,    0.02,    2.28,    0.00, 0
10, 30, 1, 10,  0.35,  5.99, 21.32,  131.56, 5000.00,    0.02,    2.12,    0.00, 0
10, 31, 1, 10,  0.36,  5.99, 23.11,  131.66, 5000.00,    0.02,    2.05,    0.00, 0
10, 32, 1, 10,  0.39,  5.05, 24.62,  131.65, 5000.00,    0.02,    0.78,    0.00, 0
10, 33, 1, 10,  0.38,  5.98, 25.09,  131.79, 5000.00,    0.02,    2.07,    0.00, 0
10, 34, 1, 10,  0.45,  6.78, 25.32,  131.70, 5000.00,    0.03,    2.85,    0.00, 0
10, 35, 1, 10,  0.35,  6.42, 25.48,  132.38, 5000.00,    0.05,    2.98,    0.00, 0
10, 36, 1, 10,  0.69,  7.22, 25.83,  132.77, 5000.00,    0.05,    3.50,    0.00, 0
10, 37, 1, 10, -0.42,  6.60, 17.53,  131.54, 5000.00,    0.03,    3.35,    0.00, 0
10, 38, 1, 10, -0.52,  6.48, 17.65,  131.35, 5000.00,    0.02,    2.74,    0.00, 0
10, 39, 1, 10, -0.34,  6.22, 18.21,  131.77, 5000.00,    0.02,    3.28,    0.00, 0
10, 40, 1, 10, -0.39,  5.98, 18.48,  131.18, 5000.00,    0.02,    2.23,    0.00, 0
10, 41, 1, 10, -0.34,  5.98, 19.12,  131.24, 5000.00,    0.02,    2.32,    0.00, 0
10, 42, 1, 10, -0.32,  5.98, 20.40,  131.51, 5000.00,    0.03,    2.34,    0.00, 0
10, 43, 1, 10, -0.31,  5.98, 22.75,  131.60, 5000.00,    0.02,    1.99,    0.00, 0
10, 44, 1, 10, -0.37,  6.10, 23.89,  131.73, 5000.00,    0.03,    2.31,    0.00, 0
10, 45, 1, 10, -0.38,  5.98, 24.47,  131.81, 5000.00,    0.03,    2.25,    0.00, 0
10, 46, 1, 10, -0.24,  6.37, 24.63,  131.86, 5000.00,    0.02,    3.45,    0.00, 0
10, 47, 1, 10, -0.31,  7.02, 25.06,  132.20, 5000.00,    0.02,    3.18,    0.00, 0
10, 48, 1, 10, -0.09,  7.01, 24.91,  132.72, 5000.00,    0.03,    3.14,    0.00, 0
10, 49, 1, 10, -1.51,  6.47, 17.38,  131.52, 5000.00,    0.02,    2.55,    0.00, 0
10, 50, 1, 10, -1.62,  6.60, 17.51,  131.32, 5000.00,    0.02,    2.83,    0.00, 0
