run, evt, int, seg, x, y, z, efrac, e, chisq
26, 1, 1, 26, -6.37, -1.73, 56.46,  131.64, 5000.00,    0.03,    2.62,    0.00, 0
26, 2, 1, 26, -6.43, -2.51, 56.92,  131.67, 5000.00,    0.02,    3.59,    0.00, 0
26, 3, 1, 26, -6.87, -1.87, 56.50,  132.03, 5000.00,    0.03,    3.60,    0.00, 0
26, 4, 1, 26, -6.82, -1.80, 56.64,  132.07, 5000.00,    0.03,    3.58,    0.00, 0
26, 5, 1, 26, -6.67, -1.73, 57.00,  132.09, 5000.00,    0.03,    3.33,    0.00, 0
26, 6, 1, 26, -6.11, -2.61, 57.77,  132.35, 5000.00,    0.02,    3.57,    0.00, 0
26, 7, 1, 26, -6.04, -1.53, 58.37,  132.82, 5000.00,    0.04,    2.70,    0.00, 0
26, 8, 1, 26, -6.60, -1.80, 59.52,  132.26, 5000.00,    0.03,    3.38,    0.00, 0
26, 9, 1, 26, -6.05, -1.54, 61.62,  132.81, 5000.00,    0.04,    2.69,    0.00, 0
26, 10, 1, 26, -6.67, -1.65, 62.14,  131.71, 5000.00,    0.03,    3.32,    0.00, 0
26, 11, 1, 26, -6.21, -1.59, 65.95,  131.85, 5000.00,    0.02,    2.35,    0.00, 0
26, 12, 1, 26, -6.22, -1.39, 71.04,  132.30, 5000.00,    0.04,    2.49,    0.00, 0
26, 13, 1, 26, -6.94, -1.92, 70.56,  130.98, 5000.00,    0.01,    3.22,    0.00, 0
26, 14, 1, 26, -6.32, -1.57, 73.74,  131.83, 5000.00,    0.02,    2.54,    0.00, 0
26, 15, 1, 26, -6.65, -1.62, 74.37,  132.43, 5000.00,    0.03,    3.22,    0.00, 0
26, 16, 1, 26, -6.68, -1.59, 74.96,  132.81, 5000.00,    0.03,    3.40,    0.00, 0
26, 17, 1, 26, -6.48, -2.23, 76.13,  132.00, 5000.00,    0.02,    3.36,    0.00, 0
26, 18, 1, 26, -7.67, -1.83, 76.85,  131.29, 5000.00,    0.03,    4.43,    0.00, 0
26, 19, 1, 26, -7.61, -1.80, 77.31,  131.60, 5000.00,    0.03,    4.43,    0.00, 0
26, 20, 1, 26, -6.76, -1.54, 76.76,  132.56, 5000.00,    0.03,    3.37,    0.00, 0
26, 21, 1, 26, -6.56, -1.48, 76.77,  132.07, 5000.00,    0.03,    3.24,    0.00, 0
26, 22, 1, 26, -6.74, -1.53, 77.16,  132.33, 5000.00,    0.03,    3.51,    0.00, 0
26, 23, 1, 26, -6.44, -1.98, 55.96,  132.60, 5000.00,    0.04,    3.55,    0.00, 0
26, 24, 1, 26, -6.22, -2.56, 56.17,  131.38, 5000.00,    0.02,    3.35,    0.00, 0
26, 25, 1, 26, -6.21, -1.78, 56.47,  132.21, 5000.00,    0.03,    2.79,    0.00, 0
26, 26, 1, 26, -6.26, -2.58, 57.03,  131.88, 5000.00,    0.02,    3.47,    0.00, 0
26, 27, 1, 26, -6.34, -1.72, 56.91,  131.78, 5000.00,    0.03,    2.67,    0.00, 0
26, 28, 1, 26, -5.86, -1.58, 57.62,  131.68, 5000.00,    0.02,    1.89,    0.00, 0
26, 29, 1, 26, -5.28, -2.18, 59.05,  132.11, 5000.00,    0.02,    1.81,    0.00, 0
26, 30, 1, 26, -5.88, -1.52, 57.68,  100.00, 5000.00,    0.02,    2.34,    0.00, 0
26, 30, 2, 26, -8.15, -3.20, 69.27,   31.42, 5000.00,    0.02,    2.34,    0.00, 0
26, 31, 1, 26, -6.02, -1.63, 60.75,  132.13, 5000.00,    0.03,    2.41,    0.00, 0
26, 32, 1, 26, -5.56, -2.05, 63.00,  132.32, 5000.00,    0.02,    2.26,    0.00, 0
26, 33, 1, 26, -5.13, -2.07, 65.70,  132.18, 5000.00,    0.02,    1.49,    0.00, 0
26, 34, 1, 26, -5.88, -2.45, 68.73,  132.58, 5000.00,    0.02,    3.16,    0.00, 0
26, 35, 1, 26, -5.88, -1.49, 71.76,  131.77, 5000.00,    0.02,    1.83,    0.00, 0
26, 36, 1, 26, -6.17, -1.66, 73.54,  131.54, 5000.00,    0.02,    2.19,    0.00, 0
26, 37, 1, 26, -5.74, -1.46, 74.42,  131.77, 5000.00,    0.02,    1.57,    0.00, 0
26, 38, 1, 26, -6.24, -1.57, 75.17,  132.03, 5000.00,    0.02,    2.43,    0.00, 0
26, 39, 1, 26, -5.65, -1.39, 75.61,  132.34, 5000.00,    0.02,    1.75,    0.00, 0
26, 40, 1, 26, -6.00, -1.43, 76.08,  132.92, 5000.00,    0.03,    2.40,    0.00, 0
26, 41, 1, 26, -6.08, -1.45, 76.44,  132.43, 5000.00,    0.03,    2.35,    0.00, 0
26, 42, 1, 26, -6.04, -1.45, 76.58,  132.04, 5000.00,    0.03,    2.43,    0.00, 0
26, 43, 1, 26, -6.28, -2.26, 77.54,  131.84, 5000.00,    0.02,    3.26,    0.00, 0
26, 44, 1, 26, -6.36, -1.53, 76.92,  131.15, 5000.00,    0.03,    2.62,    0.00, 0
26, 45, 1, 26, -6.37, -2.11, 56.19,  131.01, 5000.00,    0.02,    2.77,    0.00, 0
26, 46, 1, 26, -6.02, -1.89, 56.26,  132.30, 5000.00,    0.03,    2.65,    0.00, 0
26, 47, 1, 26, -6.08, -1.87, 56.46,  131.96, 5000.00,    0.02,    2.52,    0.00, 0
26, 48, 1, 26, -5.29, -2.89, 56.77,  132.06, 5000.00,    0.01,    2.60,    0.00, 0
26, 49, 1, 26, -6.11, -2.03, 57.55,  133.16, 5000.00,    0.02,    3.19,    0.00, 0
26, 50, 1, 26, -6.71, -1.88, 57.01,  104.34, 5000.00,    0.02,    3.08,    0.00, 0
26, 50, 2, 26, -1.86, -7.20, 59.94,   27.70, 5000.00,    0.02,    3.08,    0.00, 0
26, 51, 1, 26, -6.59, -1.81, 57.92,  100.00, 5000.00,    0.02,    2.50,    0.00, 0
26, 51, 2, 26, -1.63, -6.45, 58.92,   32.04, 5000.00,    0.02,    2.50,    0.00, 0
26, 52, 1, 26, -5.95, -1.81, 59.24,  132.35, 5000.00,    0.04,    2.49,    0.00, 0
26, 53, 1, 26, -5.96, -1.77, 60.67,  132.20, 5000.00,    0.03,    2.42,    0.00, 0
26, 54, 1, 26, -6.72, -2.73, 62.77,  130.98, 5000.00,    0.02,    3.33,    0.00, 0
26, 55, 1, 26, -5.77, -1.65, 66.41,  131.90, 5000.00,    0.03,    1.85,    0.00, 0
26, 56, 1, 26, -5.79, -1.56, 69.38,  131.97, 5000.00,    0.03,    1.78,    0.00, 0
26, 57, 1, 26, -5.81, -1.49, 73.22,  100.00, 5000.00,    0.01,    1.45,    0.00, 0
26, 57, 2, 26, -5.67, -2.46, 61.51,   31.44, 5000.00,    0.01,    1.45,    0.00, 0
26, 58, 1, 26, -5.32, -1.52, 73.57,  131.30, 5000.00,    0.02,    0.84,    0.00, 0
26, 59, 1, 26, -5.60, -1.60, 74.35,  131.64, 5000.00,    0.02,    1.38,    0.00, 0
26, 60, 1, 26, -6.10, -1.78, 74.97,  131.90, 5000.00,    0.02,    2.34,    0.00, 0
26, 61, 1, 26, -5.61, -1.54, 75.51,  132.21, 5000.00,    0.02,    1.63,    0.00, 0
26, 62, 1, 26, -6.10, -1.70, 76.28,  132.13, 5000.00,    0.03,    2.36,    0.00, 0
26, 63, 1, 26, -5.76, -1.52, 76.40,  131.62, 5000.00,    0.03,    1.62,    0.00, 0
26, 64, 1, 26, -5.40, -1.44, 76.44,  131.81, 5000.00,    0.03,    1.12,    0.00, 0
