run, evt, int, seg, x, y, z, efrac, e, chisq
21, 1, 1, 21, -4.18,  3.72, 40.09,  132.02, 5000.00,    0.03,    2.32,    0.00, 0
21, 2, 1, 21, -4.21, -0.67, 39.03,  131.86, 5000.00,    0.03,    2.29,    0.00, 0
21, 3, 1, 21, -5.00,  0.44, 40.24,  132.49, 5000.00,    0.03,    2.22,    0.00, 0
21, 4, 1, 21, -6.30,  1.93, 40.76,  132.87, 5000.00,    0.04,    3.16,    0.00, 0
21, 5, 1, 21, -5.54,  2.22, 41.77,  131.46, 5000.00,    0.02,    2.30,    0.00, 0
21, 6, 1, 21, -6.53,  1.98, 41.77,  131.43, 5000.00,    0.03,    2.85,    0.00, 0
21, 7, 1, 21, -4.62,  0.45, 44.75,  132.21, 5000.00,    0.03,    2.20,    0.00, 0
21, 8, 1, 21, -5.73,  1.28, 47.15,  132.42, 5000.00,    0.02,    1.59,    0.00, 0
21, 9, 1, 21, -5.58,  1.66, 51.08,  131.89, 5000.00,    0.03,    0.94,    0.00, 0
21, 10, 1, 21, -6.00,  1.78, 52.21,  131.76, 5000.00,    0.02,    1.70,    0.00, 0
21, 11, 1, 21, -5.75,  1.40, 52.87,  131.60, 5000.00,    0.01,    1.54,    0.00, 0
21, 12, 1, 21, -5.86,  1.80, 54.95,  132.12, 5000.00,    0.03,    1.68,    0.00, 0
21, 13, 1, 21, -5.19,  1.17, 54.60,  132.45, 5000.00,    0.02,    1.93,    0.00, 0
21, 14, 1, 21, -6.07,  1.72, 55.70,  131.28, 5000.00,    0.01,    1.65,    0.00, 0
21, 15, 1, 21, -6.56,  1.97, 56.15,  131.51, 5000.00,    0.02,    2.59,    0.00, 0
21, 16, 1, 21, -5.36,  1.21, 55.59,  132.57, 5000.00,    0.03,    1.85,    0.00, 0
21, 17, 1, 21, -5.20,  0.55, 56.20,  132.47, 5000.00,    0.02,    2.25,    0.00, 0
21, 18, 1, 21, -5.32,  0.70, 56.61,  132.43, 5000.00,    0.03,    2.56,    0.00, 0
21, 19, 1, 21, -6.30,  1.86, 39.57,  131.56, 5000.00,    0.02,    2.41,    0.00, 0
21, 20, 1, 21, -5.90,  1.45, 40.76,  132.31, 5000.00,    0.02,    1.70,    0.00, 0
21, 21, 1, 21, -5.34,  0.88, 40.65,  131.52, 5000.00,    0.02,    1.79,    0.00, 0
21, 22, 1, 21, -5.37,  4.68, 40.06,  131.24, 5000.00,    0.02,    2.12,    0.00, 0
21, 23, 1, 21, -5.13, -0.00, 41.40,  131.57, 5000.00,    0.02,    2.26,    0.00, 0
21, 24, 1, 21, -5.80,  1.39, 42.28,  131.82, 5000.00,    0.02,    1.73,    0.00, 0
21, 25, 1, 21, -6.14,  1.35, 44.03,  132.01, 5000.00,    0.01,    1.79,    0.00, 0
21, 26, 1, 21, -5.33,  1.15, 46.63,  131.66, 5000.00,    0.02,    1.83,    0.00, 0
21, 27, 1, 21, -5.71,  1.43, 48.98,  132.23, 5000.00,    0.01,    1.58,    0.00, 0
21, 28, 1, 21, -5.53,  1.33, 52.15,  131.95, 5000.00,    0.01,    1.59,    0.00, 0
21, 29, 1, 21, -5.72,  1.28, 52.96,  131.40, 5000.00,    0.01,    1.63,    0.00, 0
21, 30, 1, 21, -5.35,  1.24, 53.57,  132.17, 5000.00,    0.01,    1.70,    0.00, 0
21, 31, 1, 21, -5.52,  0.87, 54.94,  131.67, 5000.00,    0.01,    1.62,    0.00, 0
21, 32, 1, 21, -5.64,  1.63, 55.30,  132.03, 5000.00,    0.01,    1.85,    0.00, 0
21, 33, 1, 21, -6.07,  1.66, 56.11,  131.50, 5000.00,    0.02,    1.81,    0.00, 0
21, 34, 1, 21, -5.85,  1.50, 56.18,  131.84, 5000.00,    0.02,    1.67,    0.00, 0
21, 35, 1, 21, -5.52,  0.98, 55.65,  132.42, 5000.00,    0.02,    2.15,    0.00, 0
21, 36, 1, 21, -4.84,  0.72, 55.71,  133.24, 5000.00,    0.03,    2.39,    0.00, 0
21, 37, 1, 21, -4.72, -0.20, 39.99,  132.77, 5000.00,    0.03,    2.23,    0.00, 0
