run, evt, int, seg, x, y, z, efrac, e, chisq
34, 1, 1, 34,  0.30,  6.95, 76.85,  131.10, 5000.00,    0.01,    3.30,    0.00, 0
34, 2, 1, 34,  0.38,  5.95, 75.56,  131.88, 5000.00,    0.01,    2.80,    0.00, 0
34, 3, 1, 34, -0.18,  6.15, 75.34,  132.16, 5000.00,    0.01,    2.78,    0.00, 0
34, 4, 1, 34,  0.44,  6.10, 78.10,  133.00, 5000.00,    0.01,    2.69,    0.00, 0
34, 5, 1, 34,  0.17,  5.13, 77.37,  130.85, 5000.00,    0.02,    0.87,    0.00, 0
34, 6, 1, 34,  0.17,  5.12, 77.97,  131.24, 5000.00,    0.02,    0.93,    0.00, 0
34, 7, 1, 34,  0.16,  5.09, 78.62,  131.50, 5000.00,    0.02,    0.98,    0.00, 0
34, 8, 1, 34,  0.14,  5.02, 79.18,  131.74, 5000.00,    0.02,    0.95,    0.00, 0
34, 9, 1, 34,  0.31,  5.38, 79.03,  132.35, 5000.00,    0.01,    3.31,    0.00, 0
34, 10, 1, 34,  0.14,  5.38, 81.26,  132.70, 5000.00,    0.02,    1.79,    0.00, 0
34, 11, 1, 34,  0.14,  6.16, 82.37,  132.77, 5000.00,    0.02,    2.94,    0.00, 0
34, 12, 1, 34, -0.03,  5.80, 84.20,  132.52, 5000.00,    0.02,    2.27,    0.00, 0
34, 13, 1, 34,  0.11,  6.05, 84.26,  132.07, 5000.00,    0.02,    1.48,    0.00, 0
34, 14, 1, 34,  0.27, 10.68, 87.44,  132.67, 5000.00,    0.02,    2.85,    0.00, 0
34, 15, 1, 34,  0.21,  6.17, 75.31,  132.09, 5000.00,    0.01,    3.11,    0.00, 0
34, 16, 1, 34,  0.05,  5.02, 77.09,  130.25, 5000.00,    0.03,    0.72,    0.00, 0
34, 17, 1, 34,  0.35,  6.54, 75.88,  131.57, 5000.00,    0.01,    2.73,    0.00, 0
34, 18, 1, 34,  0.35,  6.63, 76.62,  131.35, 5000.00,    0.01,    2.59,    0.00, 0
34, 19, 1, 34, -0.27,  6.03, 77.53,  131.10, 5000.00,    0.01,    2.46,    0.00, 0
34, 20, 1, 34,  0.03,  5.15, 77.90,  129.76, 5000.00,    0.03,    0.82,    0.00, 0
34, 21, 1, 34,  0.02,  5.03, 78.32,  129.71, 5000.00,    0.03,    0.83,    0.00, 0
34, 22, 1, 34,  0.02,  6.16, 79.67,  131.35, 5000.00,    0.01,    2.56,    0.00, 0
34, 23, 1, 34, -0.27,  5.95, 81.17,  131.59, 5000.00,    0.01,    2.73,    0.00, 0
34, 24, 1, 34,  0.00,  6.07, 82.10,  131.39, 5000.00,    0.01,    2.54,    0.00, 0
34, 25, 1, 34, -0.00,  6.04, 83.01,  131.55, 5000.00,    0.01,    2.47,    0.00, 0
34, 26, 1, 34, -0.36,  6.01, 83.61,  132.16, 5000.00,    0.01,    2.63,    0.00, 0
34, 27, 1, 34,  0.03,  6.99, 83.68,  132.72, 5000.00,    0.01,    3.72,    0.00, 0
34, 28, 1, 34,  0.07, 10.48, 86.17,  131.55, 5000.00,    0.01,    2.28,    0.00, 0
34, 29, 1, 34, -0.20,  6.38, 76.78,  131.44, 5000.00,    0.01,    2.81,    0.00, 0
34, 30, 1, 34, -0.12,  5.20, 77.13,  130.49, 5000.00,    0.02,    0.84,    0.00, 0
34, 31, 1, 34, -0.12,  5.15, 77.29,  130.46, 5000.00,    0.01,    0.92,    0.00, 0
