run, evt, int, seg, x, y, z, efrac, e, chisq
27, 1, 1, 27, -5.81,  1.48, 56.52,  133.53, 5000.00,    0.04,    2.74,    0.00, 0
27, 2, 1, 27, -5.81,  1.48, 56.52,  132.79, 5000.00,    0.03,    2.47,    0.00, 0
27, 3, 1, 27, -5.93,  1.52, 56.61,  132.28, 5000.00,    0.03,    2.07,    0.00, 0
27, 4, 1, 27, -5.81,  1.49, 56.98,  133.22, 5000.00,    0.03,    2.49,    0.00, 0
27, 5, 1, 27, -5.81,  1.50, 57.23,  132.95, 5000.00,    0.03,    2.41,    0.00, 0
27, 6, 1, 27, -5.80,  1.52, 58.19,  133.24, 5000.00,    0.04,    2.49,    0.00, 0
27, 7, 1, 27, -5.79,  1.58, 58.82,  133.24, 5000.00,    0.03,    2.45,    0.00, 0
27, 8, 1, 27, -5.78,  1.60, 59.32,  132.75, 5000.00,    0.03,    2.31,    0.00, 0
27, 9, 1, 27, -5.78,  1.61, 61.48,  133.15, 5000.00,    0.03,    2.44,    0.00, 0
27, 10, 1, 27, -5.80,  1.55, 64.86,  132.25, 5000.00,    0.02,    2.31,    0.00, 0
27, 11, 1, 27, -5.79,  1.58, 66.31,  133.60, 5000.00,    0.03,    2.67,    0.00, 0
27, 12, 1, 27, -6.46,  1.71, 69.76,  132.60, 5000.00,    0.03,    3.25,    0.00, 0
27, 13, 1, 27, -6.45,  1.78, 71.57,  132.21, 5000.00,    0.02,    3.17,    0.00, 0
27, 14, 1, 27, -5.86,  1.62, 73.59,  132.51, 5000.00,    0.02,    2.18,    0.00, 0
27, 15, 1, 27, -7.03,  2.23, 74.60,  131.86, 5000.00,    0.02,    3.86,    0.00, 0
27, 16, 1, 27, -5.79,  1.66, 75.24,  133.41, 5000.00,    0.02,    2.42,    0.00, 0
27, 17, 1, 27, -5.89,  1.70, 75.25,  134.17, 5000.00,    0.03,    2.94,    0.00, 0
27, 18, 1, 27, -5.81,  1.52, 76.20,  132.87, 5000.00,    0.02,    2.22,    0.00, 0
27, 19, 1, 27, -5.81,  1.50, 76.47,  133.08, 5000.00,    0.02,    2.37,    0.00, 0
27, 20, 1, 27, -5.81,  1.50, 76.59,  133.49, 5000.00,    0.03,    2.56,    0.00, 0
27, 21, 1, 27, -5.94,  1.55, 76.80,  132.96, 5000.00,    0.02,    2.65,    0.00, 0
27, 22, 1, 27, -6.44,  1.73, 76.83,  133.56, 5000.00,    0.03,    3.63,    0.00, 0
27, 23, 1, 27, -5.81,  1.48, 56.52,  132.67, 5000.00,    0.03,    2.48,    0.00, 0
27, 24, 1, 27, -5.91,  1.51, 56.53,  131.98, 5000.00,    0.02,    2.36,    0.00, 0
27, 25, 1, 27, -5.81,  1.48, 56.60,  131.49, 5000.00,    0.02,    1.69,    0.00, 0
27, 26, 1, 27, -5.81,  1.48, 56.69,  131.60, 5000.00,    0.02,    1.78,    0.00, 0
27, 27, 1, 27, -5.93,  1.53, 57.10,  132.18, 5000.00,    0.03,    2.23,    0.00, 0
27, 28, 1, 27, -5.81,  1.51, 57.81,  132.21, 5000.00,    0.02,    2.05,    0.00, 0
27, 29, 1, 27, -5.80,  1.54, 58.43,  132.15, 5000.00,    0.02,    2.09,    0.00, 0
27, 30, 1, 27, -5.94,  1.66, 59.25,  131.79, 5000.00,    0.02,    2.29,    0.00, 0
27, 31, 1, 27, -5.86,  1.64, 61.08,  132.12, 5000.00,    0.03,    2.31,    0.00, 0
27, 32, 1, 27, -5.81,  1.52, 64.34,  131.83, 5000.00,    0.02,    2.33,    0.00, 0
27, 33, 1, 27, -5.80,  1.53, 67.27,  131.70, 5000.00,    0.02,    2.08,    0.00, 0
27, 34, 1, 27, -6.00,  1.53, 69.74,  131.74, 5000.00,    0.02,    2.43,    0.00, 0
27, 35, 1, 27, -5.99,  1.55, 71.62,  131.96, 5000.00,    0.02,    2.42,    0.00, 0
27, 36, 1, 27, -5.97,  1.62, 73.48,  131.91, 5000.00,    0.02,    2.24,    0.00, 0
27, 37, 1, 27, -5.97,  1.67, 74.56,  131.91, 5000.00,    0.02,    2.26,    0.00, 0
27, 38, 1, 27, -5.78,  1.60, 75.45,  131.64, 5000.00,    0.02,    1.79,    0.00, 0
27, 39, 1, 27, -5.78,  1.59, 75.49,  132.62, 5000.00,    0.02,    2.19,    0.00, 0
27, 40, 1, 27, -5.81,  1.50, 76.47,  131.81, 5000.00,    0.02,    1.90,    0.00, 0
27, 41, 1, 27, -5.96,  1.56, 76.61,  132.19, 5000.00,    0.02,    2.38,    0.00, 0
27, 42, 1, 27, -6.54,  1.77, 76.82,  131.54, 5000.00,    0.02,    3.09,    0.00, 0
27, 43, 1, 27, -5.91,  1.48, 76.85,  133.04, 5000.00,    0.02,    2.63,    0.00, 0
27, 44, 1, 27, -5.83,  1.43, 76.88,  133.86, 5000.00,    0.03,    2.77,    0.00, 0
27, 45, 1, 27, -5.87,  1.22, 56.56,  133.57, 5000.00,    0.03,    2.79,    0.00, 0
27, 46, 1, 27, -5.87,  1.26, 56.53,  132.81, 5000.00,    0.03,    2.58,    0.00, 0
27, 47, 1, 27, -5.91,  1.34, 56.56,  131.95, 5000.00,    0.02,    2.41,    0.00, 0
27, 48, 1, 27, -5.84,  1.38, 56.60,  131.33, 5000.00,    0.02,    1.76,    0.00, 0
27, 49, 1, 27, -6.13,  1.47, 56.72,  131.35, 5000.00,    0.03,    2.26,    0.00, 0
27, 50, 1, 27, -5.92,  1.37, 57.54,  132.25, 5000.00,    0.03,    2.33,    0.00, 0
27, 51, 1, 27, -6.64,  1.78, 58.07,  131.46, 5000.00,    0.03,    3.18,    0.00, 0
27, 52, 1, 27, -5.95,  1.49, 59.24,  131.93, 5000.00,    0.03,    2.29,    0.00, 0
27, 53, 1, 27, -5.88,  1.50, 61.04,  131.98, 5000.00,    0.03,    2.36,    0.00, 0
27, 54, 1, 27, -5.84,  1.38, 64.35,  132.14, 5000.00,    0.03,    2.56,    0.00, 0
27, 55, 1, 27, -5.85,  1.43, 67.41,  132.14, 5000.00,    0.02,    2.40,    0.00, 0
27, 56, 1, 27, -5.88,  1.35, 69.83,  131.95, 5000.00,    0.02,    2.36,    0.00, 0
27, 57, 1, 27, -5.86,  1.35, 71.74,  132.00, 5000.00,    0.02,    2.24,    0.00, 0
27, 58, 1, 27, -5.94,  1.45, 73.39,  132.01, 5000.00,    0.02,    2.31,    0.00, 0
27, 59, 1, 27, -5.98,  1.50, 74.47,  132.16, 5000.00,    0.02,    2.42,    0.00, 0
