run, evt, int, seg, x, y, z, efrac, e, chisq
18, 1, 1, 18,  5.68, -1.16, 40.40,  134.40, 5000.00,    0.02,    3.28,    0.00, 0
18, 2, 1, 18,  6.99, -1.24, 40.95,  133.34, 5000.00,    0.02,    4.28,    0.00, 0
18, 3, 1, 18,  6.46, -1.30, 40.20,  132.53, 5000.00,    0.02,    3.68,    0.00, 0
18, 4, 1, 18,  6.05, -1.59, 40.83,  132.17, 5000.00,    0.02,    3.47,    0.00, 0
18, 5, 1, 18,  5.94, -1.08, 41.53,  133.41, 5000.00,    0.02,    3.48,    0.00, 0
18, 6, 1, 18,  5.55, -1.33, 41.75,  133.33, 5000.00,    0.02,    3.13,    0.00, 0
18, 7, 1, 18,  5.97, -1.31, 43.54,  132.93, 5000.00,    0.02,    2.80,    0.00, 0
18, 8, 1, 18,  5.66, -1.61, 44.87,  133.49, 5000.00,    0.02,    3.30,    0.00, 0
18, 9, 1, 18,  5.83, -1.37, 47.66,  133.76, 5000.00,    0.02,    3.48,    0.00, 0
18, 10, 1, 18,  6.38, -1.19, 49.69,  132.99, 5000.00,    0.01,    3.45,    0.00, 0
18, 11, 1, 18,  5.28, -1.38, 51.55,  133.49, 5000.00,    0.01,    2.23,    0.00, 0
18, 12, 1, 18,  5.47, -1.71, 52.25,  133.64, 5000.00,    0.02,    2.70,    0.00, 0
18, 13, 1, 18,  5.80, -1.20, 53.52,  132.96, 5000.00,    0.01,    2.42,    0.00, 0
18, 14, 1, 18,  5.79, -1.07, 54.37,  132.60, 5000.00,    0.01,    2.39,    0.00, 0
18, 15, 1, 18,  5.63, -1.34, 54.89,  132.68, 5000.00,    0.01,    2.41,    0.00, 0
18, 16, 1, 18,  6.00, -1.20, 54.89,  132.98, 5000.00,    0.01,    2.72,    0.00, 0
18, 17, 1, 18,  6.11, -1.37, 55.12,  133.61, 5000.00,    0.02,    3.16,    0.00, 0
18, 18, 1, 18,  5.68, -1.14, 55.61,  134.38, 5000.00,    0.02,    2.83,    0.00, 0
18, 19, 1, 18,  5.68, -1.12, 40.21,  133.75, 5000.00,    0.02,    3.29,    0.00, 0
18, 20, 1, 18,  6.02, -0.91, 40.50,  132.63, 5000.00,    0.01,    2.99,    0.00, 0
18, 21, 1, 18,  6.08, -1.01, 40.60,  132.35, 5000.00,    0.01,    2.74,    0.00, 0
18, 22, 1, 18,  6.18, -0.97, 41.17,  132.06, 5000.00,    0.01,    2.71,    0.00, 0
18, 23, 1, 18,  6.36, -1.28, 40.20,  109.43, 5000.00,    0.01,    3.47,    0.00, 0
18, 23, 2, 18,  7.87, -0.26, 49.25,   22.92, 5000.00,    0.01,    3.47,    0.00, 0
18, 24, 1, 18,  5.88, -1.22, 41.71,  132.27, 5000.00,    0.02,    2.81,    0.00, 0
18, 25, 1, 18,  6.12, -1.10, 43.17,  132.23, 5000.00,    0.01,    2.72,    0.00, 0
18, 26, 1, 18,  5.72, -0.85, 44.59,  132.12, 5000.00,    0.02,    3.16,    0.00, 0
18, 27, 1, 18,  6.16, -1.08, 47.45,  132.24, 5000.00,    0.01,    2.65,    0.00, 0
18, 28, 1, 18,  5.86, -1.30, 50.45,  110.64, 5000.00,    0.01,    2.65,    0.00, 0
18, 28, 2, 18,  8.05,  0.61, 44.06,   21.42, 5000.00,    0.01,    2.65,    0.00, 0
18, 29, 1, 18,  5.91, -1.23, 52.12,  132.28, 5000.00,    0.01,    2.35,    0.00, 0
18, 30, 1, 18,  5.95, -0.99, 52.66,  132.05, 5000.00,    0.01,    2.62,    0.00, 0
18, 31, 1, 18,  5.95, -1.02, 53.63,  131.79, 5000.00,    0.01,    2.51,    0.00, 0
18, 32, 1, 18,  6.22, -0.97, 54.14,  131.59, 5000.00,    0.01,    2.48,    0.00, 0
18, 33, 1, 18,  6.18, -1.01, 54.50,  131.59, 5000.00,    0.01,    2.47,    0.00, 0
18, 34, 1, 18,  6.07, -1.07, 54.77,  131.84, 5000.00,    0.01,    2.47,    0.00, 0
18, 35, 1, 18,  5.74, -1.09, 55.13,  132.84, 5000.00,    0.01,    2.72,    0.00, 0
18, 36, 1, 18,  5.67, -1.39, 55.30,  134.35, 5000.00,    0.02,    3.07,    0.00, 0
18, 37, 1, 18,  5.64, -1.26, 40.33,  133.26, 5000.00,    0.02,    3.05,    0.00, 0
18, 38, 1, 18,  5.86, -0.77, 40.78,  132.91, 5000.00,    0.01,    2.92,    0.00, 0
18, 39, 1, 18,  6.09, -0.74, 41.23,  132.31, 5000.00,    0.01,    2.76,    0.00, 0
18, 40, 1, 18,  5.91, -1.01, 40.09,  107.05, 5000.00,    0.01,    2.90,    0.00, 0
18, 40, 2, 18,  7.48,  0.17, 46.98,   25.48, 5000.00,    0.01,    2.90,    0.00, 0
18, 41, 1, 18,  5.89, -1.16, 40.07,  100.00, 5000.00,    0.01,    2.87,    0.00, 0
18, 41, 2, 18,  7.92,  0.36, 47.07,   31.91, 5000.00,    0.01,    2.87,    0.00, 0
18, 42, 1, 18,  6.24, -0.89, 42.47,  132.52, 5000.00,    0.01,    3.06,    0.00, 0
18, 43, 1, 18,  6.17, -0.94, 43.19,  132.81, 5000.00,    0.02,    3.32,    0.00, 0
18, 44, 1, 18,  5.36, -1.11, 45.39,  133.83, 5000.00,    0.02,    2.89,    0.00, 0
