run, evt, int, seg, x, y, z, efrac, e, chisq
13, 1, 1, 13,  2.04, -3.16, 25.81,  132.39, 5000.00,    0.05,    2.92,    0.00, 0
13, 2, 1, 13,  2.99, -3.07, 26.26,  132.26, 5000.00,    0.04,    2.79,    0.00, 0
13, 3, 1, 13,  0.57, -6.36, 25.57,  131.32, 5000.00,    0.05,    2.70,    0.00, 0
13, 4, 1, 13,  1.49, -5.33, 26.71,  131.48, 5000.00,    0.04,    2.74,    0.00, 0
13, 5, 1, 13,  1.47, -5.07, 27.20,  132.10, 5000.00,    0.05,    2.62,    0.00, 0
13, 6, 1, 13, -0.12, -5.41, 28.36,  132.25, 5000.00,    0.05,    2.78,    0.00, 0
13, 7, 1, 13,  2.32, -3.28, 30.91,  131.83, 5000.00,    0.04,    2.73,    0.00, 0
13, 8, 1, 13,  1.53, -3.81, 34.27,  132.33, 5000.00,    0.03,    2.49,    0.00, 0
13, 9, 1, 13,  1.85, -3.34, 35.90,  132.99, 5000.00,    0.04,    2.60,    0.00, 0
13, 10, 1, 13,  2.29, -4.01, 37.69,  132.31, 5000.00,    0.03,    2.39,    0.00, 0
13, 11, 1, 13,  1.52, -5.55, 38.54,  131.86, 5000.00,    0.03,    2.40,    0.00, 0
13, 12, 1, 13,  0.64, -6.17, 39.54,  132.26, 5000.00,    0.04,    2.34,    0.00, 0
13, 13, 1, 13,  1.94, -4.73, 39.15,  133.03, 5000.00,    0.04,    2.68,    0.00, 0
13, 14, 1, 13,  2.71, -3.41, 39.69,  133.04, 5000.00,    0.04,    2.84,    0.00, 0
13, 15, 1, 13,  1.60, -4.10, 39.94,  132.53, 5000.00,    0.03,    2.76,    0.00, 0
13, 16, 1, 13,  2.83, -3.92, 39.44,  134.02, 5000.00,    0.05,    3.10,    0.00, 0
13, 17, 1, 13,  1.04, -5.71, 25.61,  131.74, 5000.00,    0.04,    1.80,    0.00, 0
13, 18, 1, 13,  2.43, -3.56, 26.15,  131.90, 5000.00,    0.04,    2.65,    0.00, 0
13, 19, 1, 13,  2.28, -3.99, 26.81,  131.52, 5000.00,    0.03,    2.33,    0.00, 0
13, 20, 1, 13,  1.16, -6.29, 27.49,  131.60, 5000.00,    0.02,    2.15,    0.00, 0
13, 21, 1, 13,  5.68, -1.80, 28.65,  133.19, 5000.00,    0.03,    2.55,    0.00, 0
