run, evt, int, seg, x, y, z, efrac, e, chisq
26, 1, 1, 26, -6.92, -1.40, 56.59,  133.48, 5000.00,    0.04,    3.59,    0.00, 0
26, 2, 1, 26, -5.77, -3.16, 56.48,  132.18, 5000.00,    0.02,    3.33,    0.00, 0
26, 3, 1, 26, -6.56, -1.76, 56.44,  131.96, 5000.00,    0.03,    3.07,    0.00, 0
26, 4, 1, 26, -5.87, -2.84, 56.48,  131.54, 5000.00,    0.02,    3.42,    0.00, 0
26, 5, 1, 26, -6.11, -1.05, 57.49,  134.82, 5000.00,    0.05,    3.13,    0.00, 0
26, 6, 1, 26, -5.83, -1.49, 57.70,  133.62, 5000.00,    0.04,    2.68,    0.00, 0
26, 7, 1, 26, -6.05, -1.57, 58.84,  133.33, 5000.00,    0.04,    2.71,    0.00, 0
26, 8, 1, 26, -6.43, -1.74, 59.50,  132.37, 5000.00,    0.03,    3.17,    0.00, 0
26, 9, 1, 26, -5.25, -1.63, 59.53,  134.91, 5000.00,    0.09,    3.48,    0.00, 0
26, 10, 1, 26, -6.48, -1.53, 62.98,  133.79, 5000.00,    0.05,    3.89,    0.00, 0
26, 11, 1, 26, -6.18, -1.79, 65.08,  131.97, 5000.00,    0.03,    2.65,    0.00, 0
26, 12, 1, 26, -6.67, -1.56, 69.63,  132.27, 5000.00,    0.03,    3.21,    0.00, 0
26, 13, 1, 26, -6.54, -1.89, 71.69,  131.31, 5000.00,    0.02,    2.81,    0.00, 0
26, 14, 1, 26, -5.63, -1.39, 73.92,  132.02, 5000.00,    0.02,    1.50,    0.00, 0
26, 15, 1, 26, -5.62, -1.34, 74.61,  132.29, 5000.00,    0.03,    1.66,    0.00, 0
26, 16, 1, 26, -5.83, -1.38, 75.12,  132.75, 5000.00,    0.03,    2.13,    0.00, 0
26, 17, 1, 26, -7.22, -1.73, 76.04,  131.70, 5000.00,    0.03,    3.85,    0.00, 0
26, 18, 1, 26, -7.65, -1.82, 76.85,  131.32, 5000.00,    0.03,    4.41,    0.00, 0
26, 19, 1, 26, -7.07, -1.63, 77.06,  132.49, 5000.00,    0.03,    3.89,    0.00, 0
26, 20, 1, 26, -7.12, -1.67, 77.56,  132.33, 5000.00,    0.03,    3.88,    0.00, 0
26, 21, 1, 26, -7.01, -2.04, 77.77,  131.45, 5000.00,    0.02,    3.69,    0.00, 0
26, 22, 1, 26, -5.95, -1.38, 76.64,  135.05, 5000.00,    0.05,    3.37,    0.00, 0
26, 23, 1, 26, -5.96, -1.74, 56.16,  133.23, 5000.00,    0.05,    2.90,    0.00, 0
26, 24, 1, 26, -6.16, -2.22, 56.57,  133.00, 5000.00,    0.03,    3.46,    0.00, 0
26, 25, 1, 26, -6.37, -1.80, 56.65,  131.53, 5000.00,    0.03,    2.61,    0.00, 0
26, 26, 1, 26, -5.77, -3.17, 56.86,  132.20, 5000.00,    0.02,    3.32,    0.00, 0
26, 27, 1, 26, -6.13, -1.64, 56.85,  132.12, 5000.00,    0.03,    2.52,    0.00, 0
26, 28, 1, 26, -5.34, -2.09, 58.63,  132.33, 5000.00,    0.02,    1.83,    0.00, 0
26, 29, 1, 26, -5.48, -2.21, 58.40,  131.97, 5000.00,    0.02,    2.30,    0.00, 0
26, 30, 1, 26, -5.45, -2.49, 59.64,  132.22, 5000.00,    0.02,    2.43,    0.00, 0
26, 31, 1, 26, -5.89, -1.50, 62.70,  100.00, 5000.00,    0.02,    2.08,    0.00, 0
26, 31, 2, 26, -6.58, -2.34, 56.59,   31.63, 5000.00,    0.02,    2.08,    0.00, 0
26, 32, 1, 26, -5.28, -2.00, 62.71,  132.17, 5000.00,    0.02,    1.80,    0.00, 0
26, 33, 1, 26, -5.83, -1.43, 68.91,  100.00, 5000.00,    0.02,    1.66,    0.00, 0
26, 33, 2, 26, -5.88, -2.01, 57.93,   32.83, 5000.00,    0.02,    1.66,    0.00, 0
26, 34, 1, 26, -5.65, -1.37, 70.70,  132.21, 5000.00,    0.03,    1.69,    0.00, 0
26, 35, 1, 26, -5.88, -1.49, 71.76,  131.77, 5000.00,    0.02,    1.83,    0.00, 0
26, 36, 1, 26, -5.43, -1.40, 73.73,  131.23, 5000.00,    0.02,    0.94,    0.00, 0
26, 37, 1, 26, -5.72, -1.45, 74.40,  131.81, 5000.00,    0.02,    1.56,    0.00, 0
26, 38, 1, 26, -5.61, -1.42, 75.02,  132.12, 5000.00,    0.02,    1.57,    0.00, 0
26, 39, 1, 26, -6.14, -2.45, 75.58,  132.07, 5000.00,    0.02,    3.15,    0.00, 0
26, 40, 1, 26, -6.27, -1.51, 76.40,  132.39, 5000.00,    0.02,    2.57,    0.00, 0
26, 41, 1, 26, -6.95, -1.74, 77.20,  132.00, 5000.00,    0.03,    3.48,    0.00, 0
26, 42, 1, 26, -6.04, -1.45, 76.58,  132.04, 5000.00,    0.03,    2.43,    0.00, 0
26, 43, 1, 26, -6.54, -1.61, 76.69,  132.58, 5000.00,    0.03,    3.42,    0.00, 0
26, 44, 1, 26, -6.51, -2.56, 77.74,  132.08, 5000.00,    0.02,    4.06,    0.00, 0
26, 45, 1, 26, -5.71, -1.83, 56.55,  133.65, 5000.00,    0.05,    2.83,    0.00, 0
26, 46, 1, 26, -5.39, -2.36, 56.62,  132.85, 5000.00,    0.02,    2.38,    0.00, 0
26, 47, 1, 26, -5.58, -1.85, 56.95,  132.58, 5000.00,    0.02,    2.27,    0.00, 0
26, 48, 1, 26, -5.88, -2.02, 56.84,  131.94, 5000.00,    0.02,    2.64,    0.00, 0
26, 49, 1, 26, -5.50, -2.45, 58.11,  132.39, 5000.00,    0.02,    2.44,    0.00, 0
26, 50, 1, 26, -5.97, -2.42, 57.40,  131.21, 5000.00,    0.02,    2.38,    0.00, 0
26, 51, 1, 26, -5.97, -1.59, 57.88,  101.03, 5000.00,    0.02,    1.63,    0.00, 0
26, 51, 2, 26, -1.50, -5.94, 59.03,   30.99, 5000.00,    0.02,    1.63,    0.00, 0
26, 52, 1, 26, -5.92, -1.59, 58.84,  100.00, 5000.00,    0.02,    1.64,    0.00, 0
26, 52, 2, 26, -1.51, -5.97, 59.82,   32.07, 5000.00,    0.02,    1.64,    0.00, 0
26, 53, 1, 26, -5.99, -1.64, 60.85,  104.92, 5000.00,    0.02,    1.64,    0.00, 0
26, 53, 2, 26, -1.18, -5.86, 59.04,   27.05, 5000.00,    0.02,    1.64,    0.00, 0
26, 54, 1, 26, -5.80, -1.54, 60.67,  100.00, 5000.00,    0.02,    2.34,    0.00, 0
26, 54, 2, 26, -8.05, -3.62, 71.68,   31.29, 5000.00,    0.02,    2.34,    0.00, 0
26, 55, 1, 26, -5.16, -2.34, 65.82,  131.99, 5000.00,    0.02,    1.61,    0.00, 0
26, 56, 1, 26, -5.85, -1.48, 67.42,  110.82, 5000.00,    0.02,    1.61,    0.00, 0
26, 56, 2, 26, -0.84, -6.58, 72.71,   21.21, 5000.00,    0.02,    1.61,    0.00, 0
26, 57, 1, 26, -5.55, -1.62, 72.32,  131.88, 5000.00,    0.02,    1.46,    0.00, 0
26, 58, 1, 26, -5.76, -1.72, 73.46,  131.54, 5000.00,    0.02,    1.65,    0.00, 0
26, 59, 1, 26, -5.29, -1.46, 74.32,  131.44, 5000.00,    0.02,    0.87,    0.00, 0
26, 60, 1, 26, -5.60, -1.54, 75.03,  132.07, 5000.00,    0.03,    1.53,    0.00, 0
26, 61, 1, 26, -6.34, -1.77, 76.03,  131.79, 5000.00,    0.02,    2.45,    0.00, 0
26, 62, 1, 26, -5.49, -2.51, 76.22,  131.60, 5000.00,    0.02,    2.14,    0.00, 0
26, 63, 1, 26, -6.42, -1.78, 77.09,  132.09, 5000.00,    0.03,    2.64,    0.00, 0
26, 64, 1, 26, -5.80, -1.54, 76.49,  131.35, 5000.00,    0.03,    1.58,    0.00, 0
26, 65, 1, 26, -5.94, -1.59, 76.57,  132.07, 5000.00,    0.03,    2.32,    0.00, 0
26, 66, 1, 26, -6.46, -1.86, 76.57,  133.01, 5000.00,    0.04,    3.59,    0.00, 0
26, 67, 1, 26, -6.03, -1.50, 56.50,  133.46, 5000.00,    0.04,    2.87,    0.00, 0
26, 68, 1, 26, -5.74, -2.07, 56.58,  132.44, 5000.00,    0.03,    2.61,    0.00, 0
26, 69, 1, 26, -5.97, -1.77, 56.68,  100.00, 5000.00,    0.01,    2.19,    0.00, 0
26, 69, 2, 26, -2.02, -7.26, 56.56,   31.91, 5000.00,    0.01,    2.19,    0.00, 0
26, 70, 1, 26, -5.55, -1.78, 56.74,  131.65, 5000.00,    0.03,    1.68,    0.00, 0
26, 71, 1, 26, -5.48, -1.69, 57.18,  131.57, 5000.00,    0.03,    1.48,    0.00, 0
26, 72, 1, 26, -5.42, -1.65, 57.42,  131.46, 5000.00,    0.03,    1.38,    0.00, 0
26, 73, 1, 26, -6.06, -1.82, 58.82,  100.00, 5000.00,    0.02,    2.36,    0.00, 0
26, 73, 2, 26, -1.77, -7.09, 57.15,   32.52, 5000.00,    0.02,    2.36,    0.00, 0
26, 74, 1, 26, -5.93, -1.73, 57.84,  100.00, 5000.00,    0.02,    2.45,    0.00, 0
26, 74, 2, 26, -3.31, -7.30, 64.02,   31.64, 5000.00,    0.02,    2.45,    0.00, 0
26, 75, 1, 26, -5.84, -1.73, 61.71,  100.00, 5000.00,    0.02,    1.65,    0.00, 0
26, 75, 2, 26, -1.39, -5.91, 58.30,   32.36, 5000.00,    0.02,    1.65,    0.00, 0
26, 76, 1, 26, -5.97, -1.74, 64.34,  100.00, 5000.00,    0.02,    1.59,    0.00, 0
26, 76, 2, 26, -1.42, -5.80, 59.08,   32.13, 5000.00,    0.02,    1.59,    0.00, 0
26, 77, 1, 26, -6.35, -2.05, 67.38,  107.14, 5000.00,    0.01,    2.30,    0.00, 0
26, 77, 2, 26, -1.28, -6.47, 59.04,   24.86, 5000.00,    0.01,    2.30,    0.00, 0
26, 78, 1, 26, -6.59, -1.95, 70.36,  100.00, 5000.00,    0.02,    2.34,    0.00, 0
26, 78, 2, 26, -1.45, -5.81, 62.63,   33.04, 5000.00,    0.02,    2.34,    0.00, 0
26, 79, 1, 26, -5.74, -1.84, 71.74,  131.61, 5000.00,    0.03,    1.72,    0.00, 0
26, 80, 1, 26, -6.26, -1.89, 74.63,  100.76, 5000.00,    0.02,    2.31,    0.00, 0
26, 80, 2, 26, -5.76, -4.16, 63.91,   30.32, 5000.00,    0.02,    2.31,    0.00, 0
26, 81, 1, 26, -5.72, -1.82, 74.30,  131.67, 5000.00,    0.03,    1.67,    0.00, 0
26, 82, 1, 26, -5.60, -1.69, 75.26,  131.83, 5000.00,    0.02,    1.34,    0.00, 0
26, 83, 1, 26, -6.20, -2.05, 75.62,  131.63, 5000.00,    0.03,    2.44,    0.00, 0
26, 84, 1, 26, -5.80, -1.87, 76.04,  131.71, 5000.00,    0.03,    1.90,    0.00, 0
26, 85, 1, 26, -5.60, -3.00, 76.42,  130.87, 5000.00,    0.02,    2.32,    0.00, 0
26, 86, 1, 26, -6.22, -2.05, 76.50,  131.00, 5000.00,    0.03,    2.28,    0.00, 0
26, 87, 1, 26, -5.49, -1.67, 76.61,  131.52, 5000.00,    0.03,    1.49,    0.00, 0
26, 88, 1, 26, -5.54, -1.68, 76.72,  131.49, 5000.00,    0.03,    1.58,    0.00, 0
26, 89, 1, 26, -5.06, -3.52, 56.61,  132.61, 5000.00,    0.02,    3.02,    0.00, 0
26, 90, 1, 26, -5.40, -2.34, 56.35,  132.58, 5000.00,    0.03,    2.70,    0.00, 0
26, 91, 1, 26, -5.89, -2.04, 56.53,  100.00, 5000.00,    0.01,    2.32,    0.00, 0
26, 91, 2, 26, -2.02, -7.74, 56.68,   32.12, 5000.00,    0.01,    2.32,    0.00, 0
26, 92, 1, 26, -5.25, -2.89, 57.87,  132.14, 5000.00,    0.02,    2.16,    0.00, 0
26, 93, 1, 26, -5.80, -2.49, 56.68,  131.24, 5000.00,    0.03,    2.41,    0.00, 0
26, 94, 1, 26, -6.01, -2.13, 56.59,  100.00, 5000.00,    0.02,    2.43,    0.00, 0
26, 94, 2, 26, -1.83, -7.43, 62.60,   32.12, 5000.00,    0.02,    2.43,    0.00, 0
