run, evt, int, seg, x, y, z, efrac, e, chisq
17, 1, 1, 17,  5.69,  1.90, 25.44,  133.77, 5000.00,    0.18,    3.96,    0.00, 0
17, 2, 1, 17, 11.35, -3.64, 22.60,  127.13, 5000.00,    0.62,    3.00,    0.00, 0
17, 3, 1, 17,  5.75,  1.71, 25.71,  129.09, 5000.00,    0.42,    5.16,    0.00, 0
17, 4, 1, 17, 11.26, -3.53, 22.66,  128.77, 5000.00,    0.63,    4.00,    0.00, 0
17, 5, 1, 17,  5.83,  1.44, 26.03,  129.85, 5000.00,    0.26,    4.17,    0.00, 0
17, 6, 1, 17,  8.82,  2.49, 26.59,  131.00, 5000.00,    0.12,    5.64,    0.00, 0
17, 7, 1, 17,  5.85,  1.36, 31.14,  131.67, 5000.00,    0.05,    1.93,    0.00, 0
17, 8, 1, 17,  5.84,  1.36, 31.47,  132.18, 5000.00,    0.05,    2.55,    0.00, 0
17, 9, 1, 17,  5.82,  1.46, 35.92,  133.42, 5000.00,    0.05,    2.10,    0.00, 0
17, 10, 1, 17,  7.79,  2.25, 36.75,  132.87, 5000.00,    0.06,    4.60,    0.00, 0
17, 11, 1, 17,  6.91,  1.65, 37.94,  132.53, 5000.00,    0.03,    3.35,    0.00, 0
17, 12, 1, 17,  5.83,  1.43, 40.00,  131.29, 5000.00,    0.52,    4.01,    0.00, 0
17, 13, 1, 17, 11.31, -3.67, 40.81,  131.98, 5000.00,    0.56,    4.00,    0.00, 0
17, 14, 1, 17, 11.31, -3.67, 40.81,  131.98, 5000.00,    0.51,    4.00,    0.00, 0
17, 15, 1, 17,  6.67,  1.66, 39.69,  131.04, 5000.00,    0.06,    3.29,    0.00, 0
17, 16, 1, 17,  6.21,  1.54, 40.00,  133.22, 5000.00,    0.04,    3.49,    0.00, 0
17, 17, 1, 17,  6.84,  1.73, 40.00,  134.34, 5000.00,    0.10,    5.34,    0.00, 0
17, 18, 1, 17,  5.49,  2.40, 25.54,  134.29, 5000.00,    0.18,    3.87,    0.00, 0
17, 19, 1, 17,  7.42,  2.50, 25.58,  131.34, 5000.00,    0.08,    4.43,    0.00, 0
17, 20, 1, 17,  5.69,  1.92, 25.81,  129.58, 5000.00,    0.31,    4.63,    0.00, 0
17, 21, 1, 17,  6.59,  1.90, 26.12,  129.57, 5000.00,    0.51,    6.34,    0.00, 0
17, 22, 1, 17,  6.99,  2.07, 27.30,  133.57, 5000.00,    0.08,    4.49,    0.00, 0
17, 23, 1, 17,  5.82,  1.46, 27.17,  131.24, 5000.00,    0.02,    1.93,    0.00, 0
17, 24, 1, 17,  5.93,  1.53, 30.99,  133.33, 5000.00,    0.06,    2.64,    0.00, 0
17, 25, 1, 17,  7.31,  1.98, 32.12,  132.41, 5000.00,    0.05,    4.22,    0.00, 0
17, 26, 1, 17,  7.00,  1.93, 34.32,  131.89, 5000.00,    0.03,    3.37,    0.00, 0
17, 27, 1, 17,  5.82,  1.57, 36.47,  131.50, 5000.00,    0.03,    1.54,    0.00, 0
17, 28, 1, 17,  7.65,  2.16, 37.71,  132.57, 5000.00,    0.05,    4.37,    0.00, 0
17, 29, 1, 17,  7.35,  2.01, 38.73,  132.51, 5000.00,    0.07,    3.95,    0.00, 0
17, 30, 1, 17,  6.54,  1.72, 39.13,  131.90, 5000.00,    0.06,    2.62,    0.00, 0
17, 31, 1, 17,  5.84,  1.47, 39.72,  132.15, 5000.00,    0.03,    1.58,    0.00, 0
17, 32, 1, 17,  9.10,  2.97, 39.59,  132.25, 5000.00,    0.16,    6.84,    0.00, 0
17, 33, 1, 17,  7.03,  2.22, 38.89,  132.99, 5000.00,    0.13,    5.46,    0.00, 0
17, 34, 1, 17,  5.82,  1.58, 39.68,  133.94, 5000.00,    0.05,    3.15,    0.00, 0
17, 35, 1, 17,  6.93,  2.55, 25.57,  132.28, 5000.00,    0.10,    5.03,    0.00, 0
17, 36, 1, 17,  6.22,  1.91, 25.58,  131.10, 5000.00,    0.05,    2.17,    0.00, 0
17, 37, 1, 17,  6.38,  2.03, 25.75,  131.17, 5000.00,    0.07,    2.45,    0.00, 0
17, 38, 1, 17,  5.78,  1.60, 25.58,  131.38, 5000.00,    0.04,    1.94,    0.00, 0
17, 39, 1, 17,  5.79,  1.56, 25.58,  131.21, 5000.00,    0.07,    1.93,    0.00, 0
17, 40, 1, 17,  5.77,  1.65, 27.15,  132.02, 5000.00,    0.03,    2.20,    0.00, 0
