run, evt, int, seg, x, y, z, efrac, e, chisq
33, 1, 1, 33, -5.84,  1.49, 77.15,  133.99, 5000.00,    0.02,    2.89,    0.00, 0
33, 2, 1, 33, -7.05,  1.93, 77.18,  132.98, 5000.00,    0.02,    4.41,    0.00, 0
33, 3, 1, 33, -5.88,  1.52, 77.38,  133.18, 5000.00,    0.02,    2.67,    0.00, 0
33, 4, 1, 33, -5.92,  1.53, 77.60,  133.39, 5000.00,    0.02,    2.84,    0.00, 0
33, 5, 1, 33, -5.90,  1.53, 78.23,  133.64, 5000.00,    0.02,    2.90,    0.00, 0
33, 6, 1, 33, -5.94,  1.57, 78.81,  133.57, 5000.00,    0.02,    2.92,    0.00, 0
33, 7, 1, 33, -5.94,  1.62, 79.80,  133.86, 5000.00,    0.02,    3.00,    0.00, 0
33, 8, 1, 33, -5.94,  1.63, 80.17,  132.95, 5000.00,    0.01,    2.66,    0.00, 0
33, 9, 1, 33, -5.90,  1.64, 81.82,  133.66, 5000.00,    0.02,    2.80,    0.00, 0
33, 10, 1, 33, -6.29,  1.85, 82.62,  134.19, 5000.00,    0.02,    3.64,    0.00, 0
33, 11, 1, 33, -5.86,  1.69, 84.01,  133.67, 5000.00,    0.01,    2.43,    0.00, 0
33, 12, 1, 33, -6.97,  2.22, 84.31,  134.84, 5000.00,    0.02,    4.02,    0.00, 0
33, 13, 1, 33, -7.38,  3.03, 87.84,  133.81, 5000.00,    0.02,    1.71,    0.00, 0
33, 14, 1, 33, -8.29,  2.91, 86.62,  133.22, 5000.00,    0.01,    2.38,    0.00, 0
33, 15, 1, 33, -9.91,  3.69, 87.71,  133.29, 5000.00,    0.01,    2.75,    0.00, 0
33, 16, 1, 33, -5.86,  1.42, 77.23,  133.83, 5000.00,    0.02,    2.86,    0.00, 0
33, 17, 1, 33, -5.97,  1.53, 77.20,  132.16, 5000.00,    0.01,    2.53,    0.00, 0
33, 18, 1, 33, -5.87,  1.51, 77.33,  132.11, 5000.00,    0.01,    2.33,    0.00, 0
33, 19, 1, 33, -6.02,  1.56, 77.44,  132.19, 5000.00,    0.01,    2.63,    0.00, 0
33, 20, 1, 33, -5.93,  1.52, 78.13,  132.83, 5000.00,    0.01,    2.74,    0.00, 0
33, 21, 1, 33, -5.94,  1.55, 78.64,  132.64, 5000.00,    0.01,    2.64,    0.00, 0
33, 22, 1, 33, -5.96,  1.60, 79.40,  132.36, 5000.00,    0.01,    2.57,    0.00, 0
33, 23, 1, 33, -6.03,  1.65, 80.23,  132.12, 5000.00,    0.01,    2.58,    0.00, 0
33, 24, 1, 33, -6.00,  1.66, 81.65,  132.53, 5000.00,    0.01,    2.66,    0.00, 0
33, 25, 1, 33, -5.93,  1.67, 83.04,  132.79, 5000.00,    0.01,    2.54,    0.00, 0
33, 26, 1, 33, -6.01,  1.69, 83.98,  133.26, 5000.00,    0.01,    2.59,    0.00, 0
33, 27, 1, 33, -6.75,  2.10, 84.33,  133.74, 5000.00,    0.01,    3.30,    0.00, 0
33, 28, 1, 33, -7.71,  2.60, 85.67,  133.78, 5000.00,    0.02,    3.47,    0.00, 0
33, 29, 1, 33, -8.59,  2.90, 86.08,  132.64, 5000.00,    0.01,    2.82,    0.00, 0
33, 30, 1, 33, -10.08,  3.56, 87.48,  132.84, 5000.00,    0.01,    2.80,    0.00, 0
33, 31, 1, 33, -5.88,  1.32, 77.14,  134.48, 5000.00,    0.02,    3.06,    0.00, 0
33, 32, 1, 33, -5.87,  1.35, 77.17,  133.00, 5000.00,    0.01,    2.66,    0.00, 0
33, 33, 1, 33, -5.91,  1.41, 77.24,  132.17, 5000.00,    0.01,    2.45,    0.00, 0
33, 34, 1, 33, -5.89,  1.40, 77.34,  132.17, 5000.00,    0.01,    2.44,    0.00, 0
33, 35, 1, 33, -5.98,  1.39, 78.04,  132.89, 5000.00,    0.01,    2.83,    0.00, 0
33, 36, 1, 33, -5.93,  1.42, 78.58,  132.76, 5000.00,    0.01,    2.68,    0.00, 0
33, 37, 1, 33, -6.00,  1.48, 79.33,  132.56, 5000.00,    0.01,    2.74,    0.00, 0
33, 38, 1, 33, -5.98,  1.50, 80.32,  132.44, 5000.00,    0.01,    2.65,    0.00, 0
33, 39, 1, 33, -5.96,  1.51, 81.58,  132.47, 5000.00,    0.01,    2.61,    0.00, 0
33, 40, 1, 33, -5.91,  1.52, 82.95,  132.69, 5000.00,    0.01,    2.50,    0.00, 0
33, 41, 1, 33, -5.93,  1.54, 83.96,  133.21, 5000.00,    0.01,    2.49,    0.00, 0
33, 42, 1, 33, -5.98,  1.69, 84.56,  133.43, 5000.00,    0.01,    1.73,    0.00, 0
33, 43, 1, 33, -7.26,  2.36, 85.24,  133.13, 5000.00,    0.01,    2.62,    0.00, 0
33, 44, 1, 33, -8.37,  2.59, 86.38,  132.82, 5000.00,    0.01,    2.61,    0.00, 0
33, 45, 1, 33, -10.24,  3.19, 86.97,  132.45, 5000.00,    0.01,    2.80,    0.00, 0
33, 46, 1, 33, -6.52,  1.22, 77.40,  132.41, 5000.00,    0.01,    3.42,    0.00, 0
33, 47, 1, 33, -6.52,  1.25, 77.45,  132.33, 5000.00,    0.01,    3.42,    0.00, 0
33, 48, 1, 33, -6.51,  1.29, 77.51,  132.18, 5000.00,    0.01,    3.38,    0.00, 0
33, 49, 1, 33, -5.99,  1.19, 77.88,  132.60, 5000.00,    0.01,    2.69,    0.00, 0
33, 50, 1, 33, -6.04,  1.20, 78.26,  132.40, 5000.00,    0.01,    2.75,    0.00, 0
33, 51, 1, 33, -5.98,  1.25, 78.84,  132.47, 5000.00,    0.01,    2.66,    0.00, 0
33, 52, 1, 33, -6.04,  1.30, 79.54,  132.30, 5000.00,    0.01,    2.72,    0.00, 0
33, 53, 1, 33, -6.02,  1.32, 80.52,  132.21, 5000.00,    0.01,    2.65,    0.00, 0
33, 54, 1, 33, -6.00,  1.32, 81.74,  132.23, 5000.00,    0.01,    2.63,    0.00, 0
33, 55, 1, 33, -5.91,  1.32, 83.05,  132.47, 5000.00,    0.01,    2.45,    0.00, 0
33, 56, 1, 33, -5.92,  1.34, 83.99,  133.05, 5000.00,    0.01,    2.46,    0.00, 0
33, 57, 1, 33, -6.52,  1.71, 84.57,  133.18, 5000.00,    0.01,    2.57,    0.00, 0
33, 58, 1, 33, -7.38,  2.28, 85.49,  133.06, 5000.00,    0.01,    2.45,    0.00, 0
33, 59, 1, 33, -8.63,  2.24, 86.47,  132.75, 5000.00,    0.01,    2.64,    0.00, 0
33, 60, 1, 33, -10.38,  2.65, 86.87,  132.22, 5000.00,    0.01,    2.82,    0.00, 0
33, 61, 1, 33, -5.96,  0.89, 77.00,  133.77, 5000.00,    0.02,    3.05,    0.00, 0
33, 62, 1, 33, -6.05,  0.93, 77.04,  132.61, 5000.00,    0.01,    2.79,    0.00, 0
33, 63, 1, 33, -5.94,  0.98, 77.17,  131.99, 5000.00,    0.01,    2.46,    0.00, 0
33, 64, 1, 33, -5.97,  1.01, 77.34,  131.94, 5000.00,    0.01,    2.48,    0.00, 0
33, 65, 1, 33, -6.28,  0.94, 77.90,  132.59, 5000.00,    0.01,    3.12,    0.00, 0
33, 66, 1, 33, -5.99,  1.00, 78.38,  132.34, 5000.00,    0.01,    2.61,    0.00, 0
33, 67, 1, 33, -6.10,  1.03, 79.19,  132.22, 5000.00,    0.01,    2.75,    0.00, 0
33, 68, 1, 33, -6.07,  1.06, 80.22,  132.11, 5000.00,    0.01,    2.67,    0.00, 0
33, 69, 1, 33, -6.05,  1.05, 81.50,  132.06, 5000.00,    0.01,    2.67,    0.00, 0
33, 70, 1, 33, -5.96,  1.06, 82.92,  132.26, 5000.00,    0.01,    2.48,    0.00, 0
33, 71, 1, 33, -5.92,  1.10, 84.01,  132.73, 5000.00,    0.01,    2.45,    0.00, 0
33, 72, 1, 33, -6.77,  1.47, 84.37,  133.09, 5000.00,    0.01,    3.13,    0.00, 0
33, 73, 1, 33, -7.21,  1.81, 85.21,  132.73, 5000.00,    0.01,    2.64,    0.00, 0
33, 74, 1, 33, -9.06,  1.80, 86.35,  132.39, 5000.00,    0.01,    2.79,    0.00, 0
33, 75, 1, 33, -10.42,  2.12, 87.47,  132.33, 5000.00,    0.01,    2.86,    0.00, 0
33, 76, 1, 33, -6.00,  0.49, 76.94,  133.29, 5000.00,    0.02,    2.90,    0.00, 0
33, 77, 1, 33, -5.99,  0.67, 76.98,  132.26, 5000.00,    0.01,    2.66,    0.00, 0
33, 78, 1, 33, -6.10,  0.71, 77.07,  131.81, 5000.00,    0.01,    2.63,    0.00, 0
33, 79, 1, 33, -6.49,  0.67, 77.33,  132.32, 5000.00,    0.01,    3.27,    0.00, 0
33, 80, 1, 33, -6.50,  0.65, 77.86,  132.33, 5000.00,    0.01,    3.32,    0.00, 0
33, 81, 1, 33, -6.11,  0.68, 78.42,  132.42, 5000.00,    0.01,    2.76,    0.00, 0
33, 82, 1, 33, -6.40,  0.73, 79.17,  132.18, 5000.00,    0.01,    3.13,    0.00, 0
33, 83, 1, 33, -6.12,  0.74, 80.20,  132.05, 5000.00,    0.01,    2.69,    0.00, 0
33, 84, 1, 33, -6.09,  0.74, 81.47,  132.01, 5000.00,    0.01,    2.68,    0.00, 0
33, 85, 1, 33, -6.03,  0.75, 82.90,  132.17, 5000.00,    0.01,    2.56,    0.00, 0
33, 86, 1, 33, -6.06,  0.78, 83.98,  132.52, 5000.00,    0.01,    2.62,    0.00, 0
33, 87, 1, 33, -6.26,  1.00, 84.41,  133.33, 5000.00,    0.01,    2.36,    0.00, 0
33, 88, 1, 33, -6.74,  1.14, 84.98,  133.38, 5000.00,    0.01,    2.58,    0.00, 0
33, 89, 1, 33, -9.23,  1.26, 86.50,  132.34, 5000.00,    0.01,    2.86,    0.00, 0
33, 90, 1, 33, -10.53,  1.46, 87.19,  132.23, 5000.00,    0.01,    2.87,    0.00, 0
33, 91, 1, 33, -6.02,  0.14, 76.84,  133.16, 5000.00,    0.02,    2.94,    0.00, 0
33, 92, 1, 33, -6.02,  0.23, 76.85,  132.11, 5000.00,    0.01,    2.62,    0.00, 0
33, 93, 1, 33, -6.04,  0.26, 76.97,  131.86, 5000.00,    0.01,    2.57,    0.00, 0
33, 94, 1, 33, -6.11,  0.09, 77.32,  132.60, 5000.00,    0.01,    2.79,    0.00, 0
33, 95, 1, 33, -6.12,  0.10, 77.77,  132.46, 5000.00,    0.01,    2.82,    0.00, 0
33, 96, 1, 33, -6.10,  0.25, 78.26,  132.33, 5000.00,    0.01,    2.66,    0.00, 0
33, 97, 1, 33, -6.17,  0.17, 79.06,  132.30, 5000.00,    0.01,    2.61,    0.00, 0
33, 98, 1, 33, -6.16,  0.20, 80.07,  132.22, 5000.00,    0.01,    2.57,    0.00, 0
33, 99, 1, 33, -6.17,  0.21, 81.31,  132.13, 5000.00,    0.01,    2.73,    0.00, 0
33, 100, 1, 33, -6.20,  0.24, 82.73,  132.19, 5000.00,    0.01,    2.77,    0.00, 0
33, 101, 1, 33, -6.18,  0.26, 83.85,  132.58, 5000.00,    0.01,    2.74,    0.00, 0
33, 102, 1, 33, -6.07,  0.47, 84.16,  134.02, 5000.00,    0.02,    2.61,    0.00, 0
33, 103, 1, 33, -6.85,  0.63, 84.87,  132.59, 5000.00,    0.01,    2.53,    0.00, 0
33, 104, 1, 33, -8.44,  0.42, 86.24,  132.63, 5000.00,    0.01,    2.15,    0.00, 0
33, 105, 1, 33, -10.50,  0.50, 87.11,  132.27, 5000.00,    0.01,    2.78,    0.00, 0
33, 106, 1, 33, -6.02, -0.27, 76.89,  133.15, 5000.00,    0.02,    2.95,    0.00, 0
33, 107, 1, 33, -6.02, -0.29, 76.90,  132.52, 5000.00,    0.01,    2.75,    0.00, 0
33, 108, 1, 33, -6.04, -0.30, 77.03,  132.26, 5000.00,    0.01,    2.69,    0.00, 0
33, 109, 1, 33, -6.10, -0.28, 77.32,  132.46, 5000.00,    0.01,    2.80,    0.00, 0
33, 110, 1, 33, -6.13, -0.30, 77.73,  132.17, 5000.00,    0.01,    2.79,    0.00, 0
33, 111, 1, 33, -6.10, -0.27, 78.25,  132.20, 5000.00,    0.01,    2.68,    0.00, 0
33, 112, 1, 33, -6.17, -0.26, 78.96,  132.05, 5000.00,    0.01,    2.71,    0.00, 0
33, 113, 1, 33, -6.16, -0.25, 79.92,  132.00, 5000.00,    0.01,    2.66,    0.00, 0
33, 114, 1, 33, -6.13, -0.25, 81.12,  131.96, 5000.00,    0.01,    2.66,    0.00, 0
33, 115, 1, 33, -6.04, -0.24, 82.51,  132.06, 5000.00,    0.01,    2.52,    0.00, 0
33, 116, 1, 33, -6.00, -0.24, 83.62,  132.37, 5000.00,    0.01,    2.44,    0.00, 0
33, 117, 1, 33, -6.05, -0.15, 84.11,  132.78, 5000.00,    0.01,    2.57,    0.00, 0
33, 118, 1, 33, -6.36, -0.05, 84.61,  133.16, 5000.00,    0.01,    2.39,    0.00, 0
33, 119, 1, 33, -7.11, -0.24, 85.05,  132.81, 5000.00,    0.01,    2.20,    0.00, 0
33, 120, 1, 33, -10.48, -0.51, 86.99,  132.22, 5000.00,    0.01,    2.75,    0.00, 0
33, 121, 1, 33, -5.99, -0.61, 76.96,  133.43, 5000.00,    0.02,    3.00,    0.00, 0
33, 122, 1, 33, -5.99, -0.63, 76.97,  132.66, 5000.00,    0.01,    2.76,    0.00, 0
33, 123, 1, 33, -6.04, -0.66, 77.06,  132.18, 5000.00,    0.01,    2.68,    0.00, 0
33, 124, 1, 33, -6.07, -0.63, 77.36,  132.51, 5000.00,    0.01,    2.78,    0.00, 0
33, 125, 1, 33, -6.11, -0.65, 77.77,  132.16, 5000.00,    0.01,    2.78,    0.00, 0
33, 126, 1, 33, -6.06, -0.63, 78.28,  132.27, 5000.00,    0.01,    2.50,    0.00, 0
33, 127, 1, 33, -6.15, -0.63, 78.98,  132.08, 5000.00,    0.01,    2.59,    0.00, 0
33, 128, 1, 33, -6.13, -0.63, 79.95,  132.02, 5000.00,    0.01,    2.54,    0.00, 0
33, 129, 1, 33, -6.11, -0.62, 81.14,  131.96, 5000.00,    0.01,    2.54,    0.00, 0
33, 130, 1, 33, -6.03, -0.61, 82.52,  132.08, 5000.00,    0.01,    2.41,    0.00, 0
33, 131, 1, 33, -5.98, -0.62, 83.70,  132.42, 5000.00,    0.01,    2.31,    0.00, 0
33, 132, 1, 33, -6.05, -0.62, 84.05,  132.99, 5000.00,    0.01,    2.60,    0.00, 0
33, 133, 1, 33, -6.12, -0.52, 84.75,  133.04, 5000.00,    0.01,    1.68,    0.00, 0
33, 134, 1, 33, -7.43, -0.74, 85.04,  132.68, 5000.00,    0.01,    2.46,    0.00, 0
33, 135, 1, 33, -10.45, -1.27, 86.84,  132.15, 5000.00,    0.01,    2.76,    0.00, 0
33, 136, 1, 33, -5.97, -0.85, 77.04,  133.69, 5000.00,    0.02,    3.02,    0.00, 0
33, 137, 1, 33, -5.96, -0.89, 77.04,  132.51, 5000.00,    0.01,    2.67,    0.00, 0
33, 138, 1, 33, -6.12, -0.91, 77.08,  132.03, 5000.00,    0.01,    2.75,    0.00, 0
33, 139, 1, 33, -6.05, -0.87, 77.42,  132.64, 5000.00,    0.01,    2.73,    0.00, 0
33, 140, 1, 33, -6.08, -0.89, 77.87,  132.34, 5000.00,    0.01,    2.73,    0.00, 0
33, 141, 1, 33, -6.06, -0.89, 78.40,  132.43, 5000.00,    0.01,    2.56,    0.00, 0
33, 142, 1, 33, -6.13, -0.89, 79.13,  132.22, 5000.00,    0.01,    2.62,    0.00, 0
33, 143, 1, 33, -6.13, -0.89, 80.14,  132.14, 5000.00,    0.01,    2.59,    0.00, 0
33, 144, 1, 33, -6.09, -0.88, 81.37,  132.07, 5000.00,    0.01,    2.54,    0.00, 0
33, 145, 1, 33, -6.02, -0.87, 82.77,  132.20, 5000.00,    0.01,    2.54,    0.00, 0
33, 146, 1, 33, -6.02, -0.89, 83.88,  132.50, 5000.00,    0.01,    2.52,    0.00, 0
33, 147, 1, 33, -5.95, -0.92, 84.23,  133.45, 5000.00,    0.01,    2.18,    0.00, 0
33, 148, 1, 33, -6.86, -0.87, 84.95,  133.41, 5000.00,    0.01,    2.37,    0.00, 0
33, 149, 1, 33, -8.71, -1.40, 86.26,  132.40, 5000.00,    0.01,    2.22,    0.00, 0
33, 150, 1, 33, -10.49, -1.81, 87.16,  132.16, 5000.00,    0.01,    2.85,    0.00, 0
33, 151, 1, 33, -5.93, -1.04, 77.03,  133.87, 5000.00,    0.02,    3.05,    0.00, 0
33, 152, 1, 33, -5.93, -1.06, 77.03,  132.51, 5000.00,    0.01,    2.63,    0.00, 0
33, 153, 1, 33, -6.03, -1.09, 77.10,  132.01, 5000.00,    0.01,    2.53,    0.00, 0
33, 154, 1, 33, -6.08, -1.08, 77.28,  132.30, 5000.00,    0.01,    2.57,    0.00, 0
33, 155, 1, 33, -6.05, -1.06, 77.88,  132.60, 5000.00,    0.01,    2.78,    0.00, 0
33, 156, 1, 33, -6.02, -1.06, 78.44,  132.66, 5000.00,    0.01,    2.60,    0.00, 0
33, 157, 1, 33, -6.09, -1.06, 79.19,  132.42, 5000.00,    0.01,    2.64,    0.00, 0
33, 158, 1, 33, -6.08, -1.06, 80.23,  132.31, 5000.00,    0.01,    2.58,    0.00, 0
33, 159, 1, 33, -6.05, -1.05, 81.51,  132.23, 5000.00,    0.01,    2.66,    0.00, 0
33, 160, 1, 33, -6.02, -1.04, 82.91,  132.34, 5000.00,    0.01,    2.56,    0.00, 0
33, 161, 1, 33, -6.03, -1.08, 83.98,  132.71, 5000.00,    0.01,    2.68,    0.00, 0
33, 162, 1, 33, -5.98, -1.12, 84.57,  133.05, 5000.00,    0.01,    1.71,    0.00, 0
33, 163, 1, 33, -6.27, -1.17, 85.30,  132.95, 5000.00,    0.01,    0.84,    0.00, 0
33, 164, 1, 33, -9.30, -1.67, 86.46,  132.31, 5000.00,    0.01,    2.84,    0.00, 0
33, 165, 1, 33, -10.52, -2.19, 87.27,  132.07, 5000.00,    0.01,    2.89,    0.00, 0
33, 166, 1, 33, -6.02, -1.17, 77.02,  133.91, 5000.00,    0.02,    3.18,    0.00, 0
33, 167, 1, 33, -5.95, -1.18, 77.02,  132.62, 5000.00,    0.01,    2.67,    0.00, 0
33, 168, 1, 33, -6.00, -1.20, 77.08,  132.09, 5000.00,    0.01,    2.51,    0.00, 0
33, 169, 1, 33, -6.02, -1.19, 77.26,  132.41, 5000.00,    0.01,    2.63,    0.00, 0
33, 170, 1, 33, -6.03, -1.19, 77.85,  132.66, 5000.00,    0.01,    2.77,    0.00, 0
33, 171, 1, 33, -6.00, -1.18, 78.40,  132.65, 5000.00,    0.01,    2.68,    0.00, 0
33, 172, 1, 33, -6.07, -1.19, 79.18,  132.45, 5000.00,    0.01,    2.73,    0.00, 0
33, 173, 1, 33, -6.05, -1.19, 80.22,  132.34, 5000.00,    0.01,    2.66,    0.00, 0
33, 174, 1, 33, -6.07, -1.18, 81.50,  132.27, 5000.00,    0.01,    2.69,    0.00, 0
33, 175, 1, 33, -6.09, -1.18, 82.88,  132.38, 5000.00,    0.01,    2.66,    0.00, 0
33, 176, 1, 33, -6.03, -1.20, 83.95,  132.74, 5000.00,    0.01,    2.66,    0.00, 0
33, 177, 1, 33, -6.02, -1.24, 84.55,  133.01, 5000.00,    0.01,    1.80,    0.00, 0
33, 178, 1, 33, -7.06, -1.45, 85.07,  133.02, 5000.00,    0.01,    2.38,    0.00, 0
33, 179, 1, 33, -9.16, -1.87, 86.38,  132.34, 5000.00,    0.01,    2.81,    0.00, 0
33, 180, 1, 33, -10.38, -2.47, 88.08,  132.24, 5000.00,    0.01,    2.82,    0.00, 0
33, 181, 1, 33, -5.90, -1.23, 77.01,  134.06, 5000.00,    0.02,    3.04,    0.00, 0
33, 182, 1, 33, -5.90, -1.23, 77.01,  132.77, 5000.00,    0.01,    2.63,    0.00, 0
33, 183, 1, 33, -5.94, -1.22, 77.23,  133.48, 5000.00,    0.02,    2.83,    0.00, 0
33, 184, 1, 33, -5.98, -1.23, 77.42,  133.34, 5000.00,    0.02,    2.85,    0.00, 0
33, 185, 1, 33, -5.99, -1.24, 78.01,  133.49, 5000.00,    0.02,    2.94,    0.00, 0
33, 186, 1, 33, -5.97, -1.24, 78.42,  133.10, 5000.00,    0.01,    2.75,    0.00, 0
33, 187, 1, 33, -6.05, -1.24, 79.33,  133.28, 5000.00,    0.01,    2.93,    0.00, 0
33, 188, 1, 33, -6.04, -1.24, 80.31,  133.12, 5000.00,    0.01,    2.86,    0.00, 0
