run, evt, int, seg, x, y, z, efrac, e, chisq
8, 1, 1, 8, -6.72, -1.90, 16.88,  131.53, 5000.00,    0.03,    3.43,    0.00, 0
8, 2, 1, 8, -5.79, -2.80, 17.37,  131.81, 5000.00,    0.02,    3.29,    0.00, 0
8, 3, 1, 8, -5.82, -1.48, 17.17,  131.74, 5000.00,    0.02,    2.41,    0.00, 0
8, 4, 1, 8, -5.22, -1.29, 17.41,  131.46, 5000.00,    0.02,    1.61,    0.00, 0
8, 5, 1, 8, -6.55, -1.82, 18.02,  131.62, 5000.00,    0.03,    3.45,    0.00, 0
8, 6, 1, 8, -5.73, -2.96, 19.64,  131.91, 5000.00,    0.02,    3.39,    0.00, 0
8, 7, 1, 8, -6.80, -0.42, 21.12,  131.72, 5000.00,    0.02,    2.86,    0.00, 0
8, 8, 1, 8, -6.36, -1.58, 23.76,  131.73, 5000.00,    0.02,    3.43,    0.00, 0
8, 9, 1, 8, -0.67, -0.73, 22.29,  131.07, 5000.00,    0.58,    0.00,    0.00, 0
8, 10, 1, 8, -6.14, -1.61, 24.51,  131.93, 5000.00,    0.02,    2.66,    0.00, 0
8, 11, 1, 8, -5.60, -2.56, 24.57,  132.00, 5000.00,    0.01,    2.93,    0.00, 0
8, 12, 1, 8, -6.49, -1.74, 24.55,  132.44, 5000.00,    0.04,    3.68,    0.00, 0
8, 13, 1, 8, -5.35, -2.80, 17.09,  131.91, 5000.00,    0.02,    2.95,    0.00, 0
8, 14, 1, 8, -6.09, -1.74, 16.94,  131.49, 5000.00,    0.02,    2.59,    0.00, 0
8, 15, 1, 8, -5.31, -1.39, 17.14,  131.48, 5000.00,    0.02,    1.66,    0.00, 0
8, 16, 1, 8, -5.32, -2.49, 17.91,  131.62, 5000.00,    0.01,    2.31,    0.00, 0
8, 17, 1, 8, -5.14, -2.12, 18.49,  131.69, 5000.00,    0.01,    2.45,    0.00, 0
8, 18, 1, 8, -6.08, -1.68, 18.30,  102.25, 5000.00,    0.01,    2.49,    0.00, 0
8, 18, 2, 8, -6.64, -1.80, 24.41,   29.27, 5000.00,    0.01,    2.49,    0.00, 0
8, 19, 1, 8, -5.62, -2.23, 21.58,  131.70, 5000.00,    0.01,    2.29,    0.00, 0
8, 20, 1, 8, -4.49, -1.99, 22.97,  131.54, 5000.00,    0.01,    2.30,    0.00, 0
8, 21, 1, 8, -5.21, -2.24, 23.84,  131.79, 5000.00,    0.01,    2.32,    0.00, 0
8, 22, 1, 8, -6.76, -1.85, 24.59,  131.30, 5000.00,    0.02,    3.30,    0.00, 0
8, 23, 1, 8, -5.87, -1.72, 24.56,  132.05, 5000.00,    0.02,    2.55,    0.00, 0
8, 24, 1, 8, -3.20, -1.38, 25.14,  131.72, 5000.00,    0.03,    2.84,    0.00, 0
8, 25, 1, 8, -7.08, -0.37, 17.36,  131.62, 5000.00,    0.03,    2.79,    0.00, 0
8, 26, 1, 8, -5.59, -2.80, 17.38,  131.59, 5000.00,    0.01,    2.69,    0.00, 0
8, 27, 1, 8, -5.99, -1.72, 17.04,  100.40, 5000.00,    0.01,    2.08,    0.00, 0
8, 27, 2, 8, -1.66, -5.76, 18.70,   31.57, 5000.00,    0.01,    2.08,    0.00, 0
8, 28, 1, 8, -5.02, -1.46, 17.32,  131.36, 5000.00,    0.02,    1.41,    0.00, 0
