run, evt, int, seg, x, y, z, efrac, e, chisq
13, 1, 1, 13,  0.61, -5.98, 25.83,  131.37, 5000.00,    0.00,    1.07,    0.00, 0
13, 2, 1, 13,  0.64, -5.97, 26.04,  131.36, 5000.00,    0.00,    1.07,    0.00, 0
13, 3, 1, 13,  0.68, -5.97, 26.37,  131.37, 5000.00,    0.00,    1.06,    0.00, 0
13, 4, 1, 13,  0.72, -5.96, 26.93,  131.37, 5000.00,    0.00,    1.06,    0.00, 0
13, 5, 1, 13,  0.68, -5.96, 27.83,  131.39, 5000.00,    0.00,    1.06,    0.00, 0
13, 6, 1, 13,  0.60, -6.45, 29.24,  131.43, 5000.00,    0.00,    1.83,    0.00, 0
13, 7, 1, 13,  0.68, -5.98, 31.12,  131.37, 5000.00,    0.00,    1.07,    0.00, 0
13, 8, 1, 13,  0.69, -5.99, 33.37,  131.37, 5000.00,    0.00,    1.07,    0.00, 0
13, 9, 1, 13,  0.65, -6.00, 35.41,  131.36, 5000.00,    0.00,    1.08,    0.00, 0
13, 10, 1, 13,  0.77, -6.00, 36.98,  131.38, 5000.00,    0.00,    1.09,    0.00, 0
13, 11, 1, 13,  0.73, -6.01, 38.03,  131.37, 5000.00,    0.00,    1.08,    0.00, 0
13, 12, 1, 13,  0.70, -6.01, 38.75,  131.37, 5000.00,    0.00,    1.08,    0.00, 0
13, 13, 1, 13,  0.63, -6.02, 39.24,  131.36, 5000.00,    0.00,    1.09,    0.00, 0
13, 14, 1, 13,  0.62, -6.02, 39.58,  131.36, 5000.00,    0.00,    1.10,    0.00, 0
13, 15, 1, 13,  0.66, -6.01, 39.82,  131.37, 5000.00,    0.00,    1.13,    0.00, 0
13, 16, 1, 13,  1.22, -6.10, 39.99,  132.44, 5000.00,    0.01,    2.95,    0.00, 0
13, 17, 1, 13,  0.99, -5.93, 25.84,  131.37, 5000.00,    0.00,    1.02,    0.00, 0
13, 18, 1, 13,  1.01, -5.92, 26.06,  131.37, 5000.00,    0.00,    1.02,    0.00, 0
13, 19, 1, 13,  1.04, -5.92, 26.38,  131.37, 5000.00,    0.00,    1.02,    0.00, 0
13, 20, 1, 13,  1.10, -5.90, 26.95,  131.39, 5000.00,    0.00,    1.01,    0.00, 0
13, 21, 1, 13,  1.06, -5.90, 27.86,  131.39, 5000.00,    0.00,    1.00,    0.00, 0
13, 22, 1, 13,  0.95, -6.40, 29.27,  131.37, 5000.00,    0.00,    1.64,    0.00, 0
13, 23, 1, 13,  1.05, -5.93, 31.16,  131.37, 5000.00,    0.00,    1.00,    0.00, 0
13, 24, 1, 13,  1.07, -5.93, 33.42,  131.38, 5000.00,    0.00,    1.01,    0.00, 0
13, 25, 1, 13,  1.01, -6.23, 35.48,  131.36, 5000.00,    0.00,    1.43,    0.00, 0
13, 26, 1, 13,  1.16, -6.34, 37.06,  131.38, 5000.00,    0.00,    1.61,    0.00, 0
13, 27, 1, 13,  1.12, -6.34, 38.27,  131.44, 5000.00,    0.00,    1.65,    0.00, 0
13, 28, 1, 13,  1.07, -5.92, 38.83,  131.38, 5000.00,    0.00,    0.99,    0.00, 0
13, 29, 1, 13,  1.01, -5.95, 39.32,  131.37, 5000.00,    0.00,    1.01,    0.00, 0
13, 30, 1, 13,  1.00, -5.93, 39.66,  131.37, 5000.00,    0.00,    1.03,    0.00, 0
13, 31, 1, 13,  1.03, -5.94, 39.91,  131.36, 5000.00,    0.00,    1.03,    0.00, 0
13, 32, 1, 13,  1.04, -5.94, 40.05,  131.37, 5000.00,    0.00,    1.03,    0.00, 0
13, 33, 1, 13,  1.85, -5.83, 25.85,  131.45, 5000.00,    0.00,    0.84,    0.00, 0
13, 34, 1, 13,  2.31, -6.41, 26.12,  130.97, 5000.00,    0.00,    1.65,    0.00, 0
13, 35, 1, 13,  2.27, -7.06, 26.35,  131.24, 5000.00,    0.00,    2.46,    0.00, 0
13, 36, 1, 13,  2.57, -7.00, 26.99,  131.14, 5000.00,    0.00,    2.44,    0.00, 0
13, 37, 1, 13,  1.82, -5.73, 27.84,  131.37, 5000.00,    0.00,    0.80,    0.00, 0
13, 38, 1, 13,  1.71, -5.76, 29.23,  131.36, 5000.00,    0.00,    0.79,    0.00, 0
13, 39, 1, 13,  1.81, -5.73, 31.09,  131.37, 5000.00,    0.00,    0.77,    0.00, 0
13, 40, 1, 13,  1.84, -5.72, 33.31,  131.36, 5000.00,    0.00,    0.75,    0.00, 0
13, 41, 1, 13,  1.78, -5.74, 35.33,  131.37, 5000.00,    0.00,    0.73,    0.00, 0
13, 42, 1, 13,  1.88, -5.71, 36.89,  131.36, 5000.00,    0.00,    0.76,    0.00, 0
13, 43, 1, 13,  1.84, -5.71, 37.93,  131.37, 5000.00,    0.00,    0.75,    0.00, 0
13, 44, 1, 13,  2.13, -7.24, 38.65,  131.48, 5000.00,    0.00,    2.68,    0.00, 0
13, 45, 1, 13,  1.77, -5.74, 39.11,  131.37, 5000.00,    0.00,    0.74,    0.00, 0
