run, evt, int, seg, x, y, z, efrac, e, chisq
20, 1, 1, 20, -5.79, -1.58, 40.11,  131.36, 5000.00,    0.00,    1.32,    0.00, 0
20, 2, 1, 20, -6.07, -1.59, 40.26,  131.47, 5000.00,    0.00,    1.77,    0.00, 0
20, 3, 1, 20, -5.81, -1.53, 40.52,  131.37, 5000.00,    0.00,    1.34,    0.00, 0
20, 4, 1, 20, -5.81, -1.54, 40.91,  131.37, 5000.00,    0.00,    1.35,    0.00, 0
20, 5, 1, 20, -5.80, -1.51, 41.47,  131.37, 5000.00,    0.00,    1.35,    0.00, 0
20, 6, 1, 20, -5.82, -1.47, 42.26,  131.37, 5000.00,    0.00,    1.36,    0.00, 0
20, 7, 1, 20, -6.15, -1.59, 43.42,  131.33, 5000.00,    0.00,    1.89,    0.00, 0
20, 8, 1, 20, -6.16, -1.69, 45.15,  131.32, 5000.00,    0.00,    1.87,    0.00, 0
20, 9, 1, 20, -6.06, -1.76, 47.53,  131.36, 5000.00,    0.00,    1.73,    0.00, 0
20, 10, 1, 20, -6.25, -1.68, 49.89,  131.37, 5000.00,    0.00,    1.79,    0.00, 0
20, 11, 1, 20, -5.80, -1.52, 51.84,  131.37, 5000.00,    0.00,    1.07,    0.00, 0
20, 12, 1, 20, -5.81, -1.52, 53.44,  131.36, 5000.00,    0.00,    1.07,    0.00, 0
20, 13, 1, 20, -5.82, -1.45, 54.56,  131.36, 5000.00,    0.00,    1.10,    0.00, 0
20, 14, 1, 20, -5.83, -1.43, 55.32,  131.36, 5000.00,    0.00,    1.11,    0.00, 0
20, 15, 1, 20, -5.83, -1.42, 55.87,  131.36, 5000.00,    0.00,    1.06,    0.00, 0
20, 16, 1, 20, -5.83, -1.42, 56.28,  131.36, 5000.00,    0.00,    1.17,    0.00, 0
20, 17, 1, 20, -5.83, -1.44, 56.51,  131.36, 5000.00,    0.00,    1.16,    0.00, 0
20, 18, 1, 20, -5.82, -1.45, 56.65,  131.36, 5000.00,    0.00,    1.15,    0.00, 0
20, 19, 1, 20, -5.76, -1.67, 40.01,  131.36, 5000.00,    0.00,    1.29,    0.00, 0
20, 20, 1, 20, -5.77, -1.64, 40.16,  131.37, 5000.00,    0.00,    1.30,    0.00, 0
20, 21, 1, 20, -6.26, -1.87, 40.45,  131.28, 5000.00,    0.00,    2.02,    0.00, 0
20, 22, 1, 20, -5.76, -1.63, 40.79,  131.37, 5000.00,    0.00,    1.29,    0.00, 0
20, 23, 1, 20, -6.12, -1.76, 41.34,  131.34, 5000.00,    0.00,    1.81,    0.00, 0
20, 24, 1, 20, -6.13, -1.71, 42.12,  131.37, 5000.00,    0.00,    1.84,    0.00, 0
20, 25, 1, 20, -6.10, -1.67, 43.26,  131.34, 5000.00,    0.00,    1.78,    0.00, 0
20, 26, 1, 20, -5.77, -1.64, 44.99,  131.37, 5000.00,    0.00,    1.29,    0.00, 0
20, 27, 1, 20, -5.75, -1.72, 47.32,  131.37, 5000.00,    0.00,    1.26,    0.00, 0
20, 28, 1, 20, -6.26, -1.83, 49.59,  131.35, 5000.00,    0.00,    2.07,    0.00, 0
20, 29, 1, 20, -5.78, -1.62, 51.53,  131.37, 5000.00,    0.00,    1.29,    0.00, 0
20, 30, 1, 20, -5.78, -1.61, 53.10,  131.36, 5000.00,    0.00,    1.28,    0.00, 0
20, 31, 1, 20, -5.80, -1.55, 54.20,  131.37, 5000.00,    0.00,    1.06,    0.00, 0
20, 32, 1, 20, -5.80, -1.52, 54.95,  131.36, 5000.00,    0.00,    1.32,    0.00, 0
20, 33, 1, 20, -5.81, -1.52, 55.49,  131.36, 5000.00,    0.00,    1.32,    0.00, 0
20, 34, 1, 20, -5.98, -1.58, 55.88,  131.38, 5000.00,    0.00,    1.62,    0.00, 0
20, 35, 1, 20, -6.36, -1.74, 56.11,  131.29, 5000.00,    0.00,    1.95,    0.00, 0
20, 36, 1, 20, -5.80, -1.55, 56.25,  131.37, 5000.00,    0.00,    1.12,    0.00, 0
20, 37, 1, 20, -5.71, -1.84, 39.91,  131.37, 5000.00,    0.00,    1.28,    0.00, 0
20, 38, 1, 20, -5.72, -1.80, 40.06,  131.37, 5000.00,    0.00,    1.28,    0.00, 0
