run, evt, int, seg, x, y, z, efrac, e, chisq
2, 1, 1, 2, -0.98,  0.36, -1.40,  131.33, 5000.00,    0.00,    0.03,    0.00, 0
2, 2, 1, 2, -0.84, -0.56,  1.52,  131.39, 5000.00,    0.00,    1.26,    0.00, 0
2, 3, 1, 2, -0.88, -0.52,  3.04,  131.38, 5000.00,    0.00,    1.08,    0.00, 0
2, 4, 1, 2, -0.88, -0.52,  4.68,  131.38, 5000.00,    0.00,    0.95,    0.00, 0
2, 5, 1, 2, -0.92, -0.58,  6.46,  131.40, 5000.00,    0.00,    1.15,    0.00, 0
2, 6, 1, 2, -0.92, -0.53,  8.26,  131.38, 5000.00,    0.00,    1.50,    0.00, 0
2, 7, 1, 2, -0.96, -0.52, 10.16,  131.38, 5000.00,    0.00,    1.79,    0.00, 0
2, 8, 1, 2, -1.00, -0.55, 11.75,  131.38, 5000.00,    0.00,    1.47,    0.00, 0
2, 9, 1, 2, -4.52, -2.04, 13.11,  131.38, 5000.00,    0.00,    1.20,    0.00, 0
2, 10, 1, 2, -5.36, -1.91, 14.18,  131.37, 5000.00,    0.00,    1.13,    0.00, 0
2, 11, 1, 2, -5.61, -1.87, 15.00,  131.37, 5000.00,    0.00,    1.20,    0.00, 0
2, 12, 1, 2, -5.75, -1.93, 15.65,  131.37, 5000.00,    0.00,    1.29,    0.00, 0
2, 13, 1, 2, -5.84, -1.85, 16.15,  131.37, 5000.00,    0.00,    1.15,    0.00, 0
2, 14, 1, 2, -7.04, -1.89, 16.50,  131.28, 5000.00,    0.00,    2.30,    0.00, 0
2, 15, 1, 2, -0.35,  0.63, -1.47,  131.38, 5000.00,    0.00,    0.13,    0.00, 0
2, 16, 1, 2, -0.96, -0.60,  1.46,  131.38, 5000.00,    0.00,    1.22,    0.00, 0
2, 17, 1, 2, -0.97, -0.59,  3.03,  131.38, 5000.00,    0.00,    1.08,    0.00, 0
2, 18, 1, 2, -0.92, -0.61,  4.65,  131.38, 5000.00,    0.00,    0.95,    0.00, 0
2, 19, 1, 2, -1.12,  0.10,  6.47,  131.38, 5000.00,    0.00,    1.16,    0.00, 0
2, 20, 1, 2, -0.87, -0.51,  8.23,  131.38, 5000.00,    0.00,    1.50,    0.00, 0
2, 21, 1, 2, -0.92, -0.52, 10.12,  131.38, 5000.00,    0.00,    1.79,    0.00, 0
2, 22, 1, 2, -1.02, -0.60, 11.70,  131.38, 5000.00,    0.00,    1.49,    0.00, 0
2, 23, 1, 2, -4.26, -2.10, 13.05,  131.37, 5000.00,    0.00,    1.09,    0.00, 0
2, 24, 1, 2, -5.27, -2.11, 14.12,  131.37, 5000.00,    0.00,    1.19,    0.00, 0
2, 25, 1, 2, -5.64, -2.20, 14.95,  131.38, 5000.00,    0.00,    1.40,    0.00, 0
2, 26, 1, 2, -5.66, -2.15, 15.59,  131.37, 5000.00,    0.00,    1.32,    0.00, 0
2, 27, 1, 2, -5.76, -2.09, 16.09,  131.37, 5000.00,    0.00,    1.34,    0.00, 0
2, 28, 1, 2, -6.26, -2.00, 16.46,  131.41, 5000.00,    0.00,    1.69,    0.00, 0
