run, evt, int, seg, x, y, z, efrac, e, chisq
4, 1, 1, 4,  1.00,  0.16, -0.80,  131.35, 5000.00,    0.00,    0.11,    0.00, 0
4, 2, 1, 4, -0.40,  0.95,  1.84,  131.43, 5000.00,    0.00,    1.25,    0.00, 0
4, 3, 1, 4,  2.50,  5.68,  3.49,  131.36, 5000.00,    0.00,    0.80,    0.00, 0
4, 4, 1, 4,  0.49,  1.31,  4.61,  131.38, 5000.00,    0.00,    0.81,    0.00, 0
4, 5, 1, 4,  0.48,  1.48,  6.30,  131.39, 5000.00,    0.00,    0.98,    0.00, 0
4, 6, 1, 4,  0.48,  0.88,  8.61,  131.38, 5000.00,    0.00,    1.44,    0.00, 0
4, 7, 1, 4,  0.46,  1.83,  9.91,  131.38, 5000.00,    0.00,    1.65,    0.00, 0
4, 8, 1, 4,  0.35,  2.72, 12.05,  131.38, 5000.00,    0.00,    1.22,    0.00, 0
4, 9, 1, 4,  0.30,  5.19, 13.43,  131.38, 5000.00,    0.00,    1.16,    0.00, 0
4, 10, 1, 4,  0.28,  5.92, 14.68,  131.37, 5000.00,    0.00,    1.27,    0.00, 0
4, 11, 1, 4,  0.43,  6.10, 15.63,  131.37, 5000.00,    0.00,    1.34,    0.00, 0
4, 12, 1, 4,  0.60,  5.99, 16.37,  131.37, 5000.00,    0.00,    1.22,    0.00, 0
4, 13, 1, 4,  0.66,  6.07, 16.94,  131.37, 5000.00,    0.00,    1.10,    0.00, 0
4, 14, 1, 4,  0.70,  6.12, 17.34,  131.37, 5000.00,    0.00,    1.29,    0.00, 0
4, 15, 1, 4,  0.67,  0.65, -0.52,  131.35, 5000.00,    0.00,    0.22,    0.00, 0
4, 16, 1, 4, -0.31,  0.64,  1.66,  131.40, 5000.00,    0.00,    1.27,    0.00, 0
4, 17, 1, 4,  0.49,  0.94,  3.22,  131.38, 5000.00,    0.00,    0.93,    0.00, 0
4, 18, 1, 4,  0.47,  1.36,  4.65,  131.38, 5000.00,    0.00,    0.81,    0.00, 0
4, 19, 1, 4,  0.45,  1.53,  6.32,  131.38, 5000.00,    0.00,    0.99,    0.00, 0
4, 20, 1, 4,  0.46,  0.83,  8.57,  131.37, 5000.00,    0.00,    1.45,    0.00, 0
4, 21, 1, 4,  0.46,  0.98, 10.48,  131.38, 5000.00,    0.00,    1.66,    0.00, 0
4, 22, 1, 4,  0.22,  2.50, 12.02,  131.38, 5000.00,    0.00,    1.23,    0.00, 0
4, 23, 1, 4,  0.11,  5.18, 13.40,  131.38, 5000.00,    0.00,    1.17,    0.00, 0
4, 24, 1, 4,  0.04,  5.94, 14.64,  131.38, 5000.00,    0.00,    1.28,    0.00, 0
4, 25, 1, 4,  0.18,  6.11, 15.59,  131.37, 5000.00,    0.00,    1.35,    0.00, 0
4, 26, 1, 4,  0.33,  6.01, 16.33,  131.37, 5000.00,    0.00,    1.23,    0.00, 0
4, 27, 1, 4,  0.38,  6.09, 16.89,  131.37, 5000.00,    0.00,    1.27,    0.00, 0
4, 28, 1, 4,  0.41,  6.15, 17.29,  131.37, 5000.00,    0.00,    1.30,    0.00, 0
4, 29, 1, 4,  0.04,  1.09, -0.11,  131.43, 5000.00,    0.00,    0.50,    0.00, 0
4, 30, 1, 4,  0.38,  0.94,  1.54,  131.38, 5000.00,    0.00,    1.09,    0.00, 0
4, 31, 1, 4,  0.38,  0.99,  3.19,  131.38, 5000.00,    0.00,    0.94,    0.00, 0
4, 32, 1, 4,  0.39,  1.02,  4.85,  131.38, 5000.00,    0.00,    0.83,    0.00, 0
4, 33, 1, 4,  0.41,  1.08,  6.60,  131.38, 5000.00,    0.00,    1.05,    0.00, 0
4, 34, 1, 4,  0.35,  0.95,  8.49,  131.38, 5000.00,    0.00,    1.42,    0.00, 0
4, 35, 1, 4,  0.35,  1.03, 10.37,  131.38, 5000.00,    0.00,    1.66,    0.00, 0
4, 36, 1, 4,  0.00,  1.06, 11.68,  131.36, 5000.00,    0.00,    1.44,    0.00, 0
4, 37, 1, 4, -0.24,  4.95, 13.26,  131.38, 5000.00,    0.00,    1.07,    0.00, 0
4, 38, 1, 4, -0.39,  5.88, 14.49,  131.38, 5000.00,    0.00,    1.24,    0.00, 0
4, 39, 1, 4, -0.30,  6.11, 15.42,  131.37, 5000.00,    0.00,    1.36,    0.00, 0
4, 40, 1, 4, -0.18,  6.02, 16.15,  131.37, 5000.00,    0.00,    1.24,    0.00, 0
4, 41, 1, 4, -0.16,  6.12, 16.71,  131.37, 5000.00,    0.00,    1.30,    0.00, 0
4, 42, 1, 4, -0.15,  6.17, 17.10,  131.37, 5000.00,    0.00,    1.32,    0.00, 0
4, 43, 1, 4, -0.04,  1.09,  0.02,  131.38, 5000.00,    0.00,    0.56,    0.00, 0
4, 44, 1, 4,  0.18,  1.15,  1.53,  131.38, 5000.00,    0.00,    0.99,    0.00, 0
4, 45, 1, 4,  0.24,  1.03,  3.17,  131.38, 5000.00,    0.00,    0.94,    0.00, 0
4, 46, 1, 4,  0.25,  1.07,  4.82,  131.38, 5000.00,    0.00,    0.83,    0.00, 0
4, 47, 1, 4,  0.25,  1.12,  6.56,  131.37, 5000.00,    0.00,    1.04,    0.00, 0
4, 48, 1, 4,  0.66,  0.70,  8.71,  131.36, 5000.00,    0.00,    1.29,    0.00, 0
4, 49, 1, 4,  0.20,  1.07, 10.30,  131.38, 5000.00,    0.00,    1.66,    0.00, 0
4, 50, 1, 4, -0.11,  1.14, 11.80,  131.38, 5000.00,    0.00,    1.30,    0.00, 0
4, 51, 1, 4, -0.67,  5.33, 12.88,  131.44, 5000.00,    0.00,    1.60,    0.00, 0
4, 52, 1, 4, -0.93,  5.59, 14.39,  131.38, 5000.00,    0.00,    0.94,    0.00, 0
4, 53, 1, 4, -0.93,  6.03, 15.32,  131.37, 5000.00,    0.00,    1.31,    0.00, 0
4, 54, 1, 4, -0.87,  5.96, 16.04,  131.37, 5000.00,    0.00,    1.21,    0.00, 0
4, 55, 1, 4, -0.87,  6.10, 16.60,  131.36, 5000.00,    0.00,    1.32,    0.00, 0
4, 56, 1, 4, -0.89,  6.12, 16.99,  131.37, 5000.00,    0.00,    1.30,    0.00, 0
4, 57, 1, 4, -0.14,  1.04,  0.03,  131.38, 5000.00,    0.00,    0.57,    0.00, 0
4, 58, 1, 4,  0.06,  1.00,  1.49,  131.38, 5000.00,    0.00,    1.09,    0.00, 0
4, 59, 1, 4,  0.05,  1.08,  3.10,  131.38, 5000.00,    0.00,    0.94,    0.00, 0
4, 60, 1, 4,  0.09,  1.15,  4.73,  131.38, 5000.00,    0.00,    0.82,    0.00, 0
4, 61, 1, 4,  0.04,  1.19,  6.43,  131.37, 5000.00,    0.00,    1.02,    0.00, 0
4, 62, 1, 4,  0.04,  1.05,  8.26,  131.38, 5000.00,    0.00,    1.38,    0.00, 0
4, 63, 1, 4,  0.01,  1.15, 10.09,  131.38, 5000.00,    0.00,    1.65,    0.00, 0
4, 64, 1, 4, -0.26,  1.07, 11.56,  131.38, 5000.00,    0.00,    1.42,    0.00, 0
4, 65, 1, 4, -1.16,  4.83, 11.92,  131.36, 5000.00,    0.00,    2.11,    0.00, 0
4, 66, 1, 4, -2.15,  5.90, 13.42,  131.21, 5000.00,    0.00,    1.97,    0.00, 0
4, 67, 1, 4, -1.72,  5.84, 15.01,  131.38, 5000.00,    0.00,    1.23,    0.00, 0
4, 68, 1, 4, -1.73,  5.87, 15.72,  131.37, 5000.00,    0.00,    1.20,    0.00, 0
4, 69, 1, 4, -1.79,  5.99, 16.26,  131.37, 5000.00,    0.00,    1.29,    0.00, 0
4, 70, 1, 4, -1.77,  5.80, 16.65,  131.37, 5000.00,    0.00,    1.09,    0.00, 0
4, 71, 1, 4, -0.30,  1.04,  0.01,  131.38, 5000.00,    0.00,    0.55,    0.00, 0
4, 72, 1, 4, -0.12,  0.98,  1.45,  131.38, 5000.00,    0.00,    1.09,    0.00, 0
4, 73, 1, 4, -0.13,  1.06,  3.02,  131.39, 5000.00,    0.00,    0.95,    0.00, 0
4, 74, 1, 4, -0.15,  1.09,  4.59,  131.38, 5000.00,    0.00,    0.82,    0.00, 0
4, 75, 1, 4, -0.17,  1.14,  6.25,  131.38, 5000.00,    0.00,    0.99,    0.00, 0
4, 76, 1, 4, -0.16,  1.01,  8.05,  131.38, 5000.00,    0.00,    1.33,    0.00, 0
4, 77, 1, 4, -0.18,  1.08,  9.83,  131.38, 5000.00,    0.00,    1.62,    0.00, 0
4, 78, 1, 4, -0.41,  1.04, 11.25,  131.37, 5000.00,    0.00,    1.53,    0.00, 0
4, 79, 1, 4, -2.58,  4.26, 11.60,  131.41, 5000.00,    0.00,    1.75,    0.00, 0
4, 80, 1, 4, -2.20,  4.94, 13.72,  131.37, 5000.00,    0.00,    1.01,    0.00, 0
4, 81, 1, 4, -2.40,  5.36, 14.61,  131.37, 5000.00,    0.00,    1.18,    0.00, 0
4, 82, 1, 4, -2.64,  5.57, 15.29,  131.37, 5000.00,    0.00,    1.36,    0.00, 0
4, 83, 1, 4, -2.62,  5.53, 15.83,  131.37, 5000.00,    0.00,    1.27,    0.00, 0
4, 84, 1, 4, -2.71,  5.54, 16.20,  131.37, 5000.00,    0.00,    1.28,    0.00, 0
4, 85, 1, 4, -0.16,  0.21, -0.47,  131.39, 5000.00,    0.00,    0.31,    0.00, 0
4, 86, 1, 4, -0.33,  0.95,  1.44,  131.38, 5000.00,    0.00,    1.09,    0.00, 0
4, 87, 1, 4, -0.35,  0.99,  2.99,  131.39, 5000.00,    0.00,    0.96,    0.00, 0
4, 88, 1, 4, -0.35,  1.04,  4.55,  131.38, 5000.00,    0.00,    0.82,    0.00, 0
4, 89, 1, 4, -0.36,  1.06,  6.19,  131.38, 5000.00,    0.00,    0.97,    0.00, 0
4, 90, 1, 4, -0.33,  0.95,  7.97,  131.38, 5000.00,    0.00,    1.32,    0.00, 0
4, 91, 1, 4, -0.37,  1.03,  9.73,  131.38, 5000.00,    0.00,    1.61,    0.00, 0
4, 92, 1, 4, -0.49,  0.87, 11.15,  131.38, 5000.00,    0.00,    1.55,    0.00, 0
4, 93, 1, 4, -2.02,  3.44, 11.76,  131.40, 5000.00,    0.00,    1.75,    0.00, 0
4, 94, 1, 4, -2.77,  4.59, 13.59,  131.37, 5000.00,    0.00,    1.11,    0.00, 0
4, 95, 1, 4, -3.12,  5.08, 14.47,  131.38, 5000.00,    0.00,    1.28,    0.00, 0
4, 96, 1, 4, -3.30,  5.04, 15.16,  131.37, 5000.00,    0.00,    1.24,    0.00, 0
4, 97, 1, 4, -3.41,  5.10, 15.68,  131.37, 5000.00,    0.00,    1.28,    0.00, 0
4, 98, 1, 4, -3.54,  5.08, 16.05,  131.37, 5000.00,    0.00,    1.28,    0.00, 0
4, 99, 1, 4, -0.33,  0.06, -0.58,  131.38, 5000.00,    0.00,    0.25,    0.00, 0
4, 100, 1, 4, -0.48,  0.87,  1.41,  131.38, 5000.00,    0.00,    1.08,    0.00, 0
4, 101, 1, 4, -0.51,  0.92,  2.95,  131.39, 5000.00,    0.00,    0.96,    0.00, 0
4, 102, 1, 4, -0.47,  0.86,  4.45,  131.38, 5000.00,    0.00,    0.81,    0.00, 0
4, 103, 1, 4, -0.55,  0.97,  6.09,  131.38, 5000.00,    0.00,    0.96,    0.00, 0
4, 104, 1, 4, -0.51,  0.89,  7.85,  131.38, 5000.00,    0.00,    1.30,    0.00, 0
4, 105, 1, 4, -0.57,  0.94,  9.58,  131.38, 5000.00,    0.00,    1.59,    0.00, 0
4, 106, 1, 4, -0.66,  0.86, 10.98,  131.38, 5000.00,    0.00,    1.58,    0.00, 0
