run, evt, int, seg, x, y, z, efrac, e, chisq
30, 1, 1, 30,  5.83, -1.54, 76.44,  131.38, 5000.00,    0.00,    1.73,    0.00, 0
30, 2, 1, 30,  6.31, -1.71, 76.62,  131.40, 5000.00,    0.00,    2.51,    0.00, 0
30, 3, 1, 30,  6.00, -1.60, 76.90,  131.39, 5000.00,    0.00,    2.01,    0.00, 0
30, 4, 1, 30,  6.50, -1.78, 77.26,  131.27, 5000.00,    0.00,    2.64,    0.00, 0
30, 5, 1, 30,  5.99, -1.59, 77.82,  131.33, 5000.00,    0.00,    1.96,    0.00, 0
30, 6, 1, 30,  5.81, -1.54, 78.54,  131.37, 5000.00,    0.00,    1.69,    0.00, 0
30, 7, 1, 30,  5.98, -1.58, 79.46,  131.36, 5000.00,    0.00,    1.83,    0.00, 0
30, 8, 1, 30,  5.82, -1.55, 80.74,  131.37, 5000.00,    0.00,    1.86,    0.00, 0
30, 9, 1, 30,  6.46, -1.79, 82.36,  131.30, 5000.00,    0.00,    2.83,    0.00, 0
30, 10, 1, 30,  5.84, -1.60, 84.28,  131.37, 5000.00,    0.00,    1.58,    0.00, 0
30, 11, 1, 30,  6.45, -1.88, 85.97,  131.44, 5000.00,    0.00,    2.11,    0.00, 0
30, 12, 1, 30,  9.56, -3.62, 92.15,  132.16, 5000.00,    0.01,    1.86,    0.00, 0
30, 13, 1, 30,  9.61, -3.67, 92.25,  132.04, 5000.00,    0.01,    0.31,    0.00, 0
30, 14, 1, 30,  9.17, -3.13, 88.88,  131.39, 5000.00,    0.00,    1.96,    0.00, 0
30, 15, 1, 30, 10.35, -3.74, 89.97,  131.38, 5000.00,    0.00,    3.17,    0.00, 0
30, 16, 1, 30,  6.30, -1.66, 76.47,  131.47, 5000.00,    0.00,    2.52,    0.00, 0
30, 17, 1, 30,  6.42, -1.67, 76.58,  131.26, 5000.00,    0.00,    2.62,    0.00, 0
30, 18, 1, 30,  6.44, -1.68, 76.85,  131.28, 5000.00,    0.00,    2.54,    0.00, 0
30, 19, 1, 30,  6.51, -1.71, 77.27,  131.32, 5000.00,    0.00,    2.66,    0.00, 0
30, 20, 1, 30,  5.89, -1.50, 77.82,  131.36, 5000.00,    0.00,    1.71,    0.00, 0
30, 21, 1, 30,  6.40, -1.69, 78.52,  131.28, 5000.00,    0.00,    2.48,    0.00, 0
30, 22, 1, 30,  6.02, -1.54, 79.46,  131.36, 5000.00,    0.00,    1.89,    0.00, 0
30, 23, 1, 30,  5.88, -1.51, 80.74,  131.36, 5000.00,    0.00,    2.00,    0.00, 0
30, 24, 1, 30,  6.47, -1.72, 82.35,  131.27, 5000.00,    0.00,    2.87,    0.00, 0
30, 25, 1, 30,  6.41, -1.73, 84.23,  131.30, 5000.00,    0.00,    2.58,    0.00, 0
30, 26, 1, 30,  6.48, -1.82, 85.95,  131.38, 5000.00,    0.00,    2.18,    0.00, 0
30, 27, 1, 30,  6.50, -2.34, 87.01,  131.36, 5000.00,    0.00,    0.50,    0.00, 0
30, 28, 1, 30,  7.77, -2.64, 86.72,  131.66, 5000.00,    0.00,    2.80,    0.00, 0
30, 29, 1, 30,  9.44, -3.19, 88.84,  131.14, 5000.00,    0.00,    2.90,    0.00, 0
30, 30, 1, 30,  9.59, -3.61, 91.35,  131.59, 5000.00,    0.00,    1.40,    0.00, 0
30, 31, 1, 30,  5.87, -1.39, 76.43,  131.36, 5000.00,    0.00,    2.07,    0.00, 0
30, 32, 1, 30,  6.40, -1.51, 76.58,  131.26, 5000.00,    0.00,    2.85,    0.00, 0
30, 33, 1, 30,  5.95, -1.40, 76.88,  131.37, 5000.00,    0.00,    1.80,    0.00, 0
30, 34, 1, 30,  6.24, -1.47, 77.26,  131.34, 5000.00,    0.00,    2.57,    0.00, 0
30, 35, 1, 30,  5.92, -1.39, 77.82,  131.36, 5000.00,    0.00,    1.76,    0.00, 0
30, 36, 1, 30,  5.94, -1.41, 78.53,  131.35, 5000.00,    0.00,    1.78,    0.00, 0
30, 37, 1, 30,  6.06, -1.43, 79.45,  131.36, 5000.00,    0.00,    2.29,    0.00, 0
30, 38, 1, 30,  6.35, -1.51, 80.73,  131.34, 5000.00,    0.00,    2.75,    0.00, 0
30, 39, 1, 30,  6.38, -1.54, 82.36,  131.32, 5000.00,    0.00,    2.72,    0.00, 0
30, 40, 1, 30,  6.02, -1.47, 84.27,  131.36, 5000.00,    0.00,    1.92,    0.00, 0
30, 41, 1, 30,  6.69, -1.70, 85.90,  131.40, 5000.00,    0.00,    2.60,    0.00, 0
30, 42, 1, 30,  6.85, -2.09, 86.63,  131.74, 5000.00,    0.00,    1.96,    0.00, 0
30, 43, 1, 30,  8.53, -2.68, 85.97,  131.21, 5000.00,    0.00,    3.99,    0.00, 0
30, 44, 1, 30,  9.32, -2.76, 87.73,  131.35, 5000.00,    0.00,    2.84,    0.00, 0
30, 45, 1, 30, 10.99, -3.38, 88.81,  131.30, 5000.00,    0.00,    3.61,    0.00, 0
30, 46, 1, 30,  6.26, -1.24, 76.42,  131.30, 5000.00,    0.00,    2.62,    0.00, 0
30, 47, 1, 30,  5.94, -1.20, 76.61,  131.36, 5000.00,    0.00,    2.19,    0.00, 0
30, 48, 1, 30,  6.36, -1.28, 76.80,  131.32, 5000.00,    0.00,    2.77,    0.00, 0
30, 49, 1, 30,  6.31, -1.28, 77.22,  131.36, 5000.00,    0.00,    2.66,    0.00, 0
30, 50, 1, 30,  6.31, -1.26, 77.78,  131.36, 5000.00,    0.00,    2.69,    0.00, 0
30, 51, 1, 30,  6.06, -1.22, 78.50,  131.34, 5000.00,    0.00,    2.33,    0.00, 0
30, 52, 1, 30,  6.06, -1.23, 79.45,  131.37, 5000.00,    0.00,    2.29,    0.00, 0
30, 53, 1, 30,  6.19, -1.25, 80.71,  131.38, 5000.00,    0.00,    2.49,    0.00, 0
30, 54, 1, 30,  6.33, -1.29, 82.38,  131.38, 5000.00,    0.00,    2.66,    0.00, 0
30, 55, 1, 30,  5.98, -1.25, 84.28,  131.36, 5000.00,    0.00,    1.88,    0.00, 0
30, 56, 1, 30,  6.73, -1.44, 85.86,  131.32, 5000.00,    0.00,    2.60,    0.00, 0
30, 57, 1, 30,  7.16, -1.89, 86.55,  131.62, 5000.00,    0.00,    2.53,    0.00, 0
30, 58, 1, 30,  7.89, -2.20, 87.05,  131.34, 5000.00,    0.00,    2.67,    0.00, 0
30, 59, 1, 30,  9.49, -2.40, 87.87,  131.34, 5000.00,    0.00,    2.83,    0.00, 0
30, 60, 1, 30,  9.14, -2.68, 91.89,  131.47, 5000.00,    0.00,    0.99,    0.00, 0
30, 61, 1, 30,  6.35, -0.92, 76.41,  131.41, 5000.00,    0.00,    2.72,    0.00, 0
30, 62, 1, 30,  5.99, -0.95, 76.60,  131.37, 5000.00,    0.00,    2.18,    0.00, 0
30, 63, 1, 30,  6.03, -0.96, 76.86,  131.36, 5000.00,    0.00,    2.29,    0.00, 0
30, 64, 1, 30,  6.11, -0.97, 77.27,  131.36, 5000.00,    0.00,    2.36,    0.00, 0
30, 65, 1, 30,  6.02, -0.95, 77.80,  131.37, 5000.00,    0.00,    2.25,    0.00, 0
30, 66, 1, 30,  6.37, -0.96, 78.49,  131.29, 5000.00,    0.00,    2.74,    0.00, 0
30, 67, 1, 30,  6.10, -0.97, 79.44,  131.37, 5000.00,    0.00,    2.32,    0.00, 0
30, 68, 1, 30,  6.38, -0.95, 80.70,  131.32, 5000.00,    0.00,    2.73,    0.00, 0
30, 69, 1, 30,  6.04, -0.97, 82.38,  131.37, 5000.00,    0.00,    2.17,    0.00, 0
30, 70, 1, 30,  6.36, -0.98, 84.32,  131.38, 5000.00,    0.00,    2.47,    0.00, 0
30, 71, 1, 30,  6.08, -1.04, 85.96,  131.36, 5000.00,    0.00,    1.31,    0.00, 0
30, 72, 1, 30,  7.26, -1.54, 86.49,  131.39, 5000.00,    0.00,    2.63,    0.00, 0
30, 73, 1, 30,  7.87, -1.79, 86.93,  131.31, 5000.00,    0.00,    2.52,    0.00, 0
30, 74, 1, 30,  8.90, -1.99, 89.17,  131.48, 5000.00,    0.00,    1.54,    0.00, 0
30, 75, 1, 30, 10.77, -2.30, 89.96,  131.37, 5000.00,    0.00,    3.39,    0.00, 0
30, 76, 1, 30,  6.00, -0.62, 76.39,  131.37, 5000.00,    0.00,    2.19,    0.00, 0
30, 77, 1, 30,  6.32, -0.61, 76.51,  131.20, 5000.00,    0.00,    2.59,    0.00, 0
30, 78, 1, 30,  6.41, -0.63, 76.76,  131.26, 5000.00,    0.00,    2.70,    0.00, 0
30, 79, 1, 30,  6.15, -0.63, 77.21,  131.37, 5000.00,    0.00,    2.34,    0.00, 0
30, 80, 1, 30,  6.05, -0.62, 77.72,  131.37, 5000.00,    0.00,    2.24,    0.00, 0
30, 81, 1, 30,  5.98, -0.61, 78.41,  131.37, 5000.00,    0.00,    2.16,    0.00, 0
30, 82, 1, 30,  6.33, -0.62, 79.24,  131.31, 5000.00,    0.00,    2.61,    0.00, 0
30, 83, 1, 30,  6.01, -0.62, 80.51,  131.37, 5000.00,    0.00,    2.24,    0.00, 0
30, 84, 1, 30,  6.08, -0.62, 82.10,  131.36, 5000.00,    0.00,    2.24,    0.00, 0
30, 85, 1, 30,  6.14, -0.64, 83.89,  131.39, 5000.00,    0.00,    2.21,    0.00, 0
30, 86, 1, 30,  6.16, -0.68, 85.52,  131.36, 5000.00,    0.00,    1.68,    0.00, 0
30, 87, 1, 30,  6.05, -0.91, 86.53,  131.35, 5000.00,    0.00,    0.04,    0.00, 0
30, 88, 1, 30,  7.43, -0.99, 87.29,  132.79, 5000.00,    0.01,    1.92,    0.00, 0
30, 89, 1, 30,  9.55, -1.27, 86.67,  131.56, 5000.00,    0.00,    3.72,    0.00, 0
30, 90, 1, 30,  9.01, -1.60, 91.05,  131.67, 5000.00,    0.00,    1.03,    0.00, 0
30, 91, 1, 30,  6.04, -0.18, 76.36,  131.37, 5000.00,    0.00,    2.22,    0.00, 0
30, 92, 1, 30,  6.12, -0.17, 76.53,  131.37, 5000.00,    0.00,    2.33,    0.00, 0
30, 93, 1, 30,  6.11, -0.17, 76.77,  131.37, 5000.00,    0.00,    2.30,    0.00, 0
30, 94, 1, 30,  6.18, -0.17, 77.14,  131.37, 5000.00,    0.00,    2.36,    0.00, 0
30, 95, 1, 30,  6.10, -0.17, 77.63,  131.37, 5000.00,    0.00,    2.29,    0.00, 0
30, 96, 1, 30,  6.03, -0.17, 78.29,  131.38, 5000.00,    0.00,    2.21,    0.00, 0
30, 97, 1, 30,  6.20, -0.18, 79.13,  131.37, 5000.00,    0.00,    2.37,    0.00, 0
30, 98, 1, 30,  6.02, -0.17, 80.31,  131.37, 5000.00,    0.00,    2.17,    0.00, 0
30, 99, 1, 30,  6.25, -0.17, 81.78,  131.31, 5000.00,    0.00,    2.41,    0.00, 0
30, 100, 1, 30,  6.06, -0.18, 83.55,  131.36, 5000.00,    0.00,    2.06,    0.00, 0
30, 101, 1, 30,  6.30, -0.18, 85.08,  131.35, 5000.00,    0.00,    2.09,    0.00, 0
30, 102, 1, 30,  6.36, -0.32, 86.08,  131.38, 5000.00,    0.00,    1.72,    0.00, 0
30, 103, 1, 30,  6.84, -0.37, 86.90,  131.44, 5000.00,    0.00,    1.46,    0.00, 0
30, 104, 1, 30,  7.92, -0.33, 86.98,  131.45, 5000.00,    0.00,    2.47,    0.00, 0
30, 105, 1, 30, 10.99, -0.19, 88.78,  131.65, 5000.00,    0.00,    3.44,    0.00, 0
30, 106, 1, 30,  6.02,  0.31, 76.35,  131.37, 5000.00,    0.00,    2.20,    0.00, 0
30, 107, 1, 30,  6.05,  0.32, 76.54,  131.37, 5000.00,    0.00,    2.24,    0.00, 0
30, 108, 1, 30,  5.94,  0.32, 76.84,  131.38, 5000.00,    0.00,    2.07,    0.00, 0
30, 109, 1, 30,  6.18,  0.33, 77.21,  131.37, 5000.00,    0.00,    2.35,    0.00, 0
30, 110, 1, 30,  6.07,  0.32, 77.74,  131.37, 5000.00,    0.00,    2.26,    0.00, 0
30, 111, 1, 30,  6.00,  0.32, 78.45,  131.37, 5000.00,    0.00,    2.18,    0.00, 0
30, 112, 1, 30,  6.22,  0.33, 79.37,  131.36, 5000.00,    0.00,    2.38,    0.00, 0
30, 113, 1, 30,  6.19,  0.32, 80.62,  131.34, 5000.00,    0.00,    2.37,    0.00, 0
30, 114, 1, 30,  6.21,  0.36, 82.17,  131.28, 5000.00,    0.00,    2.38,    0.00, 0
30, 115, 1, 30,  6.04,  0.34, 84.22,  131.36, 5000.00,    0.00,    1.97,    0.00, 0
30, 116, 1, 30,  6.59,  0.37, 85.85,  131.33, 5000.00,    0.00,    2.27,    0.00, 0
30, 117, 1, 30,  7.14,  0.40, 86.60,  131.51, 5000.00,    0.00,    2.37,    0.00, 0
30, 118, 1, 30,  7.85,  0.41, 87.05,  131.40, 5000.00,    0.00,    2.30,    0.00, 0
30, 119, 1, 30,  9.39,  0.54, 88.73,  131.36, 5000.00,    0.00,    1.97,    0.00, 0
30, 120, 1, 30, 10.98,  0.81, 89.87,  131.36, 5000.00,    0.00,    3.49,    0.00, 0
30, 121, 1, 30,  6.00,  0.66, 76.35,  131.37, 5000.00,    0.00,    2.19,    0.00, 0
30, 122, 1, 30,  6.03,  0.67, 76.53,  131.37, 5000.00,    0.00,    2.22,    0.00, 0
30, 123, 1, 30,  6.08,  0.68, 76.79,  131.38, 5000.00,    0.00,    2.28,    0.00, 0
30, 124, 1, 30,  6.15,  0.69, 77.19,  131.36, 5000.00,    0.00,    2.34,    0.00, 0
30, 125, 1, 30,  6.04,  0.68, 77.73,  131.37, 5000.00,    0.00,    2.23,    0.00, 0
30, 126, 1, 30,  6.27,  0.68, 78.42,  131.33, 5000.00,    0.00,    2.56,    0.00, 0
30, 127, 1, 30,  6.27,  0.69, 79.35,  131.35, 5000.00,    0.00,    2.53,    0.00, 0
30, 128, 1, 30,  5.97,  0.67, 80.64,  131.37, 5000.00,    0.00,    2.15,    0.00, 0
30, 129, 1, 30,  6.08,  0.70, 82.29,  131.37, 5000.00,    0.00,    2.23,    0.00, 0
30, 130, 1, 30,  6.43,  0.72, 84.14,  131.34, 5000.00,    0.00,    2.62,    0.00, 0
30, 131, 1, 30,  6.61,  0.77, 85.84,  131.33, 5000.00,    0.00,    2.33,    0.00, 0
30, 132, 1, 30,  6.92,  0.92, 86.74,  131.60, 5000.00,    0.00,    1.81,    0.00, 0
30, 133, 1, 30,  7.78,  0.98, 86.97,  131.41, 5000.00,    0.00,    2.61,    0.00, 0
30, 134, 1, 30,  9.81,  1.12, 87.78,  131.34, 5000.00,    0.00,    2.86,    0.00, 0
30, 135, 1, 30,  9.10,  1.62, 90.71,  131.67, 5000.00,    0.00,    1.15,    0.00, 0
30, 136, 1, 30,  6.48,  0.93, 76.40,  131.20, 5000.00,    0.00,    2.83,    0.00, 0
30, 137, 1, 30,  5.99,  0.95, 76.62,  131.39, 5000.00,    0.00,    2.18,    0.00, 0
30, 138, 1, 30,  6.03,  0.96, 76.88,  131.36, 5000.00,    0.00,    2.20,    0.00, 0
30, 139, 1, 30,  6.11,  0.97, 77.28,  131.36, 5000.00,    0.00,    2.27,    0.00, 0
30, 140, 1, 30,  6.03,  0.96, 77.81,  131.36, 5000.00,    0.00,    2.20,    0.00, 0
30, 141, 1, 30,  6.30,  0.95, 78.50,  131.32, 5000.00,    0.00,    2.65,    0.00, 0
30, 142, 1, 30,  6.10,  0.97, 79.46,  131.37, 5000.00,    0.00,    2.32,    0.00, 0
30, 143, 1, 30,  6.38,  0.95, 80.71,  131.32, 5000.00,    0.00,    2.73,    0.00, 0
30, 144, 1, 30,  6.03,  0.98, 82.39,  131.37, 5000.00,    0.00,    2.17,    0.00, 0
30, 145, 1, 30,  6.44,  1.01, 84.28,  131.36, 5000.00,    0.00,    2.61,    0.00, 0
30, 146, 1, 30,  6.55,  1.09, 85.91,  131.36, 5000.00,    0.00,    2.27,    0.00, 0
30, 147, 1, 30,  7.13,  1.37, 86.76,  131.37, 5000.00,    0.00,    2.26,    0.00, 0
30, 148, 1, 30,  7.90,  1.54, 87.01,  131.33, 5000.00,    0.00,    2.61,    0.00, 0
30, 149, 1, 30,  9.66,  1.73, 87.90,  131.40, 5000.00,    0.00,    2.85,    0.00, 0
